#Efci:-7.9723355824
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -7.96919714284032      -0.01722560388166         1            92       +0.141953811450       1.022e+09
             2        -7.97163163440325      -0.00243449156293         2           184       +0.053706289642       2.044e+09
             3        -7.97214414418359      -0.00051250978034         3           276       +0.016739613103       3.066e+09
             4        -7.97223224445268      -0.00008810026908         4           368       +0.013764343662       4.088e+09
             5        -7.97225387263594      -0.00002162818327         5           460       +0.012814577818       5.111e+09
             6        -7.97227508017444      -0.00002120753850         6           552       +0.011822305390       6.133e+09
             7        -7.97229401073070      -0.00001893055625         7           644       +0.010499304399       7.155e+09
             8        -7.97227939685935      +0.00001461387135         8           736       +0.011853442384       8.177e+09
             9        -7.97229935385306      -0.00001995699372         9           828       +0.009978674435       9.199e+09
            10        -7.97226726044692      +0.00003209340614        10           920       +0.011283204889       1.022e+10
            11        -7.97227780364447      -0.00001054319755        11          1012       +0.010294823293       1.124e+10
            12        -7.97228335515357      -0.00000555150910        12          1104       +0.011348980779       1.227e+10
            13        -7.97229008281349      -0.00000672765993        13          1196       +0.011323907535       1.329e+10
            14        -7.97229096286483      -0.00000088005134        14          1288       +0.009054366321       1.431e+10
            15        -7.97229963222747      -0.00000866936264        15          1380       +0.009573904207       1.533e+10
            16        -7.97229721797134      +0.00000241425613        16          1472       +0.009895435418       1.635e+10
            17        -7.97228803682920      +0.00000918114214        17          1564       +0.010811801534       1.738e+10
            18        -7.97226601996478      +0.00002201686443        18          1656       +0.010915186448       1.840e+10
            19        -7.97228916265032      -0.00002314268555        19          1748       +0.009422225026       1.942e+10
            20        -7.97227614678298      +0.00001301586735        20          1840       +0.011813238579       2.044e+10
            21        -7.97227210442747      +0.00000404235550        21          1932       +0.011804230249       2.146e+10
            22        -7.97227509053199      -0.00000298610451        22          2024       +0.011102442269       2.249e+10
            23        -7.97228700954481      -0.00001191901282        23          2116       +0.009797372012       2.351e+10
            24        -7.97228800672499      -0.00000099718019        24          2208       +0.009340973800       2.453e+10
            25        -7.97228508594172      +0.00000292078327        25          2300       +0.011550072383       2.555e+10
            26        -7.97228581587285      -0.00000072993113        26          2392       +0.010701316908       2.657e+10
            27        -7.97228809081564      -0.00000227494278        27          2484       +0.009978300838       2.760e+10
            28        -7.97228476347677      +0.00000332733886        28          2576       +0.009923723386       2.862e+10
            29        -7.97228304567803      +0.00000171779874        29          2668       +0.009366625296       2.964e+10
            30        -7.97227780804880      +0.00000523762924        30          2760       +0.010732212408       3.066e+10
            31        -7.97228762909164      -0.00000982104284        31          2852       +0.009428010687       3.169e+10
            32        -7.97228965265557      -0.00000202356394        32          2944       +0.010090757384       3.271e+10
            33        -7.97227962306783      +0.00001002958774        33          3036       +0.010329023880       3.373e+10
            34        -7.97227565333602      +0.00000396973181        34          3128       +0.010338517737       3.475e+10
            35        -7.97228294653784      -0.00000729320183        35          3220       +0.009700842905       3.577e+10
            36        -7.97227767191387      +0.00000527462398        36          3312       +0.010959284123       3.680e+10
            37        -7.97228876554131      -0.00001109362745        37          3404       +0.009591986241       3.782e+10
            38        -7.97225962060821      +0.00002914493310        38          3496       +0.011948314518       3.884e+10
            39        -7.97229235570117      -0.00003273509296        39          3588       +0.010130500417       3.986e+10
            40        -7.97228630272472      +0.00000605297645        40          3680       +0.009984711402       4.088e+10
            41        -7.97228386077251      +0.00000244195221        41          3772       +0.009968006278       4.191e+10
            42        -7.97228867228507      -0.00000481151257        42          3864       +0.009737538485       4.293e+10
            43        -7.97228938189373      -0.00000070960865        43          3956       +0.009840117602       4.395e+10
            44        -7.97228909058861      +0.00000029130512        44          4048       +0.009327595058       4.497e+10
            45        -7.97228905755652      +0.00000003303209        45          4140       +0.010125935585       4.600e+10
            46        -7.97228977784750      -0.00000072029098        46          4232       +0.009006222658       4.702e+10
            47        -7.97227742736689      +0.00001235048061        47          4324       +0.010966932288       4.804e+10
            48        -7.97228357550156      -0.00000614813467        48          4416       +0.010167397771       4.906e+10
            49        -7.97229290625729      -0.00000933075573        49          4508       +0.009563770408       5.008e+10
            50        -7.97229172858567      +0.00000117767162        50          4600       +0.008979191161       5.111e+10
