#Efci:-7.9723355824
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -7.96617593504471      -0.01420439608605         1            92       +0.172318272171       1.022e+07
             2        -7.96754444102557      -0.00136850598085         2           184       +0.137575018563       2.044e+07
             3        -7.96872631804892      -0.00118187702335         3           276       +0.117337707721       3.066e+07
             4        -7.96698578524452      +0.00174053280440         4           368       +0.098925297163       4.088e+07
             5        -7.96867127707329      -0.00168549182877         5           460       +0.108654827371       5.111e+07
             6        -7.96763810572389      +0.00103317134940         6           552       +0.113468653110       6.133e+07
             7        -7.96657579064057      +0.00106231508331         7           644       +0.113489930199       7.155e+07
             8        -7.96881485057366      -0.00223905993309         8           736       +0.105676194123       8.177e+07
             9        -7.96860461955395      +0.00021023101971         9           828       +0.096467139710       9.199e+07
            10        -7.96869998762969      -0.00009536807574        10           920       +0.099050288646       1.022e+08
            11        -7.96794186663807      +0.00075812099162        11          1012       +0.100564982963       1.124e+08
            12        -7.96739964642075      +0.00054222021732        12          1104       +0.100667258335       1.227e+08
            13        -7.96865602509620      -0.00125637867545        13          1196       +0.093115724575       1.329e+08
            14        -7.96918139343820      -0.00052536834200        14          1288       +0.096709561314       1.431e+08
            15        -7.96849286278095      +0.00068853065725        15          1380       +0.108902957742       1.533e+08
            16        -7.96830682460464      +0.00018603817631        16          1472       +0.099519541352       1.635e+08
            17        -7.96942540570097      -0.00111858109633        17          1564       +0.096123415090       1.738e+08
            18        -7.96841880879022      +0.00100659691075        18          1656       +0.093519237172       1.840e+08
            19        -7.96928450762812      -0.00086569883790        19          1748       +0.101346995348       1.942e+08
            20        -7.96875280084482      +0.00053170678330        20          1840       +0.096082233744       2.044e+08
            21        -7.96850929749037      +0.00024350335445        21          1932       +0.108310314683       2.146e+08
            22        -7.96910028515048      -0.00059098766011        22          2024       +0.103471220278       2.249e+08
            23        -7.96933914227022      -0.00023885711974        23          2116       +0.103825935490       2.351e+08
            24        -7.96700015152639      +0.00233899074383        24          2208       +0.117369505237       2.453e+08
            25        -7.96860198658037      -0.00160183505398        25          2300       +0.114335491660       2.555e+08
            26        -7.96835142617790      +0.00025056040247        26          2392       +0.091276712275       2.657e+08
            27        -7.96823488583669      +0.00011654034121        27          2484       +0.105614030123       2.760e+08
            28        -7.96898683246202      -0.00075194662533        28          2576       +0.096553195717       2.862e+08
            29        -7.96927974830524      -0.00029291584322        29          2668       +0.102075004166       2.964e+08
            30        -7.96742260203178      +0.00185714627345        30          2760       +0.111647082047       3.066e+08
            31        -7.96888920899626      -0.00146660696448        31          2852       +0.106734884021       3.169e+08
            32        -7.96839532540295      +0.00049388359331        32          2944       +0.099518805735       3.271e+08
            33        -7.96828585176034      +0.00010947364262        33          3036       +0.109117624683       3.373e+08
            34        -7.96857783490165      -0.00029198314131        34          3128       +0.098041201024       3.475e+08
            35        -7.96980862321182      -0.00123078831017        35          3220       +0.089926786851       3.577e+08
            36        -7.96766729821567      +0.00214132499616        36          3312       +0.106087305333       3.680e+08
            37        -7.96925182842112      -0.00158453020545        37          3404       +0.100037226394       3.782e+08
            38        -7.96847596335578      +0.00077586506534        38          3496       +0.105845369908       3.884e+08
            39        -7.96904803272175      -0.00057206936597        39          3588       +0.092840648656       3.986e+08
            40        -7.96693050220684      +0.00211753051491        40          3680       +0.106139227965       4.088e+08
            41        -7.96780473928521      -0.00087423707837        41          3772       +0.108373956730       4.191e+08
            42        -7.96920999919347      -0.00140525990826        42          3864       +0.090553231100       4.293e+08
            43        -7.96939074605382      -0.00018074686035        43          3956       +0.100369207822       4.395e+08
            44        -7.96804272106425      +0.00134802498957        44          4048       +0.109023668952       4.497e+08
            45        -7.96937121580467      -0.00132849474042        45          4140       +0.102063875339       4.600e+08
            46        -7.96821785019023      +0.00115336561444        46          4232       +0.112082355406       4.702e+08
            47        -7.96880907507432      -0.00059122488409        47          4324       +0.094199550621       4.804e+08
            48        -7.96924826585603      -0.00043919078171        48          4416       +0.092078685519       4.906e+08
            49        -7.96836759279001      +0.00088067306602        49          4508       +0.107103159564       5.008e+08
            50        -7.96890148460415      -0.00053389181414        50          4600       +0.099098155645       5.111e+08
