#Efci:-108.5143012407
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -108.15197165487675      -0.22328171853675         1            91       +0.838290790474       1.387e+13
             2        -108.38334527053132      -0.23137361565458         2           182       +0.358448048727       2.774e+13
             3        -108.44001747988996      -0.05667220935864         3           273       +0.249663944499       4.162e+13
             4        -108.46056934049226      -0.02055186060230         4           364       +0.170941109301       5.549e+13
             5        -108.49787807156019      -0.03730873106794         5           455       +0.093625316532       6.936e+13
             6        -108.50658575394915      -0.00870768238896         6           546       +0.053266282607       8.323e+13
             7        -108.50758289856056      -0.00099714461140         7           637       +0.063039788632       9.710e+13
             8        -108.50813373237591      -0.00055083381535         8           728       +0.031496028300       1.110e+14
             9        -108.50819985833094      -0.00006612595503         9           819       +0.013245496754       1.248e+14
            10        -108.50822148941474      -0.00002163108380        10           910       +0.013826460407       1.387e+14
            11        -108.50823739555314      -0.00001590613840        11          1001       +0.011385981604       1.526e+14
            12        -108.50824712602630      -0.00000973047317        12          1092       +0.011949758519       1.665e+14
            13        -108.50827729933897      -0.00003017331267        13          1183       +0.010959401552       1.803e+14
            14        -108.50827190634065      +0.00000539299832        14          1274       +0.010277919706       1.942e+14
            15        -108.50827607203783      -0.00000416569718        15          1365       +0.009385284236       2.081e+14
            16        -108.50827009537373      +0.00000597666410        16          1456       +0.010820108947       2.220e+14
            17        -108.50828474706016      -0.00001465168643        17          1547       +0.010249920792       2.358e+14
            18        -108.50827437566625      +0.00001037139391        18          1638       +0.010222076361       2.497e+14
            19        -108.50827857652236      -0.00000420085611        19          1729       +0.009771449617       2.636e+14
            20        -108.50827128652519      +0.00000728999717        20          1820       +0.009422632888       2.774e+14
            21        -108.50826394897716      +0.00000733754803        21          1911       +0.010116821488       2.913e+14
            22        -108.50827004138461      -0.00000609240745        22          2002       +0.010751690992       3.052e+14
            23        -108.50826727880488      +0.00000276257973        23          2093       +0.009868693846       3.191e+14
            24        -108.50828210276688      -0.00001482396200        24          2184       +0.010036199312       3.329e+14
            25        -108.50827704876940      +0.00000505399748        25          2275       +0.009264540259       3.468e+14
            26        -108.50827302486769      +0.00000402390171        26          2366       +0.008980080371       3.607e+14
            27        -108.50828319254289      -0.00001016767520        27          2457       +0.010217915406       3.745e+14
            28        -108.50826833472513      +0.00001485781776        28          2548       +0.010395465554       3.884e+14
            29        -108.50827134700329      -0.00000301227816        29          2639       +0.010464285998       4.023e+14
            30        -108.50826364649636      +0.00000770050693        30          2730       +0.009846775913       4.162e+14
            31        -108.50827722905400      -0.00001358255764        31          2821       +0.009404159689       4.300e+14
            32        -108.50827361842620      +0.00000361062780        32          2912       +0.010789455765       4.439e+14
            33        -108.50828342935317      -0.00000981092697        33          3003       +0.010125122668       4.578e+14
            34        -108.50827130994030      +0.00001211941287        34          3094       +0.010344973813       4.716e+14
            35        -108.50827464946683      -0.00000333952653        35          3185       +0.010389555176       4.855e+14
            36        -108.50826970884434      +0.00000494062249        36          3276       +0.010737350459       4.994e+14
            37        -108.50827724969074      -0.00000754084640        37          3367       +0.008662631164       5.133e+14
            38        -108.50827906163622      -0.00000181194548        38          3458       +0.009607545867       5.271e+14
            39        -108.50827354465490      +0.00000551698132        39          3549       +0.009624781214       5.410e+14
            40        -108.50828299373200      -0.00000944907710        40          3640       +0.009137092143       5.549e+14
            41        -108.50828320963839      -0.00000021590640        41          3731       +0.009205744444       5.687e+14
            42        -108.50827766023546      +0.00000554940293        42          3822       +0.010867787254       5.826e+14
            43        -108.50826366235832      +0.00001399787715        43          3913       +0.010737647929       5.965e+14
            44        -108.50826264460453      +0.00000101775379        44          4004       +0.011010951675       6.104e+14
            45        -108.50827544244636      -0.00001279784183        45          4095       +0.009746166285       6.242e+14
            46        -108.50827602022939      -0.00000057778303        46          4186       +0.011205183617       6.381e+14
            47        -108.50828597557961      -0.00000995535022        47          4277       +0.009232485515       6.520e+14
            48        -108.50827401653451      +0.00001195904510        48          4368       +0.010185962454       6.659e+14
            49        -108.50827612952199      -0.00000211298747        49          4459       +0.009879370207       6.797e+14
            50        -108.50829037060967      -0.00001424108768        50          4550       +0.008413064579       6.936e+14
