#Efci:-108.5143012407
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -108.14034103378688      -0.21165109744689         1            91       +0.860475975076       1.387e+11
             2        -108.38662562933111      -0.24628459554422         2           182       +0.389117432273       2.774e+11
             3        -108.44397372513424      -0.05734809580314         3           273       +0.269439553555       4.162e+11
             4        -108.45823878472302      -0.01426505958878         4           364       +0.236225738018       5.549e+11
             5        -108.47087928548804      -0.01264050076502         5           455       +0.211598088956       6.936e+11
             6        -108.46631637187757      +0.00456291361047         6           546       +0.213421726209       8.323e+11
             7        -108.46454213767154      +0.00177423420602         7           637       +0.204943711299       9.710e+11
             8        -108.46801285550731      -0.00347071783577         8           728       +0.174098578157       1.110e+12
             9        -108.48376139177238      -0.01574853626506         9           819       +0.204208372178       1.248e+12
            10        -108.49224372119230      -0.00848232941992        10           910       +0.205518222993       1.387e+12
            11        -108.49360378085956      -0.00136005966726        11          1001       +0.230994589454       1.526e+12
            12        -108.49330848276006      +0.00029529809950        12          1092       +0.222372845772       1.665e+12
            13        -108.49364431996628      -0.00033583720622        13          1183       +0.184924100477       1.803e+12
            14        -108.48879550265224      +0.00484881731404        14          1274       +0.201144475820       1.942e+12
            15        -108.49112329780644      -0.00232779515420        15          1365       +0.213283648731       2.081e+12
            16        -108.49047117335924      +0.00065212444720        16          1456       +0.209493333683       2.220e+12
            17        -108.49841615725322      -0.00794498389398        17          1547       +0.144769083794       2.358e+12
            18        -108.50092198793558      -0.00250583068237        18          1638       +0.129734490086       2.497e+12
            19        -108.50164875735418      -0.00072676941859        19          1729       +0.129027826426       2.636e+12
            20        -108.50276117486543      -0.00111241751125        20          1820       +0.136770484111       2.774e+12
            21        -108.50378748934489      -0.00102631447946        21          1911       +0.112889515200       2.913e+12
            22        -108.50391239548385      -0.00012490613896        22          2002       +0.129538314670       3.052e+12
            23        -108.50400477844961      -0.00009238296576        23          2093       +0.111046103434       3.191e+12
            24        -108.50434845426935      -0.00034367581974        24          2184       +0.122251890340       3.329e+12
            25        -108.50292014825523      +0.00142830601412        25          2275       +0.115809891099       3.468e+12
            26        -108.50331384927598      -0.00039370102076        26          2366       +0.117538975203       3.607e+12
            27        -108.50507067256652      -0.00175682329053        27          2457       +0.097760965087       3.745e+12
            28        -108.50461707973199      +0.00045359283453        28          2548       +0.101607546184       3.884e+12
            29        -108.50446578499445      +0.00015129473753        29          2639       +0.098217494677       4.023e+12
            30        -108.50381687051350      +0.00064891448095        30          2730       +0.109992435280       4.162e+12
            31        -108.50462701819339      -0.00081014767989        31          2821       +0.107514234829       4.300e+12
            32        -108.50312837377592      +0.00149864441747        32          2912       +0.097153965806       4.439e+12
            33        -108.50528753086412      -0.00215915708820        33          3003       +0.097445467066       4.578e+12
            34        -108.50459096767629      +0.00069656318783        34          3094       +0.108086401182       4.716e+12
            35        -108.50470451387743      -0.00011354620113        35          3185       +0.107420793653       4.855e+12
            36        -108.50468871155185      +0.00001580232558        36          3276       +0.099065375947       4.994e+12
            37        -108.50466760587719      +0.00002110567466        37          3367       +0.097496475729       5.133e+12
            38        -108.50451713761420      +0.00015046826299        38          3458       +0.096158558797       5.271e+12
            39        -108.50453498068222      -0.00001784306802        39          3549       +0.105762353908       5.410e+12
            40        -108.50571830063633      -0.00118331995411        40          3640       +0.098590608424       5.549e+12
            41        -108.50524812503026      +0.00047017560607        41          3731       +0.099227588459       5.687e+12
            42        -108.50515291268839      +0.00009521234188        42          3822       +0.104798558056       5.826e+12
            43        -108.50631085715281      -0.00115794446442        43          3913       +0.088864507855       5.965e+12
            44        -108.50477507313914      +0.00153578401367        44          4004       +0.097709611005       6.104e+12
            45        -108.50559285914380      -0.00081778600466        45          4095       +0.095961683273       6.242e+12
            46        -108.50611104497105      -0.00051818582725        46          4186       +0.098614875455       6.381e+12
            47        -108.50471163284314      +0.00139941212791        47          4277       +0.102192780875       6.520e+12
            48        -108.50402750062531      +0.00068413221783        48          4368       +0.101939651823       6.659e+12
            49        -108.50359981083440      +0.00042768979091        49          4459       +0.104023502893       6.797e+12
            50        -108.50477177707894      -0.00117196624454        50          4550       +0.105781580615       6.936e+12
