#Efci:-108.5143012407
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -108.00531202330461      -0.07662208696462         1            91       +1.197926452010       1.387e+09
             2        -108.11538706136263      -0.11007503805801         2           182       +1.022016649087       2.774e+09
             3        -108.11150214799265      +0.00388491336997         3           273       +1.255291690304       4.162e+09
             4        -108.23438271217947      -0.12288056418681         4           364       +1.119550073176       5.549e+09
             5        -108.25265537472389      -0.01827266254442         5           455       +1.081399203830       6.936e+09
             6        -108.21435874582005      +0.03829662890384         6           546       +0.967166399216       8.323e+09
             7        -108.13348010438114      +0.08087864143891         7           637       +1.074317896257       9.710e+09
             8        -108.11533310558816      +0.01814699879297         8           728       +1.133935741482       1.110e+10
             9        -108.24509412807609      -0.12976102248793         9           819       +0.918754819497       1.248e+10
            10        -108.22982670313382      +0.01526742494227        10           910       +1.056016690834       1.387e+10
            11        -108.16922027906523      +0.06060642406860        11          1001       +1.045448054706       1.526e+10
            12        -108.28131291549398      -0.11209263642876        12          1092       +0.924921186112       1.665e+10
            13        -108.24983141140092      +0.03148150409307        13          1183       +1.099471542610       1.803e+10
            14        -108.22579616811886      +0.02403524328206        14          1274       +0.903890637857       1.942e+10
            15        -108.30348539238254      -0.07768922426368        15          1365       +0.930305884673       2.081e+10
            16        -108.27681580555861      +0.02666958682393        16          1456       +0.806449418420       2.220e+10
            17        -108.22856856361986      +0.04824724193875        17          1547       +0.940798236064       2.358e+10
            18        -108.36043836904524      -0.13186980542538        18          1638       +1.014858271561       2.497e+10
            19        -108.18041909879496      +0.18001927025028        19          1729       +0.951689950087       2.636e+10
            20        -108.27975876173032      -0.09933966293536        20          1820       +0.907946331830       2.774e+10
            21        -108.26535726227435      +0.01440149945597        21          1911       +0.972883790517       2.913e+10
            22        -108.27115613868452      -0.00579887641017        22          2002       +1.042147763905       3.052e+10
            23        -108.27886030042626      -0.00770416174174        23          2093       +0.950407410124       3.191e+10
            24        -108.33886605549758      -0.06000575507132        24          2184       +0.978920244181       3.329e+10
            25        -108.21732207452263      +0.12154398097495        25          2275       +0.983290145308       3.468e+10
            26        -108.26698606102354      -0.04966398650092        26          2366       +0.922322488649       3.607e+10
            27        -108.26106459017694      +0.00592147084660        27          2457       +0.971139150685       3.745e+10
            28        -108.21445852195853      +0.04660606821841        28          2548       +1.007664585942       3.884e+10
            29        -108.24380370303753      -0.02934518107899        29          2639       +1.065258596685       4.023e+10
            30        -108.28240751104728      -0.03860380800975        30          2730       +1.176048981076       4.162e+10
            31        -108.27972638108098      +0.00268112996631        31          2821       +0.996398578142       4.300e+10
            32        -108.24080664925609      +0.03891973182489        32          2912       +0.974281217439       4.439e+10
            33        -108.27140905520055      -0.03060240594446        33          3003       +1.032910257293       4.578e+10
            34        -108.30138187221539      -0.02997281701484        34          3094       +0.968503942624       4.716e+10
            35        -108.35260014174187      -0.05121826952649        35          3185       +0.877463080924       4.855e+10
            36        -108.28764237558121      +0.06495776616066        36          3276       +0.944020408707       4.994e+10
            37        -108.31108084562830      -0.02343847004708        37          3367       +0.948387565304       5.133e+10
            38        -108.23616075043165      +0.07492009519665        38          3458       +1.091201178496       5.271e+10
            39        -108.29537304600029      -0.05921229556864        39          3549       +1.084016690879       5.410e+10
            40        -108.28315445347330      +0.01221859252699        40          3640       +1.080099087341       5.549e+10
            41        -108.17353018975287      +0.10962426372043        41          3731       +1.006917747226       5.687e+10
            42        -108.28022855575888      -0.10669836600601        42          3822       +1.047451655592       5.826e+10
            43        -108.29208318332140      -0.01185462756251        43          3913       +0.979859308811       5.965e+10
            44        -108.28747575815855      +0.00460742516285        44          4004       +1.037219492334       6.104e+10
            45        -108.25602421808030      +0.03145154007825        45          4095       +1.022288511022       6.242e+10
            46        -108.30692446484646      -0.05090024676616        46          4186       +0.937888779504       6.381e+10
            47        -108.21907399101151      +0.08785047383495        47          4277       +0.892083653474       6.520e+10
            48        -108.35808422051916      -0.13901022950765        48          4368       +0.905586077893       6.659e+10
            49        -108.32881599659757      +0.02926822392159        49          4459       +1.004910531394       6.797e+10
            50        -108.16717992035733      +0.16163607624024        50          4550       +1.100755506736       6.936e+10
