#Efci:-108.5143012407
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -108.15953009405999      -0.23084015772000         1            91       +0.830634167262       1.387e+11
             2        -108.38633437973934      -0.22680428567935         2           182       +0.360259496631       2.774e+11
             3        -108.43188058290907      -0.04554620316974         3           273       +0.259393605234       4.162e+11
             4        -108.45186866147455      -0.01998807856548         4           364       +0.229145189967       5.549e+11
             5        -108.46109778184088      -0.00922912036633         5           455       +0.198626945663       6.936e+11
             6        -108.46948528372289      -0.00838750188201         6           546       +0.175594212105       8.323e+11
             7        -108.48160530065907      -0.01212001693618         7           637       +0.183226280591       9.710e+11
             8        -108.49282512932056      -0.01121982866150         8           728       +0.170756048786       1.110e+12
             9        -108.49691742696025      -0.00409229763969         9           819       +0.145482022462       1.248e+12
            10        -108.50215437438750      -0.00523694742725        10           910       +0.127480566377       1.387e+12
            11        -108.50484878287138      -0.00269440848388        11          1001       +0.129703965404       1.526e+12
            12        -108.50357513038355      +0.00127365248782        12          1092       +0.133257138061       1.665e+12
            13        -108.50350569749469      +0.00006943288886        13          1183       +0.128013641954       1.803e+12
            14        -108.50406905209513      -0.00056335460044        14          1274       +0.114302715994       1.942e+12
            15        -108.50433203450085      -0.00026298240572        15          1365       +0.108634625656       2.081e+12
            16        -108.50562197702655      -0.00128994252570        16          1456       +0.103832723741       2.220e+12
            17        -108.50492930818336      +0.00069266884319        17          1547       +0.107518500021       2.358e+12
            18        -108.50440906390925      +0.00052024427411        18          1638       +0.106770593948       2.497e+12
            19        -108.50531015688139      -0.00090109297214        19          1729       +0.096225255135       2.636e+12
            20        -108.50626210998227      -0.00095195310088        20          1820       +0.085686826279       2.774e+12
            21        -108.50457196486289      +0.00169014511938        21          1911       +0.107032372496       2.913e+12
            22        -108.50501330669839      -0.00044134183550        22          2002       +0.119261504702       3.052e+12
            23        -108.50588307352696      -0.00086976682857        23          2093       +0.092538908882       3.191e+12
            24        -108.50640276966118      -0.00051969613422        24          2184       +0.098163253109       3.329e+12
            25        -108.50675306523581      -0.00035029557463        25          2275       +0.088348754240       3.468e+12
            26        -108.50521125020788      +0.00154181502793        26          2366       +0.101598589646       3.607e+12
            27        -108.50588649147068      -0.00067524126280        27          2457       +0.097796153900       3.745e+12
            28        -108.50575794058696      +0.00012855088372        28          2548       +0.103291442485       3.884e+12
            29        -108.50596182818411      -0.00020388759715        29          2639       +0.089623357340       4.023e+12
            30        -108.50588836180668      +0.00007346637743        30          2730       +0.088796020593       4.162e+12
            31        -108.50594266335828      -0.00005430155160        31          2821       +0.102449185135       4.300e+12
            32        -108.50418800757110      +0.00175465578718        32          2912       +0.105057840769       4.439e+12
            33        -108.50631898174208      -0.00213097417098        33          3003       +0.101566053610       4.578e+12
            34        -108.50574086240478      +0.00057811933731        34          3094       +0.090160109684       4.716e+12
            35        -108.50629343629285      -0.00055257388807        35          3185       +0.083670737101       4.855e+12
            36        -108.50521992686576      +0.00107350942709        36          3276       +0.102404178378       4.994e+12
            37        -108.50572574645223      -0.00050581958646        37          3367       +0.099354985512       5.133e+12
            38        -108.50553432644821      +0.00019142000401        38          3458       +0.099787197802       5.271e+12
            39        -108.50553082165192      +0.00000350479630        39          3549       +0.109542555961       5.410e+12
            40        -108.50384171513018      +0.00168910652174        40          3640       +0.105306768193       5.549e+12
            41        -108.50652331642374      -0.00268160129356        41          3731       +0.096114780112       5.687e+12
            42        -108.50600701263085      +0.00051630379289        42          3822       +0.093549422167       5.826e+12
            43        -108.50598388896796      +0.00002312366288        43          3913       +0.100656007666       5.965e+12
            44        -108.50669982238750      -0.00071593341954        44          4004       +0.096443726684       6.104e+12
            45        -108.50588958350457      +0.00081023888293        45          4095       +0.088269790561       6.242e+12
            46        -108.50637029836976      -0.00048071486519        46          4186       +0.089300671813       6.381e+12
            47        -108.50612965751887      +0.00024064085089        47          4277       +0.096276485344       6.520e+12
            48        -108.50493375704953      +0.00119590046934        48          4368       +0.104991696645       6.659e+12
            49        -108.50644215892024      -0.00150840187071        49          4459       +0.101670428494       6.797e+12
            50        -108.50618293062136      +0.00025922829887        50          4550       +0.104745258520       6.936e+12
