#Efci:-153.4297174231
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -153.35587238323069      -0.00138690060538         1            26       +0.0012244912       5.400e+13
           2        -153.35709868716964      -0.00122630393895         2            52       +0.0011891151       1.080e+14
           3        -153.35821379769646      -0.00111511052683         3            78       +0.0011569575       1.620e+14
           4        -153.35971596192019      -0.00150216422372         4           104       +0.0011112787       2.160e+14
           5        -153.36555249837815      -0.00583653645796         5           130       +0.0009233637       2.700e+14
           6        -153.36691849263335      -0.00136599425520         6           156       +0.0008760933       3.240e+14
           7        -153.37012165362256      -0.00320316098922         7           182       +0.0007590115       3.780e+14
           8        -153.37010249326403      +0.00001916035853         8           208       +0.0007577661       4.320e+14
           9        -153.36948166121212      +0.00062083205191         9           234       +0.0007811314       4.860e+14
          10        -153.37438221038107      -0.00490054916895        10           260       +0.0005821807       5.400e+14
          11        -153.37554576770520      -0.00116355732413        11           286       +0.0005394187       5.940e+14
          12        -153.37540853418744      +0.00013723351776        12           312       +0.0005409376       6.480e+14
          13        -153.37595188273610      -0.00054334854866        13           338       +0.0005250408       7.020e+14
          14        -153.37681627922021      -0.00086439648410        14           364       +0.0004993241       7.560e+14
          15        -153.37687199500169      -0.00005571578149        15           390       +0.0005004408       8.100e+14
          16        -153.37707980876112      -0.00020781375943        16           416       +0.0004983563       8.640e+14
          17        -153.37667283628207      +0.00040697247906        17           442       +0.0005063029       9.180e+14
          18        -153.37668949900947      -0.00001666272740        18           468       +0.0005086746       9.720e+14
          19        -153.37762939583342      -0.00093989682395        19           494       +0.0004804826       1.026e+15
          20        -153.37768185368617      -0.00005245785275        20           520       +0.0004803944       1.080e+15
          21        -153.37778216555634      -0.00010031187017        21           546       +0.0004825887       1.134e+15
          22        -153.37888075606133      -0.00109859050499        22           572       +0.0004481068       1.188e+15
          23        -153.37957230615595      -0.00069155009461        23           598       +0.0004369917       1.242e+15
          24        -153.37988476782124      -0.00031246166529        24           624       +0.0004282674       1.296e+15
          25        -153.37951080961759      +0.00037395820365        25           650       +0.0004352187       1.350e+15
