#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.53124538722004      +0.09349173752678         1            38       +0.0025512993       1.560e+10
           2        -15.16898371135438      +0.36226167586566         2            76       +0.0045840515       3.120e+10
           3        -15.61900680357207      -0.45002309221769         3           114       +0.0014266584       4.680e+10
           4        -15.60619336689929      +0.01281343667278         4           152       +0.0017473044       6.240e+10
           5        -15.63510505165415      -0.02891168475485         5           190       +0.0012268742       7.800e+10
           6        -15.61403957089067      +0.02106548076348         6           228       +0.0015898301       9.360e+10
           7        -15.62306289562581      -0.00902332473514         7           266       +0.0014085443       1.092e+11
           8        -15.61093073090307      +0.01213216472275         8           304       +0.0016793136       1.248e+11
           9        -15.61664944689977      -0.00571871599670         9           342       +0.0015780118       1.404e+11
          10        -15.62045671645014      -0.00380726955037        10           380       +0.0015236432       1.560e+11
          11        -15.62086290912234      -0.00040619267221        11           418       +0.0015531188       1.716e+11
          12        -15.62369781164675      -0.00283490252441        12           456       +0.0013958546       1.872e+11
          13        -15.61789168476785      +0.00580612687891        13           494       +0.0015963883       2.028e+11
          14        -15.63000493597118      -0.01211325120333        14           532       +0.0012490174       2.184e+11
          15        -15.63420008025438      -0.00419514428320        15           570       +0.0012930337       2.340e+11
          16        -15.62879757762274      +0.00540250263165        16           608       +0.0014785846       2.496e+11
          17        -15.60485358008915      +0.02394399753358        17           646       +0.0021039826       2.652e+11
          18        -15.63271935144501      -0.02786577135585        18           684       +0.0014306592       2.808e+11
          19        -15.63607276742960      -0.00335341598459        19           722       +0.0013176229       2.964e+11
          20        -15.62285886985693      +0.01321389757267        20           760       +0.0016122142       3.120e+11
          21        -15.63919848460033      -0.01633961474340        21           798       +0.0013264747       3.276e+11
          22        -15.64225573471964      -0.00305725011931        22           836       +0.0011759720       3.432e+11
          23        -15.62865047280219      +0.01360526191745        23           874       +0.0017225508       3.588e+11
          24        -15.63432200694214      -0.00567153413995        24           912       +0.0013499203       3.744e+11
          25        -15.63664102187309      -0.00231901493096        25           950       +0.0011395169       3.900e+11
