#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.54553636069674      +0.07920076405009         1            38       +0.0021720969       1.560e+12
           2        -15.20846597204637      +0.33707038865037         2            76       +0.0043206047       3.120e+12
           3        -15.62950024901223      -0.42103427696586         3           114       +0.0010248790       4.680e+12
           4        -15.64652800523911      -0.01702775622688         4           152       +0.0003892022       6.240e+12
           5        -15.64876879448460      -0.00224078924549         5           190       +0.0002629412       7.800e+12
           6        -15.64946622465854      -0.00069743017394         6           228       +0.0002137953       9.360e+12
           7        -15.64922890866308      +0.00023731599546         7           266       +0.0002408839       1.092e+13
           8        -15.64938874322203      -0.00015983455894         8           304       +0.0002003728       1.248e+13
           9        -15.64978979264309      -0.00040104942107         9           342       +0.0002061539       1.404e+13
          10        -15.65009992115375      -0.00031012851066        10           380       +0.0001297242       1.560e+13
          11        -15.64993552643820      +0.00016439471555        11           418       +0.0001540796       1.716e+13
          12        -15.64990964451840      +0.00002588191980        12           456       +0.0001528662       1.872e+13
          13        -15.65014059602290      -0.00023095150450        13           494       +0.0001677572       2.028e+13
          14        -15.65015147233617      -0.00001087631327        14           532       +0.0001659863       2.184e+13
          15        -15.65012269247170      +0.00002877986447        15           570       +0.0001643823       2.340e+13
          16        -15.65005926031681      +0.00006343215488        16           608       +0.0002246964       2.496e+13
          17        -15.64972758971386      +0.00033167060296        17           646       +0.0002781431       2.652e+13
          18        -15.65024009843246      -0.00051250871860        18           684       +0.0001503844       2.808e+13
          19        -15.65020507514757      +0.00003502328488        19           722       +0.0001547937       2.964e+13
          20        -15.64993559383645      +0.00026948131113        20           760       +0.0002273581       3.120e+13
          21        -15.65026695762017      -0.00033136378372        21           798       +0.0001242832       3.276e+13
          22        -15.65002723599641      +0.00023972162376        22           836       +0.0002212041       3.432e+13
          23        -15.65019283960423      -0.00016560360782        23           874       +0.0001601009       3.588e+13
          24        -15.64999190609551      +0.00020093350872        24           912       +0.0002234680       3.744e+13
          25        -15.65020965492615      -0.00021774883064        25           950       +0.0001548382       3.900e+13
