#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.54231861767943      +0.08241850706740         1            38       +0.0023032264       1.560e+10
           2        -15.19261496947518      +0.34970364820425         2            76       +0.0046002492       3.120e+10
           3        -15.63610643422697      -0.44349146475179         3           114       +0.0012352822       4.680e+10
           4        -15.62239139026713      +0.01371504395984         4           152       +0.0013956667       6.240e+10
           5        -15.63412008651281      -0.01172869624567         5           190       +0.0012766082       7.800e+10
           6        -15.63550279981497      -0.00138271330216         6           228       +0.0011969737       9.360e+10
           7        -15.63050688641975      +0.00499591339522         7           266       +0.0013451191       1.092e+11
           8        -15.62969688931167      +0.00080999710808         8           304       +0.0014409409       1.248e+11
           9        -15.64246126694622      -0.01276437763454         9           342       +0.0010449445       1.404e+11
          10        -15.63420434726871      +0.00825691967751        10           380       +0.0012740295       1.560e+11
          11        -15.63823844986910      -0.00403410260039        11           418       +0.0011002623       1.716e+11
          12        -15.63752905633724      +0.00070939353187        12           456       +0.0011188065       1.872e+11
          13        -15.61854315664151      +0.01898589969572        13           494       +0.0016130439       2.028e+11
          14        -15.63383820188651      -0.01529504524499        14           532       +0.0011815315       2.184e+11
          15        -15.63494706593725      -0.00110886405074        15           570       +0.0012038968       2.340e+11
          16        -15.64000989455371      -0.00506282861646        16           608       +0.0010098260       2.496e+11
          17        -15.63581973752256      +0.00419015703115        17           646       +0.0012472178       2.652e+11
          18        -15.63914690648100      -0.00332716895844        18           684       +0.0011117346       2.808e+11
          19        -15.64025910387568      -0.00111219739468        19           722       +0.0011374158       2.964e+11
          20        -15.63781679828910      +0.00244230558658        20           760       +0.0011175331       3.120e+11
          21        -15.61339300983527      +0.02442378845384        21           798       +0.0018977695       3.276e+11
          22        -15.62700161409498      -0.01360860425971        22           836       +0.0015847519       3.432e+11
          23        -15.63993869932286      -0.01293708522788        23           874       +0.0010466746       3.588e+11
          24        -15.63798005161167      +0.00195864771119        24           912       +0.0011367818       3.744e+11
          25        -15.62767118698528      +0.01030886462639        25           950       +0.0014270865       3.900e+11
