#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.64752095873558      -0.02278383398875         1            38       +0.0024498409       7.800e+09
           2        -15.64877472733736      -0.00125376860179         2            76       +0.0011299958       1.560e+10
           3        -15.64840510177715      +0.00036962556022         3           114       +0.0011622026       2.340e+10
           4        -15.64861905197487      -0.00021395019773         4           152       +0.0010807277       3.120e+10
           5        -15.64933239469458      -0.00071334271970         5           190       +0.0010656063       3.900e+10
           6        -15.64949857550319      -0.00016618080861         6           228       +0.0009731214       4.680e+10
           7        -15.64946685785961      +0.00003171764358         7           266       +0.0010295373       5.460e+10
           8        -15.64878772291382      +0.00067913494578         8           304       +0.0009217481       6.240e+10
           9        -15.64887794695225      -0.00009022403843         9           342       +0.0010334751       7.020e+10
          10        -15.64962467747950      -0.00074673052725        10           380       +0.0009294853       7.800e+10
          11        -15.64925337654245      +0.00037130093705        11           418       +0.0010039405       8.580e+10
          12        -15.64945239617879      -0.00019901963634        12           456       +0.0010197860       9.360e+10
          13        -15.64925929845447      +0.00019309772432        13           494       +0.0009326213       1.014e+11
          14        -15.64969459069333      -0.00043529223886        14           532       +0.0010932401       1.092e+11
          15        -15.64976569319000      -0.00007110249667        15           570       +0.0007456453       1.170e+11
          16        -15.64953660235981      +0.00022909083019        16           608       +0.0009318368       1.248e+11
          17        -15.64970197951486      -0.00016537715505        17           646       +0.0009128597       1.326e+11
          18        -15.64933593013004      +0.00036604938483        18           684       +0.0007995116       1.404e+11
          19        -15.64937566471228      -0.00003973458224        19           722       +0.0009805849       1.482e+11
          20        -15.65003544980881      -0.00065978509653        20           760       +0.0008573601       1.560e+11
          21        -15.64953295909490      +0.00050249071392        21           798       +0.0010296605       1.638e+11
          22        -15.64931524899029      +0.00021771010460        22           836       +0.0009454765       1.716e+11
          23        -15.64999571904729      -0.00068047005699        23           874       +0.0008559684       1.794e+11
          24        -15.64914055631847      +0.00085516272882        24           912       +0.0009521572       1.872e+11
          25        -15.64960079526365      -0.00046023894518        25           950       +0.0008596605       1.950e+11
