#Efci:-15.6506872611
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -15.64786218406559      -0.02312505931877         1            38       +0.0025084062       7.800e+09
           2        -15.64933037979082      -0.00146819572522         2            76       +0.0011859664       1.560e+10
           3        -15.64985288947788      -0.00052250968706         3           114       +0.0008618866       2.340e+10
           4        -15.64907967688834      +0.00077321258954         4           152       +0.0009965705       3.120e+10
           5        -15.64932042186923      -0.00024074498089         5           190       +0.0011267660       3.900e+10
           6        -15.64905971694038      +0.00026070492885         6           228       +0.0009006993       4.680e+10
           7        -15.64986931366121      -0.00080959672083         7           266       +0.0009227588       5.460e+10
           8        -15.64952712462433      +0.00034218903688         8           304       +0.0009395019       6.240e+10
           9        -15.64899293080218      +0.00053419382215         9           342       +0.0010277155       7.020e+10
          10        -15.64980524176388      -0.00081231096170        10           380       +0.0009177504       7.800e+10
          11        -15.64935554770998      +0.00044969405389        11           418       +0.0009402514       8.580e+10
          12        -15.64911729827132      +0.00023824943867        12           456       +0.0009568366       9.360e+10
          13        -15.64956683956566      -0.00044954129435        13           494       +0.0008789532       1.014e+11
          14        -15.64967890292362      -0.00011206335795        14           532       +0.0009350695       1.092e+11
          15        -15.64938183150369      +0.00029707141993        15           570       +0.0009356467       1.170e+11
          16        -15.64943142876264      -0.00004959725895        16           608       +0.0010397619       1.248e+11
          17        -15.64945150597734      -0.00002007721470        17           646       +0.0010042289       1.326e+11
          18        -15.64964860033116      -0.00019709435381        18           684       +0.0007886869       1.404e+11
          19        -15.64984479775482      -0.00019619742367        19           722       +0.0008403423       1.482e+11
          20        -15.64960821246888      +0.00023658528594        20           760       +0.0009454111       1.560e+11
          21        -15.64970315436702      -0.00009494189814        21           798       +0.0009540356       1.638e+11
          22        -15.64941560561783      +0.00028754874920        22           836       +0.0009478329       1.716e+11
          23        -15.64962227367771      -0.00020666805989        23           874       +0.0009111794       1.794e+11
          24        -15.64942381920995      +0.00019845446777        24           912       +0.0009829560       1.872e+11
          25        -15.64958948170183      -0.00016566249189        25           950       +0.0008636769       1.950e+11
