#Efci:-38.8089954648
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -38.80452822564931      -0.06651778749463         1           204       +0.0030606753       8.200e+12
           2        -38.80734411048771      -0.00281588483840         2           408       +0.0007436885       1.640e+13
           3        -38.80652588666933      +0.00081822381838         3           612       +0.0004001994       2.460e+13
           4        -38.80672272027380      -0.00019683360447         4           816       +0.0003468565       3.280e+13
           5        -38.80757915623029      -0.00085643595649         5          1020       +0.0003345743       4.100e+13
           6        -38.80774180515130      -0.00016264892101         6          1224       +0.0002767606       4.920e+13
           7        -38.80790113551647      -0.00015933036517         7          1428       +0.0002888702       5.740e+13
           8        -38.80723793780138      +0.00066319771509         8          1632       +0.0002627449       6.560e+13
           9        -38.80825313727542      -0.00101519947404         9          1836       +0.0002553745       7.380e+13
          10        -38.80811600540973      +0.00013713186569        10          2040       +0.0002654273       8.200e+13
          11        -38.80722100374379      +0.00089500166594        11          2244       +0.0002637785       9.020e+13
          12        -38.80716929368425      +0.00005171005954        12          2448       +0.0002576425       9.840e+13
          13        -38.80840888589537      -0.00123959221111        13          2652       +0.0002528097       1.066e+14
          14        -38.80843669343582      -0.00002780754045        14          2856       +0.0002556370       1.148e+14
          15        -38.80821558281616      +0.00022111061966        15          3060       +0.0002505174       1.230e+14
          16        -38.80803728306832      +0.00017829974784        16          3264       +0.0002309156       1.312e+14
          17        -38.80800150079533      +0.00003578227299        17          3468       +0.0002937476       1.394e+14
          18        -38.80816730100190      -0.00016580020657        18          3672       +0.0003036342       1.476e+14
          19        -38.80811394526534      +0.00005335573656        19          3876       +0.0003133470       1.558e+14
          20        -38.80866338308768      -0.00054943782234        20          4080       +0.0003183019       1.640e+14
          21        -38.80785605496620      +0.00080732812147        21          4284       +0.0003462748       1.722e+14
          22        -38.80700700583497      +0.00084904913123        22          4488       +0.0003069928       1.804e+14
          23        -38.80778919283257      -0.00078218699760        23          4692       +0.0002614408       1.886e+14
          24        -38.80807774822112      -0.00028855538855        24          4896       +0.0003318227       1.968e+14
          25        -38.80782608860395      +0.00025165961717        25          5100       +0.0003159855       2.050e+14
