#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.52047480436161      +0.20134433819746         1           117       +0.0022068916       4.720e+14
           2        -229.66157940656220      +0.85889539779942         2           234       +0.0042869771       9.440e+14
           3        -230.66386920358082      -1.00228979701862         3           351       +0.0016673813       1.416e+15
           4        -230.67637056408543      -0.01250136050461         4           468       +0.0014033696       1.888e+15
           5        -230.67135919450450      +0.00501136958093         5           585       +0.0014334238       2.360e+15
           6        -230.68161114490206      -0.01025195039756         6           702       +0.0013720339       2.832e+15
           7        -230.68225688933617      -0.00064574443411         7           819       +0.0013700841       3.304e+15
           8        -230.69469090136428      -0.01243401202811         8           936       +0.0012880864       3.776e+15
           9        -230.69499807941216      -0.00030717804788         9          1053       +0.0012871597       4.248e+15
          10        -230.69997526553655      -0.00497718612439        10          1170       +0.0012539308       4.720e+15
          11        -230.70860005829559      -0.00862479275904        11          1287       +0.0011947273       5.192e+15
          12        -230.74983473126989      -0.04123467297430        12          1404       +0.0008433652       5.664e+15
          13        -230.77849959306610      -0.02866486179622        13          1521       +0.0004654626       6.136e+15
          14        -230.78607053039605      -0.00757093732994        14          1638       +0.0002815006       6.608e+15
          15        -230.78714768598778      -0.00107715559173        15          1755       +0.0002474075       7.080e+15
          16        -230.78617630376414      +0.00097138222364        16          1872       +0.0002840561       7.552e+15
          17        -230.78613194096491      +0.00004436279923        17          1989       +0.0002895663       8.024e+15
          18        -230.78523696292632      +0.00089497803859        18          2106       +0.0003036996       8.496e+15
          19        -230.78316136330292      +0.00207559962340        19          2223       +0.0003572272       8.968e+15
          20        -230.78792663359900      -0.00476527029608        20          2340       +0.0002188889       9.440e+15
          21        -230.78926803799524      -0.00134140439624        21          2457       +0.0001316111       9.912e+15
          22        -230.78748918736818      +0.00177885062706        22          2574       +0.0002326526       1.038e+16
          23        -230.79000304946643      -0.00251386209825        23          2691       +0.0000606114       1.086e+16
          24        -230.78975894713369      +0.00024410233274        24          2808       +0.0000851264       1.133e+16
          25        -230.78972583101029      +0.00003311612340        25          2925       +0.0000960611       1.180e+16
