#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.53456926030910      +0.18724988224997         1           117       +0.0022099975       2.360e+12
           2        -229.91695332733315      +0.61761593297595         2           234       +0.0041650846       4.720e+12
           3        -230.65648797746587      -0.73953465013273         3           351       +0.0018484809       7.080e+12
           4        -230.72158469135326      -0.06509671388739         4           468       +0.0012833513       9.440e+12
           5        -230.72381761123302      -0.00223291987976         5           585       +0.0014424944       1.180e+13
           6        -230.76169878488091      -0.03788117364789         6           702       +0.0009975503       1.416e+13
           7        -230.77296770397021      -0.01126891908930         7           819       +0.0008268358       1.652e+13
           8        -230.77129358900672      +0.00167411496349         8           936       +0.0008624941       1.888e+13
           9        -230.77732218859239      -0.00602859958568         9          1053       +0.0007289607       2.124e+13
          10        -230.77580788556313      +0.00151430302927        10          1170       +0.0007490933       2.360e+13
          11        -230.77683488793619      -0.00102700237306        11          1287       +0.0007420906       2.596e+13
          12        -230.77558753985372      +0.00124734808247        12          1404       +0.0007701062       2.832e+13
          13        -230.77316668688749      +0.00242085296622        13          1521       +0.0008231594       3.068e+13
          14        -230.77303031512898      +0.00013637175851        14          1638       +0.0008223037       3.304e+13
          15        -230.77945632725061      -0.00642601212164        15          1755       +0.0006579267       3.540e+13
          16        -230.77502803399241      +0.00442829325820        16          1872       +0.0007716392       3.776e+13
          17        -230.76930318681320      +0.00572484717921        17          1989       +0.0008567057       4.012e+13
          18        -230.77541423459076      -0.00611104777755        18          2106       +0.0007680279       4.248e+13
          19        -230.77697646093236      -0.00156222634160        19          2223       +0.0007333675       4.484e+13
          20        -230.77826655673573      -0.00129009580337        20          2340       +0.0006978008       4.720e+13
          21        -230.77275550437778      +0.00551105235795        21          2457       +0.0008216100       4.956e+13
          22        -230.77590596736482      -0.00315046298704        22          2574       +0.0007740047       5.192e+13
          23        -230.77447725864226      +0.00142870872256        23          2691       +0.0008113975       5.428e+13
          24        -230.77744198193423      -0.00296472329197        24          2808       +0.0007238417       5.664e+13
          25        -230.77614316605815      +0.00129881587608        25          2925       +0.0007730492       5.900e+13
