#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.74999672567597      -0.02817758311690         1           117       +0.0026915897       4.720e+10
           2        -230.75521166225212      -0.00521493657615         2           234       +0.0022875259       9.440e+10
           3        -230.76124829034464      -0.00603662809252         3           351       +0.0018425466       1.416e+11
           4        -230.75955724538491      +0.00169104495973         4           468       +0.0017966302       1.888e+11
           5        -230.76523194884570      -0.00567470346078         5           585       +0.0016905999       2.360e+11
           6        -230.76263718270306      +0.00259476614264         6           702       +0.0017465576       2.832e+11
           7        -230.75611557603784      +0.00652160666522         7           819       +0.0016849190       3.304e+11
           8        -230.76004963699256      -0.00393406095472         8           936       +0.0015805753       3.776e+11
           9        -230.76620466119857      -0.00615502420601         9          1053       +0.0015404064       4.248e+11
          10        -230.76496547265845      +0.00123918854013        10          1170       +0.0016605978       4.720e+11
          11        -230.77082852834275      -0.00586305568430        11          1287       +0.0016318515       5.192e+11
          12        -230.76042798651395      +0.01040054182880        12          1404       +0.0017222520       5.664e+11
          13        -230.75283684228199      +0.00759114423195        13          1521       +0.0017717299       6.136e+11
          14        -230.76382778691826      -0.01099094463626        14          1638       +0.0015263084       6.608e+11
          15        -230.76793126796900      -0.00410348105075        15          1755       +0.0015899259       7.080e+11
          16        -230.76158452331862      +0.00634674465039        16          1872       +0.0016723064       7.552e+11
          17        -230.76716027767435      -0.00557575435573        17          1989       +0.0015112475       8.024e+11
          18        -230.75900135786645      +0.00815891980790        18          2106       +0.0016252825       8.496e+11
          19        -230.76890839646637      -0.00990703859992        19          2223       +0.0015252947       8.968e+11
          20        -230.76374833526319      +0.00516006120318        20          2340       +0.0015866973       9.440e+11
          21        -230.76548137499267      -0.00173303972949        21          2457       +0.0015319339       9.912e+11
          22        -230.76628674633776      -0.00080537134508        22          2574       +0.0015823040       1.038e+12
          23        -230.76738222810710      -0.00109548176934        23          2691       +0.0015459250       1.086e+12
          24        -230.75640920841894      +0.01097301968815        24          2808       +0.0017519616       1.133e+12
          25        -230.76509788261379      -0.00868867419484        25          2925       +0.0015946045       1.180e+12
