#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.52973111197659      +0.19208803058248         1           117       +0.0025759285       2.360e+10
           2        -229.90785924168594      +0.62187187029065         2           234       +0.0045325463       4.720e+10
           3        -230.45068122526942      -0.54282198358348         3           351       +0.0028084062       7.080e+10
           4        -230.51506821836645      -0.06438699309703         4           468       +0.0027234528       9.440e+10
           5        -230.53173127159474      -0.01666305322829         5           585       +0.0027670243       1.180e+11
           6        -230.45596817338014      +0.07576309821459         6           702       +0.0029085063       1.416e+11
           7        -230.48391688063583      -0.02794870725569         7           819       +0.0028003743       1.652e+11
           8        -230.49515821991261      -0.01124133927678         8           936       +0.0029131726       1.888e+11
           9        -230.56186195587654      -0.06670373596393         9          1053       +0.0027653369       2.124e+11
          10        -230.50374244909796      +0.05811950677858        10          1170       +0.0028742353       2.360e+11
          11        -230.52996176181139      -0.02621931271344        11          1287       +0.0026909696       2.596e+11
          12        -230.52120498976100      +0.00875677205039        12          1404       +0.0028098664       2.832e+11
          13        -230.29493299233172      +0.22627199742928        13          1521       +0.0035233352       3.068e+11
          14        -230.32542221176632      -0.03048921943460        14          1638       +0.0033983562       3.304e+11
          15        -230.43880572336025      -0.11338351159392        15          1755       +0.0030467965       3.540e+11
          16        -230.38377628055031      +0.05502944280994        16          1872       +0.0032848609       3.776e+11
          17        -230.38000930269175      +0.00376697785856        17          1989       +0.0032444828       4.012e+11
          18        -230.45971991943901      -0.07971061674726        18          2106       +0.0031273018       4.248e+11
          19        -230.45443581481356      +0.00528410462545        19          2223       +0.0030823071       4.484e+11
          20        -230.37889414168143      +0.07554167313214        20          2340       +0.0033492777       4.720e+11
          21        -230.31068989227603      +0.06820424940540        21          2457       +0.0034641703       4.956e+11
          22        -230.40678943240681      -0.09609954013078        22          2574       +0.0032957029       5.192e+11
          23        -230.35376804667047      +0.05302138573634        23          2691       +0.0035269373       5.428e+11
          24        -230.13980033146385      +0.21396771520662        24          2808       +0.0040653048       5.664e+11
          25        -230.28733759187270      -0.14753726040885        25          2925       +0.0038268982       5.900e+11
