#Efci:-230.7911477999
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -230.52312556348431      +0.19869357907476         1           117       +0.0022115327       4.720e+12
           2        -229.67041031095121      +0.85271525253310         2           234       +0.0042718573       9.440e+12
           3        -230.65896649971373      -0.98855618876252         3           351       +0.0016959186       1.416e+13
           4        -230.68885914182189      -0.02989264210817         4           468       +0.0013593062       1.888e+13
           5        -230.73163364940177      -0.04277450757988         5           585       +0.0010490954       2.360e+13
           6        -230.73991078647833      -0.00827713707656         6           702       +0.0009642089       2.832e+13
           7        -230.74042645222141      -0.00051566574308         7           819       +0.0009638016       3.304e+13
           8        -230.74047430909664      -0.00004785687523         8           936       +0.0009609877       3.776e+13
           9        -230.74114956895312      -0.00067525985648         9          1053       +0.0009496228       4.248e+13
          10        -230.73949119612939      +0.00165837282373        10          1170       +0.0009626477       4.720e+13
          11        -230.73929616061366      +0.00019503551573        11          1287       +0.0009684075       5.192e+13
          12        -230.74034345781635      -0.00104729720269        12          1404       +0.0009526014       5.664e+13
          13        -230.76199751901888      -0.02165406120253        13          1521       +0.0007590783       6.136e+13
          14        -230.72696738084545      +0.03503013817343        14          1638       +0.0011764717       6.608e+13
          15        -230.78176834860616      -0.05480096776071        15          1755       +0.0004282245       7.080e+13
          16        -230.76165724346347      +0.02011110514269        16          1872       +0.0007570469       7.552e+13
          17        -230.78285723777884      -0.02119999431537        17          1989       +0.0004112418       8.024e+13
          18        -230.78212563159150      +0.00073160618734        18          2106       +0.0004115349       8.496e+13
          19        -230.78291823112019      -0.00079259952869        19          2223       +0.0004050960       8.968e+13
          20        -230.78303749340901      -0.00011926228882        20          2340       +0.0003947791       9.440e+13
          21        -230.78395142320630      -0.00091392979729        21          2457       +0.0003615229       9.912e+13
          22        -230.78367060875294      +0.00028081445336        22          2574       +0.0003842587       1.038e+14
          23        -230.78250153627897      +0.00116907247397        23          2691       +0.0004113440       1.086e+14
          24        -230.78281597430239      -0.00031443802342        24          2808       +0.0003907951       1.133e+14
          25        -230.78251979347837      +0.00029618082402        25          2925       +0.0004171209       1.180e+14
