#Efci:-148.8881375281
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -148.79433454133783      -0.01027844227761         1            54       +0.0048466083       1.100e+10
           2        -148.80943383989171      -0.01509929855388         2           108       +0.0045079344       2.200e+10
           3        -148.81044536582965      -0.00101152593794         3           162       +0.0043230428       3.300e+10
           4        -148.81095583025609      -0.00051046442644         4           216       +0.0041952209       4.400e+10
           5        -148.82084879758929      -0.00989296733320         5           270       +0.0042474005       5.500e+10
           6        -148.81532059975484      +0.00552819783445         6           324       +0.0042576181       6.600e+10
           7        -148.80752482063127      +0.00779577912357         7           378       +0.0044374793       7.700e+10
           8        -148.81132368338868      -0.00379886275741         8           432       +0.0043527628       8.800e+10
           9        -148.81162172933350      -0.00029804594482         9           486       +0.0043569504       9.900e+10
          10        -148.80983381858204      +0.00178791075146        10           540       +0.0045343385       1.100e+11
          11        -148.81151400212369      -0.00168018354165        11           594       +0.0044202817       1.210e+11
          12        -148.80875652478690      +0.00275747733679        12           648       +0.0041735326       1.320e+11
          13        -148.81148533753478      -0.00272881274788        13           702       +0.0041884647       1.430e+11
          14        -148.81157324089247      -0.00008790335770        14           756       +0.0042804100       1.540e+11
          15        -148.81416397150414      -0.00259073061167        15           810       +0.0041536376       1.650e+11
          16        -148.81291134943248      +0.00125262207166        16           864       +0.0040851007       1.760e+11
          17        -148.81765664683860      -0.00474529740612        17           918       +0.0040115176       1.870e+11
          18        -148.81925060425698      -0.00159395741838        18           972       +0.0039067467       1.980e+11
          19        -148.82614877445548      -0.00689817019850        19          1026       +0.0038871071       2.090e+11
          20        -148.82473008394709      +0.00141869050839        20          1080       +0.0039265806       2.200e+11
          21        -148.81829232317250      +0.00643776077459        21          1134       +0.0042713731       2.310e+11
          22        -148.81945359763097      -0.00116127445847        22          1188       +0.0040082561       2.420e+11
          23        -148.82054664249060      -0.00109304485963        23          1242       +0.0039738279       2.530e+11
          24        -148.81849616482430      +0.00205047766630        24          1296       +0.0039478302       2.640e+11
          25        -148.82445827175746      -0.00596210693317        25          1350       +0.0039718008       2.750e+11
