#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.58979536144797      -0.03159287370723         1            32       +0.0028774961       6.600e+15
           2        -75.59668858749396      -0.00689322604599         2            64       +0.0012967385       1.320e+16
           3        -75.59895059134261      -0.00226200384866         3            96       +0.0002181071       1.980e+16
           4        -75.59903172453056      -0.00008113318795         4           128       +0.0000444292       2.640e+16
           5        -75.59903553953626      -0.00000381500570         5           160       +0.0000139138       3.300e+16
           6        -75.59903592589835      -0.00000038636209         6           192       +0.0000042289       3.960e+16
           7        -75.59903597907004      -0.00000005317169         7           224       +0.0000016564       4.620e+16
           8        -75.59903596370825      +0.00000001536179         8           256       +0.0000010002       5.280e+16
           9        -75.59903596296438      +0.00000000074387         9           288       +0.0000013285       5.940e+16
          10        -75.59903595385462      +0.00000000910975        10           320       +0.0000012217       6.600e+16
          11        -75.59903596256615      -0.00000000871152        11           352       +0.0000011675       7.260e+16
          12        -75.59903596259085      -0.00000000002470        12           384       +0.0000011500       7.920e+16
          13        -75.59903595785849      +0.00000000473236        13           416       +0.0000011105       8.580e+16
          14        -75.59903597164165      -0.00000001378316        14           448       +0.0000010135       9.240e+16
          15        -75.59903595762022      +0.00000001402144        15           480       +0.0000011717       9.900e+16
          16        -75.59903596475802      -0.00000000713780        16           512       +0.0000009174       1.056e+17
          17        -75.59903594925036      +0.00000001550765        17           544       +0.0000011612       1.122e+17
          18        -75.59903596436303      -0.00000001511266        18           576       +0.0000012109       1.188e+17
          19        -75.59903594457022      +0.00000001979281        19           608       +0.0000011713       1.254e+17
          20        -75.59903594618011      -0.00000000160989        20           640       +0.0000011405       1.320e+17
          21        -75.59903596712635      -0.00000002094625        21           672       +0.0000012533       1.386e+17
          22        -75.59903595921573      +0.00000000791063        22           704       +0.0000011777       1.452e+17
          23        -75.59903596282233      -0.00000000360660        23           736       +0.0000012470       1.518e+17
          24        -75.59903597344962      -0.00000001062729        24           768       +0.0000011957       1.584e+17
          25        -75.59903596159377      +0.00000001185585        25           800       +0.0000011803       1.650e+17
