#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.42297065863413      +0.13523182910662         1            32       +0.0028801095       1.320e+12
           2        -74.82114878670487      +0.60182187192926         2            64       +0.0059248467       2.640e+12
           3        -75.56918764937768      -0.74803886267281         3            96       +0.0011820956       3.960e+12
           4        -75.58916484142765      -0.01997719204996         4           128       +0.0006681827       5.280e+12
           5        -75.59621784112893      -0.00705299970129         5           160       +0.0003712940       6.600e+12
           6        -75.59878931769549      -0.00257147656656         6           192       +0.0001357617       7.920e+12
           7        -75.59877269733376      +0.00001662036173         7           224       +0.0001489218       9.240e+12
           8        -75.59858992661209      +0.00018277072166         8           256       +0.0001937953       1.056e+13
           9        -75.59862285022201      -0.00003292360992         9           288       +0.0001644687       1.188e+13
          10        -75.59888151282688      -0.00025866260486        10           320       +0.0001266570       1.320e+13
          11        -75.59883441200941      +0.00004710081747        11           352       +0.0001429356       1.452e+13
          12        -75.59873783856015      +0.00009657344926        12           384       +0.0001638170       1.584e+13
          13        -75.59860705429838      +0.00013078426177        13           416       +0.0001637703       1.716e+13
          14        -75.59861624445148      -0.00000919015309        14           448       +0.0001889517       1.848e+13
          15        -75.59844031843662      +0.00017592601486        15           480       +0.0001995350       1.980e+13
          16        -75.59805099393908      +0.00038932449753        16           512       +0.0002779575       2.112e+13
          17        -75.59850993674159      -0.00045894280251        17           544       +0.0002285472       2.244e+13
          18        -75.59874678139292      -0.00023684465133        18           576       +0.0001638609       2.376e+13
          19        -75.59875311295073      -0.00000633155781        19           608       +0.0001596130       2.508e+13
          20        -75.59881812606584      -0.00006501311510        20           640       +0.0001494148       2.640e+13
          21        -75.59886301825171      -0.00004489218587        21           672       +0.0001315270       2.772e+13
          22        -75.59873790952193      +0.00012510872978        22           704       +0.0001467459       2.904e+13
          23        -75.59883269442761      -0.00009478490568        23           736       +0.0001320037       3.036e+13
          24        -75.59882160253407      +0.00001109189354        24           768       +0.0001663370       3.168e+13
          25        -75.59870451105114      +0.00011709148293        25           800       +0.0001663439       3.300e+13
