#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.59744827336125      -0.03924578562051         1            32       +0.0028775047       1.320e+18
           2        -75.59886401263579      -0.00141573927453         2            64       +0.0005808800       2.640e+18
           3        -75.59903245777828      -0.00016844514249         3            96       +0.0000990034       3.960e+18
           4        -75.59903589657326      -0.00000343879498         4           128       +0.0000099125       5.280e+18
           5        -75.59903594205319      -0.00000004547994         5           160       +0.0000021997       6.600e+18
           6        -75.59903594551648      -0.00000000346328         6           192       +0.0000008265       7.920e+18
           7        -75.59903594915446      -0.00000000363798         7           224       +0.0000008758       9.240e+18
           8        -75.59903594622756      +0.00000000292690         8           256       +0.0000008650       1.056e+19
           9        -75.59903594563885      +0.00000000058871         9           288       +0.0000008452       1.188e+19
          10        -75.59903594545499      +0.00000000018386        10           320       +0.0000008499       1.320e+19
          11        -75.59903594447329      +0.00000000098170        11           352       +0.0000008339       1.452e+19
          12        -75.59903594859378      -0.00000000412049        12           384       +0.0000008585       1.584e+19
          13        -75.59903594795232      +0.00000000064146        13           416       +0.0000008517       1.716e+19
          14        -75.59903595086328      -0.00000000291097        14           448       +0.0000008515       1.848e+19
          15        -75.59903594558224      +0.00000000528104        15           480       +0.0000008451       1.980e+19
          16        -75.59903594616263      -0.00000000058039        16           512       +0.0000008611       2.112e+19
          17        -75.59903594984173      -0.00000000367911        17           544       +0.0000008588       2.244e+19
          18        -75.59903594572644      +0.00000000411529        18           576       +0.0000008345       2.376e+19
          19        -75.59903594822175      -0.00000000249531        19           608       +0.0000008385       2.508e+19
          20        -75.59903594384183      +0.00000000437993        20           640       +0.0000008297       2.640e+19
          21        -75.59903593993367      +0.00000000390816        21           672       +0.0000008461       2.772e+19
          22        -75.59903594446031      -0.00000000452664        22           704       +0.0000008634       2.904e+19
          23        -75.59903594691747      -0.00000000245716        23           736       +0.0000008497       3.036e+19
          24        -75.59903594667459      +0.00000000024288        24           768       +0.0000008631       3.168e+19
          25        -75.59903594910669      -0.00000000243210        25           800       +0.0000008471       3.300e+19
