#Efci:-230.7911477999
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -230.72476137617809      -0.00294223361902         3           351       +1.105652374461       9.121e+03
             2        -230.72476137617835      -0.00000000000026        22          2574       +1.246455713855       6.689e+04
             3        -230.72476137617838      -0.00000000000003        26          3042       +1.046743544383       7.905e+04
             4        -230.72476137617838      +0.00000000000000        29          3393       +1.076478162871       8.817e+04
