#Efci:-7.9723355824
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -7.97165990389851      -0.01968836493984         1            92       +0.0014193619       3.720e+14
           2        -7.97201465924351      -0.00035475534500         2           184       +0.0001917222       7.440e+14
           3        -7.97200730770766      +0.00000735153585         3           276       +0.0001545226       1.116e+15
           4        -7.97212802643315      -0.00012071872549         4           368       +0.0001060271       1.488e+15
           5        -7.97217267012654      -0.00004464369339         5           460       +0.0000900557       1.860e+15
           6        -7.97217536752757      -0.00000269740103         6           552       +0.0000753610       2.232e+15
           7        -7.97218463654392      -0.00000926901635         7           644       +0.0000803974       2.604e+15
           8        -7.97211825224570      +0.00006638429822         8           736       +0.0000777846       2.976e+15
           9        -7.97213359829880      -0.00001534605310         9           828       +0.0000700820       3.348e+15
          10        -7.97216507286737      -0.00003147456857        10           920       +0.0000666200       3.720e+15
          11        -7.97216747854611      -0.00000240567874        11          1012       +0.0000678520       4.092e+15
          12        -7.97214837259254      +0.00001910595357        12          1104       +0.0000657090       4.464e+15
          13        -7.97217951662613      -0.00003114403359        13          1196       +0.0000635556       4.836e+15
          14        -7.97212824690664      +0.00005126971949        14          1288       +0.0000612316       5.208e+15
          15        -7.97219341765170      -0.00006517074506        15          1380       +0.0000862381       5.580e+15
          16        -7.97215134005841      +0.00004207759329        16          1472       +0.0000835134       5.952e+15
          17        -7.97214136554096      +0.00000997451744        17          1564       +0.0000790622       6.324e+15
          18        -7.97207999107566      +0.00006137446530        18          1656       +0.0000755214       6.696e+15
          19        -7.97214852678999      -0.00006853571433        19          1748       +0.0000733125       7.068e+15
          20        -7.97214560750279      +0.00000291928720        20          1840       +0.0000769062       7.440e+15
          21        -7.97215501283757      -0.00000940533478        21          1932       +0.0000801543       7.812e+15
          22        -7.97218963171554      -0.00003461887797        22          2024       +0.0000752162       8.184e+15
          23        -7.97215983071317      +0.00002980100237        23          2116       +0.0000716539       8.556e+15
          24        -7.97217262015848      -0.00001278944532        24          2208       +0.0000745216       8.928e+15
          25        -7.97222947365849      -0.00005685350001        25          2300       +0.0000768404       9.300e+15
