#Efci:-7.9723355824
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -7.96155661235004      -0.00958507339138         1            92       +0.0014431374       3.720e+12
           2        -7.95248897539557      +0.00906763695447         2           184       +0.0012669558       7.440e+12
           3        -7.95688965945899      -0.00440068406342         3           276       +0.0010635023       1.116e+13
           4        -7.95970281323551      -0.00281315377652         4           368       +0.0009455809       1.488e+13
           5        -7.95413260170612      +0.00557021152939         5           460       +0.0008401453       1.860e+13
           6        -7.95112814175260      +0.00300445995352         6           552       +0.0008046171       2.232e+13
           7        -7.95870505924028      -0.00757691748768         7           644       +0.0007684156       2.604e+13
           8        -7.96114879990365      -0.00244374066337         8           736       +0.0006920568       2.976e+13
           9        -7.95942768286841      +0.00172111703524         9           828       +0.0007305734       3.348e+13
          10        -7.95571082538474      +0.00371685748368        10           920       +0.0007148386       3.720e+13
          11        -7.95529852081906      +0.00041230456568        11          1012       +0.0007203696       4.092e+13
          12        -7.96055636959680      -0.00525784877774        12          1104       +0.0006880487       4.464e+13
          13        -7.96076797488837      -0.00021160529158        13          1196       +0.0006572535       4.836e+13
          14        -7.95996329519979      +0.00080467968858        14          1288       +0.0007499593       5.208e+13
          15        -7.95960304262149      +0.00036025257830        15          1380       +0.0006223020       5.580e+13
          16        -7.95867370175475      +0.00092934086674        16          1472       +0.0005800375       5.952e+13
          17        -7.95831092764117      +0.00036277411358        17          1564       +0.0005867361       6.324e+13
          18        -7.95913805440362      -0.00082712676245        18          1656       +0.0005949111       6.696e+13
          19        -7.95940923522950      -0.00027118082588        19          1748       +0.0006238670       7.068e+13
          20        -7.95093896632588      +0.00847026890362        20          1840       +0.0005888843       7.440e+13
          21        -7.95472682748238      -0.00378786115650        21          1932       +0.0005849553       7.812e+13
          22        -7.95733496854604      -0.00260814106366        22          2024       +0.0005269897       8.184e+13
          23        -7.95247379557247      +0.00486117297357        23          2116       +0.0005905033       8.556e+13
          24        -7.95898636279790      -0.00651256722543        24          2208       +0.0006644637       8.928e+13
          25        -7.95313727229497      +0.00584909050293        25          2300       +0.0007580263       9.300e+13
