#Efci:-7.9723355824
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -7.96438634641079      -0.01241480745213         3           276       +0.312685018818       3.066e+07
             2        -7.96974701496827      -0.00536066855749         5           460       +0.148997532268       5.111e+07
             3        -7.97045164555777      -0.00070463058950         7           644       +0.142978937741       7.155e+07
             4        -7.97055369088709      -0.00010204532931         8           736       +0.129135733510       8.177e+07
             5        -7.97060658524766      -0.00005289436057         9           828       +0.132995548023       9.199e+07
             6        -7.97066440228025      -0.00005781703260        10           920       +0.138107230249       1.022e+08
             7        -7.97072432463610      -0.00005992235585        11          1012       +0.138434864724       1.124e+08
             8        -7.97078258502896      -0.00005826039286        12          1104       +0.142568687977       1.227e+08
             9        -7.97083934025186      -0.00005675522290        13          1196       +0.121495380356       1.329e+08
            10        -7.97088744156382      -0.00004810131196        14          1288       +0.125032476311       1.431e+08
            11        -7.97092695053862      -0.00003950897480        15          1380       +0.139575977221       1.533e+08
            12        -7.97096649786598      -0.00003954732736        16          1472       +0.126824321187       1.635e+08
            13        -7.97100391374993      -0.00003741588395        17          1564       +0.125808120043       1.738e+08
            14        -7.97103875136792      -0.00003483761798        18          1656       +0.127121582372       1.840e+08
            15        -7.97106845725064      -0.00002970588272        19          1748       +0.121882299612       1.942e+08
            16        -7.97109629801140      -0.00002784076076        20          1840       +0.125042832691       2.044e+08
            17        -7.97112188056038      -0.00002558254899        21          1932       +0.119076104766       2.146e+08
            18        -7.97114540669217      -0.00002352613178        22          2024       +0.124623496134       2.249e+08
            19        -7.97116919805749      -0.00002379136532        23          2116       +0.120507201362       2.351e+08
            20        -7.97119285374804      -0.00002365569055        24          2208       +0.129112997901       2.453e+08
            21        -7.97121434900081      -0.00002149525277        25          2300       +0.115910372448       2.555e+08
            22        -7.97123459306994      -0.00002024406913        26          2392       +0.115898845499       2.657e+08
            23        -7.97125581955020      -0.00002122648026        27          2484       +0.118934228982       2.760e+08
            24        -7.97127748545349      -0.00002166590329        28          2576       +0.133892108871       2.862e+08
            25        -7.97130013268457      -0.00002264723109        29          2668       +0.124502383711       2.964e+08
            26        -7.97132592407215      -0.00002579138758        30          2760       +0.115824418509       3.066e+08
            27        -7.97135134081902      -0.00002541674687        31          2852       +0.122664715823       3.169e+08
            28        -7.97137585103834      -0.00002451021932        32          2944       +0.099080088748       3.271e+08
            29        -7.97140153417819      -0.00002568313985        33          3036       +0.105248980664       3.373e+08
            30        -7.97142250688206      -0.00002097270387        34          3128       +0.120968956579       3.475e+08
            31        -7.97143876873479      -0.00001626185273        35          3220       +0.103111668699       3.577e+08
            32        -7.97145158728700      -0.00001281855221        36          3312       +0.097994707760       3.680e+08
            33        -7.97146100262924      -0.00000941534224        37          3404       +0.108207990530       3.782e+08
            34        -7.97146735533895      -0.00000635270970        38          3496       +0.099855153343       3.884e+08
            35        -7.97147179242521      -0.00000443708627        39          3588       +0.104923046340       3.986e+08
            36        -7.97147467993852      -0.00000288751331        40          3680       +0.105763178172       4.088e+08
            37        -7.97147689334972      -0.00000221341120        41          3772       +0.099932794883       4.191e+08
            38        -7.97147862855080      -0.00000173520109        42          3864       +0.121512655059       4.293e+08
            39        -7.97148007583262      -0.00000144728181        43          3956       +0.115851987587       4.395e+08
            40        -7.97148135982176      -0.00000128398914        44          4048       +0.105468195230       4.497e+08
            41        -7.97148254004663      -0.00000118022488        45          4140       +0.113465211844       4.600e+08
            42        -7.97148370831874      -0.00000116827211        46          4232       +0.109199424189       4.702e+08
            43        -7.97148491830496      -0.00000120998622        47          4324       +0.096346412553       4.804e+08
            44        -7.97148632404526      -0.00000140574030        48          4416       +0.098136451093       4.906e+08
            45        -7.97149488065269      -0.00000855660743        50          4600       +0.101633032547       5.111e+08
            46        -7.97150452855216      -0.00000964789947        51          4692       +0.116098469443       5.213e+08
            47        -7.97151454451097      -0.00001001595881        52          4784       +0.111668317268       5.315e+08
            48        -7.97152417448650      -0.00000962997553        53          4876       +0.104843998512       5.417e+08
            49        -7.97153132629908      -0.00000715181258        54          4968       +0.112476303433       5.519e+08
            50        -7.97153532367771      -0.00000399737863        55          5060       +0.107846613645       5.622e+08
