#Efci:-153.4297174231
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -153.36975485265825      -0.01526937003294         3            78       +0.468786979065       3.828e+02
             2        -153.37113863409334      -0.00138378143509         4           104       +0.557889636904       5.104e+02
             3        -153.37113863409343      -0.00000000000009        21           546       +0.656023663813       2.679e+03
             4        -153.37113863409343      +0.00000000000000        25           650       +0.604046868403       3.190e+03
