#Efci:-154.4194058179
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -154.41657299987884      -0.01971585176821         3            45       +0.100968616593       7.624e+05
             2        -154.41730283620669      -0.00072983632785         4            60       +0.091102405843       1.017e+06
             3        -154.41823356373160      -0.00093072752492         5            75       +0.075782436087       1.271e+06
             4        -154.41906045647110      -0.00082689273950         6            90       +0.056419125903       1.525e+06
             5        -154.41920841563532      -0.00014795916422         8           120       +0.029637321006       2.033e+06
             6        -154.41922047048237      -0.00001205484705         9           135       +0.045650475040       2.287e+06
             7        -154.41922047048243      -0.00000000000006        23           345       +0.042827137735       5.845e+06
             8        -154.41922047048251      -0.00000000000009        26           390       +0.048678608855       6.608e+06
             9        -154.41922047048251      +0.00000000000000        30           450       +0.052142160173       7.624e+06
