#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.59744862954467      -0.03924614180387         1            32       +0.0028774828       1.320e+18
           2        -75.59886404541764      -0.00141541587297         2            64       +0.0005808347       2.640e+18
           3        -75.59903245238185      -0.00016840696421         3            96       +0.0000990153       3.960e+18
           4        -75.59903589926252      -0.00000344688067         4           128       +0.0000098624       5.280e+18
           5        -75.59903594053561      -0.00000004127310         5           160       +0.0000021378       6.600e+18
           6        -75.59903595026030      -0.00000000972469         6           192       +0.0000008488       7.920e+18
           7        -75.59903594659912      +0.00000000366119         7           224       +0.0000008902       9.240e+18
           8        -75.59903594452184      +0.00000000207727         8           256       +0.0000008540       1.056e+19
           9        -75.59903594236191      +0.00000000215994         9           288       +0.0000008352       1.188e+19
          10        -75.59903594380083      -0.00000000143892        10           320       +0.0000008713       1.320e+19
          11        -75.59903594365329      +0.00000000014754        11           352       +0.0000008923       1.452e+19
          12        -75.59903594719957      -0.00000000354628        12           384       +0.0000008900       1.584e+19
          13        -75.59903594687069      +0.00000000032888        13           416       +0.0000008931       1.716e+19
          14        -75.59903594513713      +0.00000000173355        14           448       +0.0000008785       1.848e+19
          15        -75.59903594722314      -0.00000000208601        15           480       +0.0000008516       1.980e+19
          16        -75.59903594520770      +0.00000000201544        16           512       +0.0000008800       2.112e+19
          17        -75.59903594755075      -0.00000000234304        17           544       +0.0000008874       2.244e+19
          18        -75.59903594691239      +0.00000000063835        18           576       +0.0000008762       2.376e+19
          19        -75.59903594658368      +0.00000000032871        19           608       +0.0000008786       2.508e+19
          20        -75.59903594567680      +0.00000000090688        20           640       +0.0000008740       2.640e+19
          21        -75.59903594387031      +0.00000000180650        21           672       +0.0000008636       2.772e+19
          22        -75.59903594549226      -0.00000000162196        22           704       +0.0000008520       2.904e+19
          23        -75.59903594613334      -0.00000000064108        23           736       +0.0000008433       3.036e+19
          24        -75.59903594237814      +0.00000000375520        24           768       +0.0000008848       3.168e+19
          25        -75.59903593854783      +0.00000000383031        25           800       +0.0000008423       3.300e+19
