#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.58979512479002      -0.03159263704921         1            32       +0.0028774737       6.600e+15
           2        -75.59668759719845      -0.00689247240844         2            64       +0.0012966338       1.320e+16
           3        -75.59895018510824      -0.00226258790978         3            96       +0.0002182384       1.980e+16
           4        -75.59903170922048      -0.00008152411225         4           128       +0.0000445909       2.640e+16
           5        -75.59903548302358      -0.00000377380310         5           160       +0.0000139404       3.300e+16
           6        -75.59903589887863      -0.00000041585504         6           192       +0.0000042067       3.960e+16
           7        -75.59903596222580      -0.00000006334717         7           224       +0.0000016569       4.620e+16
           8        -75.59903595625094      +0.00000000597485         8           256       +0.0000012396       5.280e+16
           9        -75.59903595707387      -0.00000000082292         9           288       +0.0000013367       5.940e+16
          10        -75.59903598289635      -0.00000002582249        10           320       +0.0000013211       6.600e+16
          11        -75.59903595168750      +0.00000003120886        11           352       +0.0000010513       7.260e+16
          12        -75.59903597379289      -0.00000002210540        12           384       +0.0000011316       7.920e+16
          13        -75.59903594399438      +0.00000002979851        13           416       +0.0000011334       8.580e+16
          14        -75.59903595490886      -0.00000001091448        14           448       +0.0000009602       9.240e+16
          15        -75.59903594658621      +0.00000000832264        15           480       +0.0000011364       9.900e+16
          16        -75.59903594730622      -0.00000000072001        16           512       +0.0000010135       1.056e+17
          17        -75.59903594829863      -0.00000000099242        17           544       +0.0000009857       1.122e+17
          18        -75.59903596866103      -0.00000002036239        18           576       +0.0000011657       1.188e+17
          19        -75.59903597199158      -0.00000000333056        19           608       +0.0000010792       1.254e+17
          20        -75.59903595569634      +0.00000001629525        20           640       +0.0000009727       1.320e+17
          21        -75.59903597449544      -0.00000001879910        21           672       +0.0000011700       1.386e+17
          22        -75.59903596297740      +0.00000001151804        22           704       +0.0000011645       1.452e+17
          23        -75.59903595829543      +0.00000000468197        23           736       +0.0000011298       1.518e+17
          24        -75.59903597828888      -0.00000001999345        24           768       +0.0000012173       1.584e+17
          25        -75.59903596017293      +0.00000001811595        25           800       +0.0000011183       1.650e+17
