#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.59447534007958      -0.03627285233878         1            32       +0.0031445072       1.320e+10
           2        -75.59576550974823      -0.00129016966865         2            64       +0.0014559415       2.640e+10
           3        -75.59687809600956      -0.00111258626133         3            96       +0.0009407582       3.960e+10
           4        -75.59660092482950      +0.00027717118006         4           128       +0.0008424645       5.280e+10
           5        -75.59682727777709      -0.00022635294759         5           160       +0.0008683352       6.600e+10
           6        -75.59711531117892      -0.00028803340183         6           192       +0.0009310287       7.920e+10
           7        -75.59604545574209      +0.00106985543684         7           224       +0.0008824726       9.240e+10
           8        -75.59456278234414      +0.00148267339794         8           256       +0.0009495124       1.056e+11
           9        -75.59665985586675      -0.00209707352261         9           288       +0.0010191879       1.188e+11
          10        -75.59765610812109      -0.00099625225434        10           320       +0.0006922848       1.320e+11
          11        -75.59734371447418      +0.00031239364691        11           352       +0.0008495063       1.452e+11
          12        -75.59756504642895      -0.00022133195478        12           384       +0.0009669098       1.584e+11
          13        -75.59548215626462      +0.00208289016433        13           416       +0.0009493924       1.716e+11
          14        -75.59574459463693      -0.00026243837230        14           448       +0.0009402650       1.848e+11
          15        -75.59637231865554      -0.00062772401861        15           480       +0.0007753342       1.980e+11
          16        -75.59697917061979      -0.00060685196425        16           512       +0.0007981569       2.112e+11
          17        -75.59577406552904      +0.00120510509075        17           544       +0.0007999700       2.244e+11
          18        -75.59683405066770      -0.00105998513865        18           576       +0.0008613960       2.376e+11
          19        -75.59620257136122      +0.00063147930648        19           608       +0.0008887537       2.508e+11
          20        -75.59615179352051      +0.00005077784071        20           640       +0.0008738498       2.640e+11
          21        -75.59697588629108      -0.00082409277057        21           672       +0.0011309003       2.772e+11
          22        -75.59536684828743      +0.00160903800365        22           704       +0.0010784850       2.904e+11
          23        -75.59500119949456      +0.00036564879287        23           736       +0.0009679995       3.036e+11
          24        -75.59583553007562      -0.00083433058106        24           768       +0.0009304853       3.168e+11
          25        -75.59624253658403      -0.00040700650841        25           800       +0.0009716588       3.300e+11
