#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.58979567092119      -0.03159318318039         1            32       +0.0028773709       6.600e+15
           2        -75.59668858998351      -0.00689291906232         2            64       +0.0012968273       1.320e+16
           3        -75.59895032670978      -0.00226173672627         3            96       +0.0002181045       1.980e+16
           4        -75.59903162905732      -0.00008130234754         4           128       +0.0000445227       2.640e+16
           5        -75.59903553925663      -0.00000391019931         5           160       +0.0000136450       3.300e+16
           6        -75.59903589912126      -0.00000035986463         6           192       +0.0000040935       3.960e+16
           7        -75.59903594330588      -0.00000004418462         7           224       +0.0000016120       4.620e+16
           8        -75.59903594626358      -0.00000000295771         8           256       +0.0000012332       5.280e+16
           9        -75.59903594307033      +0.00000000319325         9           288       +0.0000012602       5.940e+16
          10        -75.59903596936421      -0.00000002629388        10           320       +0.0000011896       6.600e+16
          11        -75.59903594212346      +0.00000002724074        11           352       +0.0000010696       7.260e+16
          12        -75.59903594759601      -0.00000000547254        12           384       +0.0000011264       7.920e+16
          13        -75.59903595170873      -0.00000000411272        13           416       +0.0000011838       8.580e+16
          14        -75.59903596051502      -0.00000000880630        14           448       +0.0000011094       9.240e+16
          15        -75.59903595123973      +0.00000000927530        15           480       +0.0000009898       9.900e+16
          16        -75.59903594899744      +0.00000000224229        16           512       +0.0000011553       1.056e+17
          17        -75.59903596129436      -0.00000001229692        17           544       +0.0000012107       1.122e+17
          18        -75.59903596641250      -0.00000000511814        18           576       +0.0000009578       1.188e+17
          19        -75.59903594812027      +0.00000001829223        19           608       +0.0000012571       1.254e+17
          20        -75.59903596265455      -0.00000001453428        20           640       +0.0000010123       1.320e+17
          21        -75.59903594850879      +0.00000001414577        21           672       +0.0000010703       1.386e+17
          22        -75.59903596115777      -0.00000001264898        22           704       +0.0000009858       1.452e+17
          23        -75.59903596831040      -0.00000000715264        23           736       +0.0000010579       1.518e+17
          24        -75.59903596378345      +0.00000000452695        24           768       +0.0000011325       1.584e+17
          25        -75.59903594752936      +0.00000001625409        25           800       +0.0000010039       1.650e+17
