#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.58979714309696      -0.03159465535616         1            32       +0.0028774998       6.600e+15
           2        -75.59668781795871      -0.00689067486175         2            64       +0.0012964905       1.320e+16
           3        -75.59894990310194      -0.00226208514323         3            96       +0.0002181984       1.980e+16
           4        -75.59903165496192      -0.00008175185998         4           128       +0.0000445446       2.640e+16
           5        -75.59903551983744      -0.00000386487552         5           160       +0.0000138631       3.300e+16
           6        -75.59903590860019      -0.00000038876274         6           192       +0.0000039670       3.960e+16
           7        -75.59903595854352      -0.00000004994334         7           224       +0.0000018119       4.620e+16
           8        -75.59903596580490      -0.00000000726138         8           256       +0.0000011911       5.280e+16
           9        -75.59903595046782      +0.00000001533708         9           288       +0.0000012008       5.940e+16
          10        -75.59903594189566      +0.00000000857216        10           320       +0.0000011844       6.600e+16
          11        -75.59903597492125      -0.00000003302559        11           352       +0.0000014135       7.260e+16
          12        -75.59903596329708      +0.00000001162417        12           384       +0.0000013405       7.920e+16
          13        -75.59903595999931      +0.00000000329777        13           416       +0.0000011211       8.580e+16
          14        -75.59903595532865      +0.00000000467067        14           448       +0.0000013094       9.240e+16
          15        -75.59903597230526      -0.00000001697661        15           480       +0.0000015048       9.900e+16
          16        -75.59903594988148      +0.00000002242378        16           512       +0.0000012145       1.056e+17
          17        -75.59903593780419      +0.00000001207729        17           544       +0.0000011884       1.122e+17
          18        -75.59903595951410      -0.00000002170991        18           576       +0.0000012899       1.188e+17
          19        -75.59903596349378      -0.00000000397968        19           608       +0.0000013274       1.254e+17
          20        -75.59903596159415      +0.00000000189962        20           640       +0.0000012428       1.320e+17
          21        -75.59903594370985      +0.00000001788430        21           672       +0.0000012722       1.386e+17
          22        -75.59903596514197      -0.00000002143211        22           704       +0.0000011139       1.452e+17
          23        -75.59903597570546      -0.00000001056350        23           736       +0.0000011722       1.518e+17
          24        -75.59903596221368      +0.00000001349179        24           768       +0.0000010980       1.584e+17
          25        -75.59903595851799      +0.00000000369569        25           800       +0.0000012254       1.650e+17
