#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -75.58979621851891      -0.03159373077811         1            32       +0.0028775452       6.600e+15
           2        -75.59668847088994      -0.00689225237103         2            64       +0.0012966627       1.320e+16
           3        -75.59895038737803      -0.00226191648808         3            96       +0.0002182920       1.980e+16
           4        -75.59903167450270      -0.00008128712467         4           128       +0.0000446736       2.640e+16
           5        -75.59903554844026      -0.00000387393756         5           160       +0.0000135249       3.300e+16
           6        -75.59903590720536      -0.00000035876511         6           192       +0.0000040179       3.960e+16
           7        -75.59903593196607      -0.00000002476071         7           224       +0.0000016401       4.620e+16
           8        -75.59903593024852      +0.00000000171755         8           256       +0.0000013005       5.280e+16
           9        -75.59903597105405      -0.00000004080553         9           288       +0.0000014599       5.940e+16
          10        -75.59903594478654      +0.00000002626751        10           320       +0.0000011639       6.600e+16
          11        -75.59903594885880      -0.00000000407226        11           352       +0.0000011541       7.260e+16
          12        -75.59903596636237      -0.00000001750357        12           384       +0.0000011239       7.920e+16
          13        -75.59903598465654      -0.00000001829417        13           416       +0.0000010477       8.580e+16
          14        -75.59903597381984      +0.00000001083670        14           448       +0.0000011131       9.240e+16
          15        -75.59903596182539      +0.00000001199444        15           480       +0.0000012900       9.900e+16
          16        -75.59903595115533      +0.00000001067006        16           512       +0.0000012139       1.056e+17
          17        -75.59903597845550      -0.00000002730017        17           544       +0.0000011439       1.122e+17
          18        -75.59903596784527      +0.00000001061024        18           576       +0.0000013133       1.188e+17
          19        -75.59903596419711      +0.00000000364815        19           608       +0.0000010650       1.254e+17
          20        -75.59903595949955      +0.00000000469757        20           640       +0.0000010663       1.320e+17
          21        -75.59903596094587      -0.00000000144632        21           672       +0.0000010708       1.386e+17
          22        -75.59903595596020      +0.00000000498567        22           704       +0.0000012243       1.452e+17
          23        -75.59903595994277      -0.00000000398256        23           736       +0.0000012019       1.518e+17
          24        -75.59903596151624      -0.00000000157347        24           768       +0.0000012136       1.584e+17
          25        -75.59903595383543      +0.00000000768081        25           800       +0.0000011973       1.650e+17
