#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.59522843462895      -0.03702594688815         1            32       +0.287329988159       3.674e+12
             2        -75.59848069053231      -0.00325225590336         2            64       +0.077355738720       7.347e+12
             3        -75.59900203015128      -0.00052133961897         3            96       +0.017728864342       1.102e+13
             4        -75.59902307337042      -0.00002104321914         4           128       +0.008638306587       1.469e+13
             5        -75.59902789397631      -0.00000482060589         5           160       +0.009041957362       1.837e+13
             6        -75.59902960004264      -0.00000170606633         6           192       +0.005657299578       2.204e+13
             7        -75.59903104446740      -0.00000144442475         7           224       +0.006548490918       2.572e+13
             8        -75.59902969843945      +0.00000134602794         8           256       +0.006561643818       2.939e+13
             9        -75.59902880207905      +0.00000089636040         9           288       +0.006837393958       3.306e+13
            10        -75.59902764127628      +0.00000116080277        10           320       +0.007383684271       3.674e+13
            11        -75.59903250622666      -0.00000486495038        11           352       +0.005417734602       4.041e+13
            12        -75.59902909267403      +0.00000341355263        12           384       +0.006936288796       4.408e+13
            13        -75.59903095473395      -0.00000186205992        13           416       +0.007227507866       4.776e+13
            14        -75.59902861066855      +0.00000234406539        14           448       +0.007514238693       5.143e+13
            15        -75.59903129401161      -0.00000268334306        15           480       +0.007181744242       5.511e+13
            16        -75.59903039391007      +0.00000090010154        16           512       +0.006245157627       5.878e+13
            17        -75.59903044476916      -0.00000005085909        17           544       +0.007755111656       6.245e+13
            18        -75.59902723564913      +0.00000320912002        18           576       +0.008847714456       6.613e+13
            19        -75.59903193019221      -0.00000469454308        19           608       +0.005355182471       6.980e+13
            20        -75.59903134287876      +0.00000058731345        20           640       +0.006639370510       7.347e+13
            21        -75.59903118501140      +0.00000015786736        21           672       +0.006988864951       7.715e+13
            22        -75.59902984322214      +0.00000134178926        22           704       +0.008004613108       8.082e+13
            23        -75.59903109514009      -0.00000125191795        23           736       +0.006451991388       8.449e+13
            24        -75.59903087459583      +0.00000022054427        24           768       +0.005723062787       8.817e+13
            25        -75.59903050323965      +0.00000037135618        25           800       +0.007200470860       9.184e+13
            26        -75.59903075656861      -0.00000025332896        26           832       +0.006660543277       9.552e+13
            27        -75.59902836028316      +0.00000239628545        27           864       +0.008676423031       9.919e+13
            28        -75.59903251351693      -0.00000415323377        28           896       +0.007447082049       1.029e+14
            29        -75.59903098356904      +0.00000152994789        29           928       +0.006156301974       1.065e+14
            30        -75.59903044108754      +0.00000054248150        30           960       +0.005506242166       1.102e+14
            31        -75.59902957951985      +0.00000086156768        31           992       +0.005945433844       1.139e+14
            32        -75.59902997583193      -0.00000039631207        32          1024       +0.006692098301       1.176e+14
            33        -75.59902960271357      +0.00000037311835        33          1056       +0.005755254835       1.212e+14
            34        -75.59903049612754      -0.00000089341397        34          1088       +0.007020375397       1.249e+14
            35        -75.59903295485978      -0.00000245873224        35          1120       +0.005533880461       1.286e+14
            36        -75.59903207096113      +0.00000088389865        36          1152       +0.006074578191       1.323e+14
            37        -75.59903062008856      +0.00000145087257        37          1184       +0.006071935902       1.359e+14
            38        -75.59903166212396      -0.00000104203541        38          1216       +0.006256060049       1.396e+14
            39        -75.59903198386368      -0.00000032173972        39          1248       +0.005114240261       1.433e+14
            40        -75.59902591708831      +0.00000606677537        40          1280       +0.007935178097       1.469e+14
            41        -75.59903292255099      -0.00000700546268        41          1312       +0.005474974538       1.506e+14
            42        -75.59903189174388      +0.00000103080711        42          1344       +0.005452317147       1.543e+14
            43        -75.59903137394394      +0.00000051779993        43          1376       +0.005617307520       1.580e+14
            44        -75.59903175086944      -0.00000037692550        44          1408       +0.005754160762       1.616e+14
            45        -75.59903030855629      +0.00000144231315        45          1440       +0.006132351070       1.653e+14
            46        -75.59902994344648      +0.00000036510981        46          1472       +0.007210681724       1.690e+14
            47        -75.59903182745441      -0.00000188400793        47          1504       +0.004700651613       1.727e+14
            48        -75.59902464718198      +0.00000718027243        48          1536       +0.006967355361       1.763e+14
            49        -75.59903087313943      -0.00000622595745        49          1568       +0.005990269832       1.800e+14
            50        -75.59902937084753      +0.00000150229189        50          1600       +0.005688975073       1.837e+14
