#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.59312293748602      -0.03492044974521         1            32       +0.272538723001       3.674e+10
             2        -75.59769033618109      -0.00456739869507         2            64       +0.112427301302       7.347e+10
             3        -75.59843913363683      -0.00074879745574         3            96       +0.092195040895       1.102e+11
             4        -75.59826775196343      +0.00017138167340         4           128       +0.075635067503       1.469e+11
             5        -75.59849727485552      -0.00022952289208         5           160       +0.059870418782       1.837e+11
             6        -75.59845118369162      +0.00004609116390         6           192       +0.058374223722       2.204e+11
             7        -75.59815534511436      +0.00029583857726         7           224       +0.064176512532       2.572e+11
             8        -75.59851023668995      -0.00035489157558         8           256       +0.062045254830       2.939e+11
             9        -75.59870369657142      -0.00019345988147         9           288       +0.051470067883       3.306e+11
            10        -75.59797097861123      +0.00073271796019        10           320       +0.071764523708       3.674e+11
            11        -75.59840499063367      -0.00043401202244        11           352       +0.061380410920       4.041e+11
            12        -75.59842403991725      -0.00001904928358        12           384       +0.056187036753       4.408e+11
            13        -75.59870667622718      -0.00028263630993        13           416       +0.055524862271       4.776e+11
            14        -75.59852202129893      +0.00018465492825        14           448       +0.055678430383       5.143e+11
            15        -75.59840666349618      +0.00011535780276        15           480       +0.052923982645       5.511e+11
            16        -75.59861161294994      -0.00020494945376        16           512       +0.058904594005       5.878e+11
            17        -75.59841800272403      +0.00019361022591        17           544       +0.076424623993       6.245e+11
            18        -75.59830800542522      +0.00010999729881        18           576       +0.069439627312       6.613e+11
            19        -75.59858838276963      -0.00028037734441        19           608       +0.067646308247       6.980e+11
            20        -75.59829877880443      +0.00028960396520        20           640       +0.061887546399       7.347e+11
            21        -75.59870084309921      -0.00040206429478        21           672       +0.058413424337       7.715e+11
            22        -75.59828090075463      +0.00041994234458        22           704       +0.057171820112       8.082e+11
            23        -75.59846725540457      -0.00018635464994        23           736       +0.055785530706       8.449e+11
            24        -75.59772984122098      +0.00073741418359        24           768       +0.066827655143       8.817e+11
            25        -75.59858889372505      -0.00085905250407        25           800       +0.068605848229       9.184e+11
            26        -75.59815830205925      +0.00043059166580        26           832       +0.065148856582       9.552e+11
            27        -75.59836333250421      -0.00020503044496        27           864       +0.078375330416       9.919e+11
            28        -75.59844322766108      -0.00007989515687        28           896       +0.061810143415       1.029e+12
            29        -75.59837530287918      +0.00006792478190        29           928       +0.061930206017       1.065e+12
            30        -75.59857895109641      -0.00020364821724        30           960       +0.064298718652       1.102e+12
            31        -75.59831774343020      +0.00026120766621        31           992       +0.068614548008       1.139e+12
            32        -75.59825294059590      +0.00006480283430        32          1024       +0.073023202759       1.176e+12
            33        -75.59822344205922      +0.00002949853668        33          1056       +0.073424278251       1.212e+12
            34        -75.59835686677671      -0.00013342471749        34          1088       +0.047451433829       1.249e+12
            35        -75.59775071231793      +0.00060615445878        35          1120       +0.071028253571       1.286e+12
            36        -75.59763483487217      +0.00011587744577        36          1152       +0.065734906012       1.323e+12
            37        -75.59827241191100      -0.00063757703883        37          1184       +0.055270491535       1.359e+12
            38        -75.59835434630645      -0.00008193439545        38          1216       +0.061798718486       1.396e+12
            39        -75.59790040984819      +0.00045393645826        39          1248       +0.071478659933       1.433e+12
            40        -75.59860623932245      -0.00070582947426        40          1280       +0.057388226899       1.469e+12
            41        -75.59849731668469      +0.00010892263776        41          1312       +0.046752748388       1.506e+12
            42        -75.59832348085867      +0.00017383582602        42          1344       +0.067246374498       1.543e+12
            43        -75.59861217189470      -0.00028869103603        43          1376       +0.049038433203       1.580e+12
            44        -75.59850430526734      +0.00010786662736        44          1408       +0.054438426617       1.616e+12
            45        -75.59856717842676      -0.00006287315942        45          1440       +0.053469989449       1.653e+12
            46        -75.59822991918853      +0.00033725923824        46          1472       +0.061178536529       1.690e+12
            47        -75.59846023017535      -0.00023031098682        47          1504       +0.054550383493       1.727e+12
            48        -75.59851616356237      -0.00005593338702        48          1536       +0.054337624653       1.763e+12
            49        -75.59866614049938      -0.00014997693701        49          1568       +0.053930942091       1.800e+12
            50        -75.59841383650367      +0.00025230399571        50          1600       +0.065707003164       1.837e+12
