#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.59531581520652      -0.03711332746572         1            32       +0.288064831398       3.674e+12
             2        -75.59848381162109      -0.00316799641458         2            64       +0.078130805830       7.347e+12
             3        -75.59899020654760      -0.00050639492650         3            96       +0.018882579881       1.102e+13
             4        -75.59902609924551      -0.00003589269791         4           128       +0.009183898144       1.469e+13
             5        -75.59902587626151      +0.00000022298400         5           160       +0.008121191446       1.837e+13
             6        -75.59903093592540      -0.00000505966389         6           192       +0.006470791774       2.204e+13
             7        -75.59903047182385      +0.00000046410155         7           224       +0.005570827108       2.572e+13
             8        -75.59903241178066      -0.00000193995680         8           256       +0.005730751370       2.939e+13
             9        -75.59903164008638      +0.00000077169427         9           288       +0.005875287483       3.306e+13
            10        -75.59902637487740      +0.00000526520898        10           320       +0.007683569326       3.674e+13
            11        -75.59903022877108      -0.00000385389369        11           352       +0.006093110784       4.041e+13
            12        -75.59903155897358      -0.00000133020249        12           384       +0.006836937077       4.408e+13
            13        -75.59902759278262      +0.00000396619096        13           416       +0.007740584979       4.776e+13
            14        -75.59903062006380      -0.00000302728118        14           448       +0.008294322586       5.143e+13
            15        -75.59902981861431      +0.00000080144949        15           480       +0.007564714159       5.511e+13
            16        -75.59903081834980      -0.00000099973549        16           512       +0.006012120704       5.878e+13
            17        -75.59902950199407      +0.00000131635574        17           544       +0.007726728136       6.245e+13
            18        -75.59902933637143      +0.00000016562264        18           576       +0.007074322358       6.613e+13
            19        -75.59903097659348      -0.00000164022205        19           608       +0.007392277496       6.980e+13
            20        -75.59902881409535      +0.00000216249813        20           640       +0.007835969828       7.347e+13
            21        -75.59902960628385      -0.00000079218850        21           672       +0.008116243169       7.715e+13
            22        -75.59903164397701      -0.00000203769316        22           704       +0.005362964646       8.082e+13
            23        -75.59903202313954      -0.00000037916253        23           736       +0.009286547125       8.449e+13
            24        -75.59903000825543      +0.00000201488412        24           768       +0.005878074737       8.817e+13
            25        -75.59902854342793      +0.00000146482749        25           800       +0.006309177449       9.184e+13
            26        -75.59903143791972      -0.00000289449179        26           832       +0.005647016808       9.552e+13
            27        -75.59902899904105      +0.00000243887867        27           864       +0.007353731888       9.919e+13
            28        -75.59903176731538      -0.00000276827433        28           896       +0.006681016165       1.029e+14
            29        -75.59903191428234      -0.00000014696695        29           928       +0.006434948393       1.065e+14
            30        -75.59902603442157      +0.00000587986077        30           960       +0.007464096606       1.102e+14
            31        -75.59903265467709      -0.00000662025552        31           992       +0.004922385077       1.139e+14
            32        -75.59902831361688      +0.00000434106020        32          1024       +0.006863172174       1.176e+14
            33        -75.59902877671455      -0.00000046309766        33          1056       +0.007749496268       1.212e+14
            34        -75.59903255482033      -0.00000377810578        34          1088       +0.007427287892       1.249e+14
            35        -75.59902509895116      +0.00000745586917        35          1120       +0.006149488247       1.286e+14
            36        -75.59903146911410      -0.00000637016294        36          1152       +0.006079280342       1.323e+14
            37        -75.59903110042596      +0.00000036868813        37          1184       +0.006457326986       1.359e+14
            38        -75.59902819781158      +0.00000290261438        38          1216       +0.006431295979       1.396e+14
            39        -75.59902665005515      +0.00000154775643        39          1248       +0.007745880229       1.433e+14
            40        -75.59902809883562      -0.00000144878047        40          1280       +0.006078183423       1.469e+14
            41        -75.59903068980707      -0.00000259097145        41          1312       +0.006095294431       1.506e+14
            42        -75.59903174749547      -0.00000105768841        42          1344       +0.005853673917       1.543e+14
            43        -75.59902785103652      +0.00000389645895        43          1376       +0.006643877650       1.580e+14
            44        -75.59902667494015      +0.00000117609638        44          1408       +0.006886807921       1.616e+14
            45        -75.59903085085080      -0.00000417591065        45          1440       +0.006157191544       1.653e+14
            46        -75.59903044112527      +0.00000040972553        46          1472       +0.006082901658       1.690e+14
            47        -75.59903017473670      +0.00000026638857        47          1504       +0.006631305121       1.727e+14
            48        -75.59903263102589      -0.00000245628920        48          1536       +0.005396557851       1.763e+14
            49        -75.59902677918252      +0.00000585184337        49          1568       +0.005911886878       1.800e+14
            50        -75.59902879938718      -0.00000202020466        50          1600       +0.006117224759       1.837e+14
