#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.54326034858590      +0.01494213915490         1            32       +0.767071749012       3.674e+08
             2        -75.54312078121959      +0.00013956736632         2            64       +0.629369156678       7.347e+08
             3        -75.54121661333973      +0.00190416787986         3            96       +0.666576239124       1.102e+09
             4        -75.54618199263182      -0.00496537929209         4           128       +0.640565836248       1.469e+09
             5        -75.55842935793849      -0.01224736530668         5           160       +0.551047864713       1.837e+09
             6        -75.52146966534525      +0.03695969259324         6           192       +0.633359127268       2.204e+09
             7        -75.56640685305692      -0.04493718771167         7           224       +0.466780652284       2.572e+09
             8        -75.50524422146096      +0.06116263159596         8           256       +0.708452060180       2.939e+09
             9        -75.52853545144285      -0.02329122998189         9           288       +0.634271299868       3.306e+09
            10        -75.55168865527948      -0.02315320383663        10           320       +0.642842846912       3.674e+09
            11        -75.55889218639824      -0.00720353111876        11           352       +0.509233689070       4.041e+09
            12        -75.54613789530126      +0.01275429109698        12           384       +0.526742012971       4.408e+09
            13        -75.54678097111162      -0.00064307581036        13           416       +0.602923284208       4.776e+09
            14        -75.53076299472256      +0.01601797638905        14           448       +0.564390813139       5.143e+09
            15        -75.52333007001153      +0.00743292471104        15           480       +0.489579060789       5.511e+09
            16        -75.50844407988075      +0.01488599013078        16           512       +0.639048494314       5.878e+09
            17        -75.53811549524509      -0.02967141536435        17           544       +0.619056618102       6.245e+09
            18        -75.46928164835818      +0.06883384688692        18           576       +0.597854031868       6.613e+09
            19        -75.54920324316947      -0.07992159481130        19           608       +0.652479356878       6.980e+09
            20        -75.47711507831843      +0.07208816485104        20           640       +0.582271377233       7.347e+09
            21        -75.55596769164154      -0.07885261332311        21           672       +0.633657252966       7.715e+09
            22        -75.52166742476605      +0.03430026687549        22           704       +0.626715947945       8.082e+09
            23        -75.52584892385454      -0.00418149908849        23           736       +0.588664499719       8.449e+09
            24        -75.53733627806952      -0.01148735421498        24           768       +0.623397293018       8.817e+09
            25        -75.51836258314978      +0.01897369491974        25           800       +0.614364759706       9.184e+09
            26        -75.45877234419058      +0.05959023895920        26           832       +0.650454158618       9.552e+09
            27        -75.51999948809852      -0.06122714390794        27           864       +0.654422907594       9.919e+09
            28        -75.54350200701329      -0.02350251891477        28           896       +0.566518922805       1.029e+10
            29        -75.56761105326707      -0.02410904625378        29           928       +0.436186513194       1.065e+10
            30        -75.51804080225629      +0.04957025101078        30           960       +0.610371488796       1.102e+10
            31        -75.56196549248138      -0.04392469022508        31           992       +0.579492838434       1.139e+10
            32        -75.54536242776334      +0.01660306471804        32          1024       +0.570241830523       1.176e+10
            33        -75.50698322496345      +0.03837920279989        33          1056       +0.748858176347       1.212e+10
            34        -75.56116932395015      -0.05418609898670        34          1088       +0.526041275491       1.249e+10
            35        -75.52730146459272      +0.03386785935743        35          1120       +0.572632815215       1.286e+10
            36        -75.52389386597744      +0.00340759861528        36          1152       +0.581957491620       1.323e+10
            37        -75.55285598129079      -0.02896211531335        37          1184       +0.543933055665       1.359e+10
            38        -75.52619994005752      +0.02665604123327        38          1216       +0.651128398057       1.396e+10
            39        -75.54307134075481      -0.01687140069728        39          1248       +0.599329378036       1.433e+10
            40        -75.53349156615400      +0.00957977460081        40          1280       +0.606787687557       1.469e+10
            41        -75.54535179051689      -0.01186022436289        41          1312       +0.555018137090       1.506e+10
            42        -75.55596725064484      -0.01061546012795        42          1344       +0.520320157705       1.543e+10
            43        -75.55188265753556      +0.00408459310928        43          1376       +0.512545722413       1.580e+10
            44        -75.52197459609597      +0.02990806143958        44          1408       +0.576006734593       1.616e+10
            45        -75.51976438345996      +0.00221021263602        45          1440       +0.570455698380       1.653e+10
            46        -75.50626593365740      +0.01349844980255        46          1472       +0.644366559478       1.690e+10
            47        -75.55529918860152      -0.04903325494412        47          1504       +0.546672415549       1.727e+10
            48        -75.48587943508204      +0.06941975351948        48          1536       +0.694360369019       1.763e+10
            49        -75.54092673656493      -0.05504730148289        49          1568       +0.500583009951       1.800e+10
            50        -75.57005206569312      -0.02912532912819        50          1600       +0.507609577929       1.837e+10
