#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.54145531198030      +0.01674717576050         1            32       +0.628139699650       3.674e+08
             2        -75.54609285350489      -0.00463754152459         2            64       +0.722819495282       7.347e+08
             3        -75.49425003377844      +0.05184281972645         3            96       +0.625125639616       1.102e+09
             4        -75.55827158611579      -0.06402155233735         4           128       +0.555798270285       1.469e+09
             5        -75.49350040559206      +0.06477118052373         5           160       +0.627327957170       1.837e+09
             6        -75.54514927714081      -0.05164887154875         6           192       +0.561095666569       2.204e+09
             7        -75.52124940824200      +0.02389986889881         7           224       +0.568883386445       2.572e+09
             8        -75.51865671923662      +0.00259268900538         8           256       +0.573217768809       2.939e+09
             9        -75.53901089204831      -0.02035417281169         9           288       +0.607591210857       3.306e+09
            10        -75.54746854631338      -0.00845765426507        10           320       +0.617709602180       3.674e+09
            11        -75.52207683186937      +0.02539171444401        11           352       +0.652460319303       4.041e+09
            12        -75.52655254820429      -0.00447571633492        12           384       +0.676870340898       4.408e+09
            13        -75.52523328541947      +0.00131926278482        13           416       +0.649099863317       4.776e+09
            14        -75.52425545988075      +0.00097782553873        14           448       +0.649963634197       5.143e+09
            15        -75.52621255942975      -0.00195709954900        15           480       +0.759605717180       5.511e+09
            16        -75.52261140069905      +0.00360115873070        16           512       +0.534203043072       5.878e+09
            17        -75.55470921383646      -0.03209781313741        17           544       +0.684163171025       6.245e+09
            18        -75.54533182585089      +0.00937738798557        18           576       +0.644327597321       6.613e+09
            19        -75.53007780221144      +0.01525402363946        19           608       +0.588280537499       6.980e+09
            20        -75.53698143078692      -0.00690362857549        20           640       +0.497192435249       7.347e+09
            21        -75.53346567100326      +0.00351575978367        21           672       +0.663307564622       7.715e+09
            22        -75.51978565303101      +0.01368001797225        22           704       +0.664344053420       8.082e+09
            23        -75.54538768689609      -0.02560203386508        23           736       +0.587350175962       8.449e+09
            24        -75.54901596366987      -0.00362827677378        24           768       +0.524272213523       8.817e+09
            25        -75.54128837290362      +0.00772759076625        25           800       +0.641917332385       9.184e+09
            26        -75.52020098117825      +0.02108739172537        26           832       +0.540400247731       9.552e+09
            27        -75.54981456695205      -0.02961358577380        27           864       +0.598858066027       9.919e+09
            28        -75.52893798908678      +0.02087657786527        28           896       +0.658016387680       1.029e+10
            29        -75.54747088363906      -0.01853289455228        29           928       +0.636461990735       1.065e+10
            30        -75.52690659383053      +0.02056428980853        30           960       +0.546705021666       1.102e+10
            31        -75.54821755478757      -0.02131096095704        31           992       +0.575258421460       1.139e+10
            32        -75.52165799846594      +0.02655955632163        32          1024       +0.725362901099       1.176e+10
            33        -75.54945328621730      -0.02779528775136        33          1056       +0.593054915140       1.212e+10
            34        -75.54803302865794      +0.00142025755936        34          1088       +0.653759329372       1.249e+10
            35        -75.52845212544170      +0.01958090321624        35          1120       +0.547654065848       1.286e+10
            36        -75.51359556065339      +0.01485656478832        36          1152       +0.549509774147       1.323e+10
            37        -75.54440329114473      -0.03080773049135        37          1184       +0.523228821310       1.359e+10
            38        -75.54780826297505      -0.00340497183032        38          1216       +0.548267894388       1.396e+10
            39        -75.53690967223436      +0.01089859074069        39          1248       +0.794531296840       1.433e+10
            40        -75.54454493383864      -0.00763526160428        40          1280       +0.583685418347       1.469e+10
            41        -75.53957709072388      +0.00496784311476        41          1312       +0.620350700617       1.506e+10
            42        -75.48064726167954      +0.05892982904435        42          1344       +0.701475415495       1.543e+10
            43        -75.55466952002034      -0.07402225834080        43          1376       +0.624934162880       1.580e+10
            44        -75.51817306632846      +0.03649645369188        44          1408       +0.507175197465       1.616e+10
            45        -75.52930251113719      -0.01112944480873        45          1440       +0.683593576843       1.653e+10
            46        -75.54255421805669      -0.01325170691950        46          1472       +0.586084938486       1.690e+10
            47        -75.52453838231168      +0.01801583574502        47          1504       +0.679439711258       1.727e+10
            48        -75.50885377701726      +0.01568460529441        48          1536       +0.777667288312       1.763e+10
            49        -75.56819248836804      -0.05933871135078        49          1568       +0.523774519817       1.800e+10
            50        -75.52229932567820      +0.04589316268984        50          1600       +0.668708845266       1.837e+10
