#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.59369959583951      -0.03549710809871         1            32       +0.279521037579       3.674e+10
             2        -75.59788879158458      -0.00418919574507         2            64       +0.124199671310       7.347e+10
             3        -75.59839899938638      -0.00051020780180         3            96       +0.081455961843       1.102e+11
             4        -75.59824210942375      +0.00015688996262         4           128       +0.070861290884       1.469e+11
             5        -75.59857999181911      -0.00033788239536         5           160       +0.066760769178       1.837e+11
             6        -75.59832829131143      +0.00025170050768         6           192       +0.077155661980       2.204e+11
             7        -75.59833017147592      -0.00000188016449         7           224       +0.080748846569       2.572e+11
             8        -75.59860740374137      -0.00027723226545         8           256       +0.061400980717       2.939e+11
             9        -75.59869936978396      -0.00009196604259         9           288       +0.049774846466       3.306e+11
            10        -75.59835319222253      +0.00034617756143        10           320       +0.061862330600       3.674e+11
            11        -75.59792072150046      +0.00043247072207        11           352       +0.069516113953       4.041e+11
            12        -75.59853647449246      -0.00061575299200        12           384       +0.060649128446       4.408e+11
            13        -75.59828879784541      +0.00024767664705        13           416       +0.062643572526       4.776e+11
            14        -75.59828799098939      +0.00000080685602        14           448       +0.064093803101       5.143e+11
            15        -75.59827710237998      +0.00001088860941        15           480       +0.064530059289       5.511e+11
            16        -75.59844524545650      -0.00016814307652        16           512       +0.073955888880       5.878e+11
            17        -75.59864724741958      -0.00020200196307        17           544       +0.051966298654       6.245e+11
            18        -75.59778783008412      +0.00085941733546        18           576       +0.071209681175       6.613e+11
            19        -75.59835052036648      -0.00056269028236        19           608       +0.061671789830       6.980e+11
            20        -75.59840608227262      -0.00005556190614        20           640       +0.065073208266       7.347e+11
            21        -75.59866471679381      -0.00025863452119        21           672       +0.054545504474       7.715e+11
            22        -75.59853215373430      +0.00013256305951        22           704       +0.060180796738       8.082e+11
            23        -75.59870970857069      -0.00017755483640        23           736       +0.047541027595       8.449e+11
            24        -75.59805247949646      +0.00065722907424        24           768       +0.061570103260       8.817e+11
            25        -75.59854745581434      -0.00049497631788        25           800       +0.053783240913       9.184e+11
            26        -75.59861269370094      -0.00006523788660        26           832       +0.064628794753       9.552e+11
            27        -75.59856924352498      +0.00004345017597        27           864       +0.060482503508       9.919e+11
            28        -75.59868819459483      -0.00011895106985        28           896       +0.051914449419       1.029e+12
            29        -75.59843558906654      +0.00025260552829        29           928       +0.056271452598       1.065e+12
            30        -75.59813307990022      +0.00030250916632        30           960       +0.067954880056       1.102e+12
            31        -75.59842349588554      -0.00029041598532        31           992       +0.051473227836       1.139e+12
            32        -75.59860991298137      -0.00018641709583        32          1024       +0.055169239158       1.176e+12
            33        -75.59831032603286      +0.00029958694851        33          1056       +0.063693908388       1.212e+12
            34        -75.59858762758142      -0.00027730154856        34          1088       +0.060691647018       1.249e+12
            35        -75.59854394592863      +0.00004368165280        35          1120       +0.056009341712       1.286e+12
            36        -75.59845197122938      +0.00009197469925        36          1152       +0.058581038712       1.323e+12
            37        -75.59846336652888      -0.00001139529950        37          1184       +0.051703867404       1.359e+12
            38        -75.59846697890340      -0.00000361237453        38          1216       +0.057357368163       1.396e+12
            39        -75.59844949363614      +0.00001748526726        39          1248       +0.059668917949       1.433e+12
            40        -75.59839934681749      +0.00005014681865        40          1280       +0.054649731326       1.469e+12
            41        -75.59808848895237      +0.00031085786512        41          1312       +0.065226163935       1.506e+12
            42        -75.59822735196165      -0.00013886300928        42          1344       +0.062284814428       1.543e+12
            43        -75.59861969160048      -0.00039233963882        43          1376       +0.060039201929       1.580e+12
            44        -75.59825534678923      +0.00036434481125        44          1408       +0.060228239593       1.616e+12
            45        -75.59865610982582      -0.00040076303659        45          1440       +0.051522101057       1.653e+12
            46        -75.59823910631553      +0.00041700351029        46          1472       +0.057889143756       1.690e+12
            47        -75.59846224278957      -0.00022313647403        47          1504       +0.052409708970       1.727e+12
            48        -75.59792912918994      +0.00053311359963        48          1536       +0.071462727785       1.763e+12
            49        -75.59850324467192      -0.00057411548198        49          1568       +0.045266360805       1.800e+12
            50        -75.59851169376577      -0.00000844909385        50          1600       +0.060872204027       1.837e+12
