#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.50781086243879      +0.05039162530201         1            32       +0.729587801364       3.674e+08
             2        -75.55242887237944      -0.04461800994065         2            64       +0.683235042535       7.347e+08
             3        -75.49447643453752      +0.05795243784192         3            96       +0.985349801505       1.102e+09
             4        -75.52688606725506      -0.03240963271755         4           128       +0.649758722512       1.469e+09
             5        -75.56724347331566      -0.04035740606059         5           160       +0.626088928556       1.837e+09
             6        -75.51945886500518      +0.04778460831048         6           192       +0.721478386146       2.204e+09
             7        -75.48591019643956      +0.03354866856562         7           224       +0.719943106375       2.572e+09
             8        -75.50971964289558      -0.02380944645601         8           256       +0.602667160537       2.939e+09
             9        -75.55390652222739      -0.04418687933182         9           288       +0.600193945066       3.306e+09
            10        -75.53056731899676      +0.02333920323063        10           320       +0.553676001802       3.674e+09
            11        -75.53333649933882      -0.00276918034206        11           352       +0.606506253829       4.041e+09
            12        -75.54186887368454      -0.00853237434572        12           384       +0.623409190184       4.408e+09
            13        -75.51142479543090      +0.03044407825364        13           416       +0.621045500864       4.776e+09
            14        -75.55410765890278      -0.04268286347188        14           448       +0.525781062515       5.143e+09
            15        -75.55577067753025      -0.00166301862747        15           480       +0.544332572819       5.511e+09
            16        -75.49838211506552      +0.05738856246472        16           512       +0.668563750504       5.878e+09
            17        -75.54928816698542      -0.05090605191990        17           544       +0.713915540964       6.245e+09
            18        -75.50553544469828      +0.04375272228714        18           576       +0.912771117029       6.613e+09
            19        -75.53606875618983      -0.03053331149155        19           608       +0.685583854090       6.980e+09
            20        -75.55763452470990      -0.02156576852006        20           640       +0.614879855647       7.347e+09
            21        -75.53084204531913      +0.02679247939076        21           672       +0.612232311435       7.715e+09
            22        -75.55272111825624      -0.02187907293711        22           704       +0.562781185618       8.082e+09
            23        -75.52232138234386      +0.03039973591238        23           736       +0.671840312719       8.449e+09
            24        -75.54211407246099      -0.01979269011713        24           768       +0.642503959653       8.817e+09
            25        -75.50430895027333      +0.03780512218766        25           800       +0.708196840050       9.184e+09
            26        -75.55865755769970      -0.05434860742638        26           832       +0.451324648883       9.552e+09
            27        -75.52399768916868      +0.03465986853102        27           864       +0.530142048596       9.919e+09
            28        -75.54712921934298      -0.02313153017430        28           896       +0.608776735342       1.029e+10
            29        -75.53926145765784      +0.00786776168513        29           928       +0.537362490401       1.065e+10
            30        -75.52194540877460      +0.01731604888325        30           960       +0.674149259218       1.102e+10
            31        -75.54602119714981      -0.02407578837521        31           992       +0.520274915449       1.139e+10
            32        -75.54070649218778      +0.00531470496203        32          1024       +0.594527898723       1.176e+10
            33        -75.54761706644410      -0.00691057425632        33          1056       +0.650632557443       1.212e+10
            34        -75.57529724081144      -0.02768017436733        34          1088       +0.450856215618       1.249e+10
            35        -75.57236188395426      +0.00293535685718        35          1120       +0.548864400412       1.286e+10
            36        -75.56134146390954      +0.01102042004472        36          1152       +0.566978052535       1.323e+10
            37        -75.52514691414012      +0.03619454976942        37          1184       +0.630008907753       1.359e+10
            38        -75.53653237007281      -0.01138545593268        38          1216       +0.540419794041       1.396e+10
            39        -75.53674921374881      -0.00021684367600        39          1248       +0.546934410940       1.433e+10
            40        -75.51708871626140      +0.01966049748741        40          1280       +0.629144832931       1.469e+10
            41        -75.54602408937397      -0.02893537311257        41          1312       +0.551341397982       1.506e+10
            42        -75.55185439206932      -0.00583030269534        42          1344       +0.570097007651       1.543e+10
            43        -75.53344586043762      +0.01840853163169        43          1376       +0.551926218381       1.580e+10
            44        -75.54571438668054      -0.01226852624292        44          1408       +0.618756820388       1.616e+10
            45        -75.51762015310047      +0.02809423358008        45          1440       +0.624898610818       1.653e+10
            46        -75.53397143376998      -0.01635128066951        46          1472       +0.568420407355       1.690e+10
            47        -75.52620921987204      +0.00776221389793        47          1504       +0.642027749720       1.727e+10
            48        -75.55370156827601      -0.02749234840397        48          1536       +0.567192602485       1.763e+10
            49        -75.55038774790086      +0.00331382037515        49          1568       +0.602460510165       1.800e+10
            50        -75.54469413961397      +0.00569360828689        50          1600       +0.636952762150       1.837e+10
