#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.59516050145569      -0.03695801371489         1            32       +0.302732847713       3.674e+10
             2        -75.59822966738609      -0.00306916593040         2            64       +0.096985389833       7.347e+10
             3        -75.59822276614673      +0.00000690123936         3            96       +0.080599833124       1.102e+11
             4        -75.59831896222784      -0.00009619608110         4           128       +0.068238492502       1.469e+11
             5        -75.59827466056447      +0.00004430166337         5           160       +0.064620806743       1.837e+11
             6        -75.59853101910321      -0.00025635853873         6           192       +0.056065404742       2.204e+11
             7        -75.59803853251792      +0.00049248658529         7           224       +0.074414450009       2.572e+11
             8        -75.59822738966712      -0.00018885714920         8           256       +0.060302442366       2.939e+11
             9        -75.59829765934600      -0.00007026967889         9           288       +0.062950695811       3.306e+11
            10        -75.59841578249343      -0.00011812314743        10           320       +0.066689812107       3.674e+11
            11        -75.59830711424497      +0.00010866824846        11           352       +0.053465393683       4.041e+11
            12        -75.59820346656802      +0.00010364767695        12           384       +0.071624591528       4.408e+11
            13        -75.59826719984524      -0.00006373327722        13           416       +0.055322521666       4.776e+11
            14        -75.59847263243987      -0.00020543259463        14           448       +0.055517071167       5.143e+11
            15        -75.59836552535099      +0.00010710708888        15           480       +0.070425352037       5.511e+11
            16        -75.59827953947321      +0.00008598587777        16           512       +0.067001867204       5.878e+11
            17        -75.59868655457295      -0.00040701509974        17           544       +0.044793739915       6.245e+11
            18        -75.59810349487104      +0.00058305970191        18           576       +0.073627779874       6.613e+11
            19        -75.59875078485904      -0.00064728998800        19           608       +0.054082998167       6.980e+11
            20        -75.59832010223580      +0.00043068262323        20           640       +0.058210145796       7.347e+11
            21        -75.59852097666607      -0.00020087443026        21           672       +0.062010023001       7.715e+11
            22        -75.59843191315230      +0.00008906351377        22           704       +0.065764924173       8.082e+11
            23        -75.59868292449630      -0.00025101134401        23           736       +0.045381966036       8.449e+11
            24        -75.59833512599394      +0.00034779850236        24           768       +0.073121328790       8.817e+11
            25        -75.59835924667981      -0.00002412068586        25           800       +0.066251622224       9.184e+11
            26        -75.59852878763540      -0.00016954095560        26           832       +0.064249342683       9.552e+11
            27        -75.59820732533603      +0.00032146229937        27           864       +0.056435119055       9.919e+11
            28        -75.59823924675253      -0.00003192141649        28           896       +0.067398386571       1.029e+12
            29        -75.59857356828526      -0.00033432153273        29           928       +0.053472703229       1.065e+12
            30        -75.59834009185241      +0.00023347643285        30           960       +0.054557184228       1.102e+12
            31        -75.59831392861692      +0.00002616323549        31           992       +0.062157897186       1.139e+12
            32        -75.59857458005892      -0.00026065144201        32          1024       +0.063676934857       1.176e+12
            33        -75.59855404420132      +0.00002053585760        33          1056       +0.046640903313       1.212e+12
            34        -75.59860228396127      -0.00004823975995        34          1088       +0.054351052745       1.249e+12
            35        -75.59811343315636      +0.00048885080491        35          1120       +0.065618638275       1.286e+12
            36        -75.59851064540688      -0.00039721225052        36          1152       +0.055993725109       1.323e+12
            37        -75.59834399131273      +0.00016665409414        37          1184       +0.069637125385       1.359e+12
            38        -75.59853253491400      -0.00018854360127        38          1216       +0.060483543991       1.396e+12
            39        -75.59849068887343      +0.00004184604057        39          1248       +0.066111749877       1.433e+12
            40        -75.59839200569358      +0.00009868317984        40          1280       +0.055466837410       1.469e+12
            41        -75.59798692608165      +0.00040507961194        41          1312       +0.064792402875       1.506e+12
            42        -75.59864786612077      -0.00066094003913        42          1344       +0.054815146678       1.543e+12
            43        -75.59839188565772      +0.00025598046305        43          1376       +0.068232040348       1.580e+12
            44        -75.59818263397277      +0.00020925168495        44          1408       +0.054078516972       1.616e+12
            45        -75.59834622123918      -0.00016358726641        45          1440       +0.058296591332       1.653e+12
            46        -75.59845433893932      -0.00010811770014        46          1472       +0.066251466732       1.690e+12
            47        -75.59818682363607      +0.00026751530325        47          1504       +0.071409778252       1.727e+12
            48        -75.59805159302630      +0.00013523060977        48          1536       +0.071224564219       1.763e+12
            49        -75.59857279150383      -0.00052119847753        49          1568       +0.063411540278       1.800e+12
            50        -75.59834915654882      +0.00022363495501        50          1600       +0.064205489909       1.837e+12
