#Efci:-75.5993068080
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -75.59533899205201      -0.03713650431121         1            32       +0.288868590600       3.674e+12
             2        -75.59854889455686      -0.00320990250485         2            64       +0.078973495212       7.347e+12
             3        -75.59900166969669      -0.00045277513983         3            96       +0.014232802883       1.102e+13
             4        -75.59902761519739      -0.00002594550070         4           128       +0.009300211003       1.469e+13
             5        -75.59902980355848      -0.00000218836109         5           160       +0.007630533387       1.837e+13
             6        -75.59902794038815      +0.00000186317033         6           192       +0.007628853524       2.204e+13
             7        -75.59902593243943      +0.00000200794872         7           224       +0.006458732077       2.572e+13
             8        -75.59903092376419      -0.00000499132476         8           256       +0.006120013286       2.939e+13
             9        -75.59903103491705      -0.00000011115286         9           288       +0.006565161465       3.306e+13
            10        -75.59902638926617      +0.00000464565088        10           320       +0.006434737873       3.674e+13
            11        -75.59903255512987      -0.00000616586370        11           352       +0.006143550451       4.041e+13
            12        -75.59902835762831      +0.00000419750155        12           384       +0.007700491480       4.408e+13
            13        -75.59903206581004      -0.00000370818172        13           416       +0.006165420206       4.776e+13
            14        -75.59903108561838      +0.00000098019166        14           448       +0.005881719273       5.143e+13
            15        -75.59902934395745      +0.00000174166092        15           480       +0.006486265635       5.511e+13
            16        -75.59902718813672      +0.00000215582074        16           512       +0.006530059906       5.878e+13
            17        -75.59902828718052      -0.00000109904380        17           544       +0.007173316374       6.245e+13
            18        -75.59902815936182      +0.00000012781869        18           576       +0.006751775591       6.613e+13
            19        -75.59903139636087      -0.00000323699905        19           608       +0.006572831444       6.980e+13
            20        -75.59903073790217      +0.00000065845870        20           640       +0.006172530112       7.347e+13
            21        -75.59903110740916      -0.00000036950699        21           672       +0.006196663197       7.715e+13
            22        -75.59903008551558      +0.00000102189358        22           704       +0.006353863190       8.082e+13
            23        -75.59903065988057      -0.00000057436499        23           736       +0.006451939588       8.449e+13
            24        -75.59902878509111      +0.00000187478946        24           768       +0.006169135385       8.817e+13
            25        -75.59903019294413      -0.00000140785302        25           800       +0.005580849541       9.184e+13
            26        -75.59902700757767      +0.00000318536645        26           832       +0.006660026399       9.552e+13
            27        -75.59903231307320      -0.00000530549552        27           864       +0.007099123207       9.919e+13
            28        -75.59903368541941      -0.00000137234622        28           896       +0.004379457490       1.029e+14
            29        -75.59902911757109      +0.00000456784832        29           928       +0.006506612498       1.065e+14
            30        -75.59902905918656      +0.00000005838453        30           960       +0.005986558730       1.102e+14
            31        -75.59902885616296      +0.00000020302360        31           992       +0.006434235257       1.139e+14
            32        -75.59903087472209      -0.00000201855913        32          1024       +0.005450357054       1.176e+14
            33        -75.59903010800465      +0.00000076671743        33          1056       +0.005270772178       1.212e+14
            34        -75.59902949719017      +0.00000061081448        34          1088       +0.005537200395       1.249e+14
            35        -75.59903057484624      -0.00000107765607        35          1120       +0.006271022654       1.286e+14
            36        -75.59902204313620      +0.00000853171004        36          1152       +0.007267055306       1.323e+14
            37        -75.59902513926612      -0.00000309612992        37          1184       +0.006542385187       1.359e+14
            38        -75.59902851439490      -0.00000337512878        38          1216       +0.006307304427       1.396e+14
            39        -75.59902964990833      -0.00000113551343        39          1248       +0.005278084374       1.433e+14
            40        -75.59903109388647      -0.00000144397814        40          1280       +0.005094370851       1.469e+14
            41        -75.59902828424867      +0.00000280963779        41          1312       +0.006196744728       1.506e+14
            42        -75.59902620462972      +0.00000207961895        42          1344       +0.006409541282       1.543e+14
            43        -75.59902922591681      -0.00000302128709        43          1376       +0.005991155686       1.580e+14
            44        -75.59903051784113      -0.00000129192432        44          1408       +0.005772336102       1.616e+14
            45        -75.59902342021833      +0.00000709762280        45          1440       +0.006971956842       1.653e+14
            46        -75.59903152601979      -0.00000810580146        46          1472       +0.005019522862       1.690e+14
            47        -75.59903197577520      -0.00000044975542        47          1504       +0.005570095956       1.727e+14
            48        -75.59903056664025      +0.00000140913495        48          1536       +0.005942571984       1.763e+14
            49        -75.59903214092192      -0.00000157428167        49          1568       +0.004744065912       1.800e+14
            50        -75.59903055575246      +0.00000158516946        50          1600       +0.004822613674       1.837e+14
