#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -4.30537891982077      -0.10399548575596         1           184       +0.0043124924       3.700e+10
           2        -4.32185176885608      -0.01647284903531         2           368       +0.0027572863       7.400e+10
           3        -4.32564835169433      -0.00379658283825         3           552       +0.0022248815       1.110e+11
           4        -4.32578240384714      -0.00013405215281         4           736       +0.0022288912       1.480e+11
           5        -4.32509006844940      +0.00069233539774         5           920       +0.0021517985       1.850e+11
           6        -4.32867916440604      -0.00358909595664         6          1104       +0.0020694449       2.220e+11
           7        -4.32757433104448      +0.00110483336156         7          1288       +0.0020365708       2.590e+11
           8        -4.32863655214603      -0.00106222110155         8          1472       +0.0019405719       2.960e+11
           9        -4.32930106689935      -0.00066451475332         9          1656       +0.0019475976       3.330e+11
          10        -4.32753167009621      +0.00176939680313        10          1840       +0.0019698254       3.700e+11
          11        -4.32702658093879      +0.00050508915742        11          2024       +0.0020927203       4.070e+11
          12        -4.32761346112527      -0.00058688018648        12          2208       +0.0019092363       4.440e+11
          13        -4.32762025588689      -0.00000679476163        13          2392       +0.0019739022       4.810e+11
          14        -4.32656468397269      +0.00105557191421        14          2576       +0.0020266110       5.180e+11
          15        -4.32823663595379      -0.00167195198110        15          2760       +0.0018653983       5.550e+11
          16        -4.32733248274889      +0.00090415320490        16          2944       +0.0019480772       5.920e+11
          17        -4.32694280855091      +0.00038967419798        17          3128       +0.0019880066       6.290e+11
          18        -4.32758900515181      -0.00064619660090        18          3312       +0.0018982642       6.660e+11
          19        -4.32705983432386      +0.00052917082795        19          3496       +0.0020910275       7.030e+11
          20        -4.32716054098354      -0.00010070665969        20          3680       +0.0020319801       7.400e+11
          21        -4.32572648628179      +0.00143405470175        21          3864       +0.0020466963       7.770e+11
          22        -4.32757649230075      -0.00185000601896        22          4048       +0.0019964984       8.140e+11
          23        -4.32640336227287      +0.00117313002788        23          4232       +0.0019980892       8.510e+11
          24        -4.32700855824859      -0.00060519597572        24          4416       +0.0019755520       8.880e+11
          25        -4.32776354593570      -0.00075498768711        25          4600       +0.0017605068       9.250e+11
