#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
           1        -4.22605403210657      -0.02467059804176         1           184       +0.0040723699       7.400e+12
           2        -4.21514704713541      +0.01090698497116         2           368       +0.0043332748       1.480e+13
           3        -4.22580927158063      -0.01066222444522         3           552       +0.0029717659       2.220e+13
           4        -4.24736768398169      -0.02155841240106         4           736       +0.0025658088       2.960e+13
           5        -4.23766360101655      +0.00970408296515         5           920       +0.0023526032       3.700e+13
           6        -4.24396021326075      -0.00629661224421         6          1104       +0.0019801630       4.440e+13
           7        -4.23763833960312      +0.00632187365764         7          1288       +0.0018007551       5.180e+13
           8        -4.23387712687109      +0.00376121273202         8          1472       +0.0016967524       5.920e+13
           9        -4.24571643541041      -0.01183930853931         9          1656       +0.0016388857       6.660e+13
          10        -4.24710400299348      -0.00138756758307        10          1840       +0.0015784123       7.400e+13
          11        -4.24988522941972      -0.00278122642624        11          2024       +0.0014570359       8.140e+13
          12        -4.22213656807082      +0.02774866134890        12          2208       +0.0013858833       8.880e+13
          13        -4.25384847426277      -0.03171190619195        13          2392       +0.0013826412       9.620e+13
          14        -4.24935111664604      +0.00449735761673        14          2576       +0.0013251122       1.036e+14
          15        -4.23464489838805      +0.01470621825799        15          2760       +0.0012136500       1.110e+14
          16        -4.23905578761864      -0.00441088923059        16          2944       +0.0012057826       1.184e+14
          17        -4.23616540274844      +0.00289038487020        17          3128       +0.0012120671       1.258e+14
          18        -4.24570226752554      -0.00953686477710        18          3312       +0.0012026833       1.332e+14
          19        -4.24939779420537      -0.00369552667983        19          3496       +0.0012060997       1.406e+14
          20        -4.23094338425860      +0.01845440994678        20          3680       +0.0012337138       1.480e+14
          21        -4.21767843523252      +0.01326494902607        21          3864       +0.0011585019       1.554e+14
          22        -4.23303090037146      -0.01535246513894        22          4048       +0.0012041244       1.628e+14
          23        -4.24172727500790      -0.00869637463643        23          4232       +0.0012251529       1.702e+14
          24        -4.22807644630520      +0.01365082870270        24          4416       +0.0012425785       1.776e+14
          25        -4.24952568406292      -0.02144923775772        25          4600       +0.0012576152       1.850e+14
