#Efci:-153.4297174231
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -153.11467499761775      +0.23981048500755         1            26       +0.561014513632       1.276e+02
             2        -153.19536665096695      -0.08069165334919         2            52       +0.501523049722       2.552e+02
             3        -153.08795670749012      +0.10740994347682         3            78       +0.596096762087       3.828e+02
             4        -153.01135591610606      +0.07660079138407         4           104       +0.602650096974       5.104e+02
             5        -153.25282897993961      -0.24147306383355         5           130       +0.519770814187       6.380e+02
             6        -153.23495070139202      +0.01787827854758         6           156       +0.598802572862       7.655e+02
             7        -153.20324201362408      +0.03170868776795         7           182       +0.668185376290       8.931e+02
             8        -153.21847246382467      -0.01523045020059         8           208       +0.557924195877       1.021e+03
             9        -153.12406995591436      +0.09440250791030         9           234       +0.523985714524       1.148e+03
            10        -153.11487082300522      +0.00919913290915        10           260       +0.605254883293       1.276e+03
            11        -153.21412550383943      -0.09925468083421        11           286       +0.524869633852       1.403e+03
            12        -153.34111203817804      -0.12698653433861        12           312       +0.551595351229       1.531e+03
            13        -153.23846758361393      +0.10264445456411        13           338       +0.475848701352       1.659e+03
            14        -153.21109118417459      +0.02737639943933        14           364       +0.546350508365       1.786e+03
            15        -153.21247934303062      -0.00138815885603        15           390       +0.548103963213       1.914e+03
            16        -153.16623303016388      +0.04624631286674        16           416       +0.651842319355       2.041e+03
            17        -153.25257592129822      -0.08634289113434        17           442       +0.443002410395       2.169e+03
            18        -153.23912266199812      +0.01345325930009        18           468       +0.681563901556       2.297e+03
            19        -153.28689181407685      -0.04776915207873        19           494       +0.569954702105       2.424e+03
            20        -153.16834626559631      +0.11854554848054        20           520       +0.583926157976       2.552e+03
            21        -153.21660726485132      -0.04826099925501        21           546       +0.602206984320       2.679e+03
            22        -153.31176190762091      -0.09515464276959        22           572       +0.538093162463       2.807e+03
            23        -153.15772610310049      +0.15403580452042        23           598       +0.696555246321       2.935e+03
            24        -153.23741047721040      -0.07968437410992        24           624       +0.487902989163       3.062e+03
            25        -153.16436607481285      +0.07304440239756        25           650       +0.567538987669       3.190e+03
            26        -153.23403446357935      -0.06966838876650        26           676       +0.395759141442       3.317e+03
            27        -153.23054370218199      +0.00349076139736        27           702       +0.460367502696       3.445e+03
            28        -153.17400206283233      +0.05654163934966        28           728       +0.486289442890       3.573e+03
            29        -153.19803724427416      -0.02403518144183        29           754       +0.629852147592       3.700e+03
            30        -153.27438095452644      -0.07634371025227        30           780       +0.446430020964       3.828e+03
            31        -153.19008932692873      +0.08429162759771        31           806       +0.657146014043       3.955e+03
            32        -153.11024555049326      +0.07984377643547        32           832       +0.546776558679       4.083e+03
            33        -153.13287317314172      -0.02262762264846        33           858       +0.528404601685       4.210e+03
            34        -153.23483821386819      -0.10196504072647        34           884       +0.370480195173       4.338e+03
            35        -153.14960486564743      +0.08523334822075        35           910       +0.600887692633       4.466e+03
            36        -153.21559948872724      -0.06599462307980        36           936       +0.508935953244       4.593e+03
            37        -153.21491702992626      +0.00068245880098        37           962       +0.500865534636       4.721e+03
            38        -153.10796095022073      +0.10695607970553        38           988       +0.587776733250       4.848e+03
            39        -153.31486318797269      -0.20690223775196        39          1014       +0.427326356091       4.976e+03
            40        -153.16886410584272      +0.14599908212998        40          1040       +0.547618024682       5.104e+03
            41        -153.16888485557308      -0.00002074973037        41          1066       +0.615372548319       5.231e+03
            42        -153.21976580131482      -0.05088094574174        42          1092       +0.573157737895       5.359e+03
            43        -153.18146637914742      +0.03829942216740        43          1118       +0.578150067684       5.486e+03
            44        -153.23696325337380      -0.05549687422638        44          1144       +0.484594342481       5.614e+03
            45        -153.15917429512692      +0.07778895824688        45          1170       +0.505346760880       5.742e+03
            46        -153.33601573627334      -0.17684144114642        46          1196       +0.505145900245       5.869e+03
            47        -153.22907579416736      +0.10693994210598        47          1222       +0.641768365632       5.997e+03
            48        -153.10861540367344      +0.12046039049392        48          1248       +0.481373721052       6.124e+03
            49        -153.19524117510730      -0.08662577143386        49          1274       +0.644452944451       6.252e+03
            50        -153.17669304871558      +0.01854812639172        50          1300       +0.540571600329       6.380e+03
