#Efci:-153.4297174231
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -153.37534890299020      -0.02086342036489         1            26       +0.122650390626       1.276e+08
             2        -153.38141053033246      -0.00606162734226         2            52       +0.053258061562       2.552e+08
             3        -153.38362359247986      -0.00221306214740         3            78       +0.046904425737       3.828e+08
             4        -153.38612062326800      -0.00249703078813         4           104       +0.023837428600       5.104e+08
             5        -153.38680579634502      -0.00068517307702         5           130       +0.007307305187       6.380e+08
             6        -153.38683810471838      -0.00003230837336         6           156       +0.003307159406       7.655e+08
             7        -153.38684118605497      -0.00000308133659         7           182       +0.001913182606       8.931e+08
             8        -153.38684263870647      -0.00000145265150         8           208       +0.001630110925       1.021e+09
             9        -153.38684384135860      -0.00000120265213         9           234       +0.001318135146       1.148e+09
            10        -153.38684465571166      -0.00000081435306        10           260       +0.001381616749       1.276e+09
            11        -153.38684761192553      -0.00000295621388        11           286       +0.000941615695       1.403e+09
            12        -153.38685007916510      -0.00000246723957        12           312       +0.001012471662       1.531e+09
            13        -153.38685379444615      -0.00000371528105        13           338       +0.001103256683       1.659e+09
            14        -153.38685054163014      +0.00000325281601        14           364       +0.001030605114       1.786e+09
            15        -153.38685331368481      -0.00000277205467        15           390       +0.001025887416       1.914e+09
            16        -153.38685320818431      +0.00000010550050        16           416       +0.001015560485       2.041e+09
            17        -153.38685195888172      +0.00000124930258        17           442       +0.000935261256       2.169e+09
            18        -153.38684896460225      +0.00000299427947        18           468       +0.000958193242       2.297e+09
            19        -153.38685415427230      -0.00000518967005        19           494       +0.001138165865       2.424e+09
            20        -153.38685190372433      +0.00000225054796        20           520       +0.000870752571       2.552e+09
            21        -153.38685472356667      -0.00000281984234        21           546       +0.000896403032       2.679e+09
            22        -153.38686071584345      -0.00000599227678        22           572       +0.001179350012       2.807e+09
            23        -153.38686239809363      -0.00000168225017        23           598       +0.001119177488       2.935e+09
            24        -153.38686054207375      +0.00000185601988        24           624       +0.001437916329       3.062e+09
            25        -153.38684441677844      +0.00001612529530        25           650       +0.001028650709       3.190e+09
            26        -153.38684364893672      +0.00000076784173        26           676       +0.001049193675       3.317e+09
            27        -153.38684627716131      -0.00000262822459        27           702       +0.001029326023       3.445e+09
            28        -153.38684355057239      +0.00000272658892        28           728       +0.000768943365       3.573e+09
            29        -153.38684274368558      +0.00000080688682        29           754       +0.000882660131       3.700e+09
            30        -153.38684229775845      +0.00000044592713        30           780       +0.000734575122       3.828e+09
            31        -153.38684133502215      +0.00000096273629        31           806       +0.000766176551       3.955e+09
            32        -153.38684044442462      +0.00000089059753        32           832       +0.000794725670       4.083e+09
            33        -153.38684093844492      -0.00000049402030        33           858       +0.000428110815       4.210e+09
            34        -153.38684123020732      -0.00000029176240        34           884       +0.000722651256       4.338e+09
            35        -153.38684099375951      +0.00000023644782        35           910       +0.000450451029       4.466e+09
            36        -153.38684092937555      +0.00000006438395        36           936       +0.000632152818       4.593e+09
            37        -153.38684069133788      +0.00000023803767        37           962       +0.000776150914       4.721e+09
            38        -153.38684114635893      -0.00000045502105        38           988       +0.000601331710       4.848e+09
            39        -153.38684086226976      +0.00000028408917        39          1014       +0.000583303614       4.976e+09
            40        -153.38684145248288      -0.00000059021312        40          1040       +0.000663603445       5.104e+09
            41        -153.38684095305877      +0.00000049942412        41          1066       +0.000623537557       5.231e+09
            42        -153.38684125818975      -0.00000030513098        42          1092       +0.000585473810       5.359e+09
            43        -153.38684104443806      +0.00000021375169        43          1118       +0.000567517939       5.486e+09
            44        -153.38684133297977      -0.00000028854171        44          1144       +0.000490841336       5.614e+09
            45        -153.38684034007130      +0.00000099290847        45          1170       +0.000670881394       5.742e+09
            46        -153.38684098928141      -0.00000064921011        46          1196       +0.000708312319       5.869e+09
            47        -153.38684127828634      -0.00000028900493        47          1222       +0.000616846007       5.997e+09
            48        -153.38684104848755      +0.00000022979879        48          1248       +0.000552549607       6.124e+09
            49        -153.38684039696639      +0.00000065152116        49          1274       +0.000661866274       6.252e+09
            50        -153.38684122940708      -0.00000083244069        50          1300       +0.000716850506       6.380e+09
