#Efci:-153.4297174231
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -153.24591665576531      +0.10856882685999         1            26       +0.525400924214       1.276e+02
             2        -153.24023578607157      +0.00568086969375         2            52       +0.500959220679       2.552e+02
             3        -153.13594923772897      +0.10428654834260         3            78       +0.719343561898       3.828e+02
             4        -153.11628233920732      +0.01966689852165         4           104       +0.668192988726       5.104e+02
             5        -153.04272743350543      +0.07355490570188         5           130       +0.606255639529       6.380e+02
             6        -153.16871046451962      -0.12598303101419         6           156       +0.582828480731       7.655e+02
             7        -153.13432186675743      +0.03438859776219         7           182       +0.471415920548       8.931e+02
             8        -153.16314160673880      -0.02881973998137         8           208       +0.436620992650       1.021e+03
             9        -153.09026489581788      +0.07287671092092         9           234       +0.515794972387       1.148e+03
            10        -153.14930994078861      -0.05904504497073        10           260       +0.543842300783       1.276e+03
            11        -153.10991136535858      +0.03939857543003        11           286       +0.420590719905       1.403e+03
            12        -153.13021340309334      -0.02030203773475        12           312       +0.430777435479       1.531e+03
            13        -153.28133864682803      -0.15112524373470        13           338       +0.595442330741       1.659e+03
            14        -153.32793293803996      -0.04659429121193        14           364       +0.526020465923       1.786e+03
            15        -153.13740357163519      +0.19052936640477        15           390       +0.564951980221       1.914e+03
            16        -153.15977541090911      -0.02237183927392        16           416       +0.395206761585       2.041e+03
            17        -153.03505318381619      +0.12472222709292        17           442       +0.507119183936       2.169e+03
            18        -153.22411880272475      -0.18906561890856        18           468       +0.622822926982       2.297e+03
            19        -153.12904293041322      +0.09507587231153        19           494       +0.565691384780       2.424e+03
            20        -153.11723912628830      +0.01180380412492        20           520       +0.440408290323       2.552e+03
            21        -153.08526561270716      +0.03197351358114        21           546       +0.522730696893       2.679e+03
            22        -153.03034171467843      +0.05492389802873        22           572       +0.647196992706       2.807e+03
            23        -153.09398305123153      -0.06364133655310        23           598       +0.525941957452       2.935e+03
            24        -153.13489193051606      -0.04090887928453        24           624       +0.527216591833       3.062e+03
            25        -153.11309693943286      +0.02179499108320        25           650       +0.567811404343       3.190e+03
            26        -153.04786694431945      +0.06522999511341        26           676       +0.561247686266       3.317e+03
            27        -153.17835351643927      -0.13048657211982        27           702       +0.606769685858       3.445e+03
            28        -153.09085381236793      +0.08749970407135        28           728       +0.529713669621       3.573e+03
            29        -153.21271126338320      -0.12185745101527        29           754       +0.528303866018       3.700e+03
            30        -153.05730992568138      +0.15540133770182        30           780       +0.603002010554       3.828e+03
            31        -153.09795318063465      -0.04064325495327        31           806       +0.597167779628       3.955e+03
            32        -153.05592750510127      +0.04202567553338        32           832       +0.631937991504       4.083e+03
            33        -153.13112839921516      -0.07520089411389        33           858       +0.549689411000       4.210e+03
            34        -153.02521169391565      +0.10591670529951        34           884       +0.527725608295       4.338e+03
            35        -153.10379293084492      -0.07858123692927        35           910       +0.575390009588       4.466e+03
            36        -153.22068661174075      -0.11689368089583        36           936       +0.551343578943       4.593e+03
            37        -153.05691419117338      +0.16377242056737        37           962       +0.540271028291       4.721e+03
            38        -153.14218788050411      -0.08527368933073        38           988       +0.578951525866       4.848e+03
            39        -153.25527314146944      -0.11308526096533        39          1014       +0.507105212421       4.976e+03
            40        -153.17947775611552      +0.07579538535393        40          1040       +0.596537697369       5.104e+03
            41        -153.05757107048331      +0.12190668563221        41          1066       +0.503685877021       5.231e+03
            42        -153.22958228920592      -0.17201121872262        42          1092       +0.442008468240       5.359e+03
            43        -153.30389104452652      -0.07430875532060        43          1118       +0.574476266928       5.486e+03
            44        -153.17959400872397      +0.12429703580256        44          1144       +0.450141323688       5.614e+03
            45        -153.24455128528044      -0.06495727655647        45          1170       +0.464731508081       5.742e+03
            46        -153.04822230761167      +0.19632897766877        46          1196       +0.645734630872       5.869e+03
            47        -152.95615078454372      +0.09207152306794        47          1222       +0.501184354141       5.997e+03
            48        -153.09877985412615      -0.14262906958243        48          1248       +0.680760213957       6.124e+03
            49        -153.07905962917641      +0.01972022494974        49          1274       +0.579625490775       6.252e+03
            50        -153.03186623484800      +0.04719339432842        50          1300       +0.512981198761       6.380e+03
