#Efci:-153.4297174231
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -153.37535588708062      -0.02087040445531         1            26       +0.122575035482       1.276e+08
             2        -153.38146456830887      -0.00610868122826         2            52       +0.053248494244       2.552e+08
             3        -153.38362886037504      -0.00216429206617         3            78       +0.046568405680       3.828e+08
             4        -153.38612649723245      -0.00249763685741         4           104       +0.023707779258       5.104e+08
             5        -153.38683077439859      -0.00070427716614         5           130       +0.005371031380       6.380e+08
             6        -153.38684391176588      -0.00001313736729         6           156       +0.003086622666       7.655e+08
             7        -153.38684872239378      -0.00000481062790         7           182       +0.002408342860       8.931e+08
             8        -153.38685645437289      -0.00000773197911         8           208       +0.001342328153       1.021e+09
             9        -153.38685469450908      +0.00000175986381         9           234       +0.001311481481       1.148e+09
            10        -153.38685542328383      -0.00000072877475        10           260       +0.001417231204       1.276e+09
            11        -153.38685646617327      -0.00000104288944        11           286       +0.001435683582       1.403e+09
            12        -153.38685242449944      +0.00000404167383        12           312       +0.001520178699       1.531e+09
            13        -153.38685747191352      -0.00000504741408        13           338       +0.001061468957       1.659e+09
            14        -153.38685782170495      -0.00000034979143        14           364       +0.001397229601       1.786e+09
            15        -153.38685388340383      +0.00000393830112        15           390       +0.002062834533       1.914e+09
            16        -153.38685177332474      +0.00000211007909        16           416       +0.002073821321       2.041e+09
            17        -153.38684784261758      +0.00000393070715        17           442       +0.002401839221       2.169e+09
            18        -153.38684714857973      +0.00000069403785        18           468       +0.002220564749       2.297e+09
            19        -153.38684396728365      +0.00000318129608        19           494       +0.002473741087       2.424e+09
            20        -153.38685682512133      -0.00001285783767        20           520       +0.001357286578       2.552e+09
            21        -153.38685955790345      -0.00000273278212        21           546       +0.001744712116       2.679e+09
            22        -153.38686081542923      -0.00000125752578        22           572       +0.001634236744       2.807e+09
            23        -153.38685996015846      +0.00000085527077        23           598       +0.001122815721       2.935e+09
            24        -153.38686180629514      -0.00000184613668        24           624       +0.001433476175       3.062e+09
            25        -153.38685683992699      +0.00000496636815        25           650       +0.001378983637       3.190e+09
            26        -153.38685070909719      +0.00000613082980        26           676       +0.001441024451       3.317e+09
            27        -153.38684952557452      +0.00000118352267        27           702       +0.001646409245       3.445e+09
            28        -153.38685203983161      -0.00000251425709        28           728       +0.001480376715       3.573e+09
            29        -153.38685009617785      +0.00000194365376        29           754       +0.001668275151       3.700e+09
            30        -153.38684996600526      +0.00000013017259        30           780       +0.001450848705       3.828e+09
            31        -153.38684997629619      -0.00000001029093        31           806       +0.001537083309       3.955e+09
            32        -153.38684727667470      +0.00000269962149        32           832       +0.001656579497       4.083e+09
            33        -153.38684665092717      +0.00000062574753        33           858       +0.001721444297       4.210e+09
            34        -153.38684739001170      -0.00000073908453        34           884       +0.001525940833       4.338e+09
            35        -153.38684530819353      +0.00000208181817        35           910       +0.001424004242       4.466e+09
            36        -153.38684584174160      -0.00000053354808        36           936       +0.001556104717       4.593e+09
            37        -153.38684802097811      -0.00000217923650        37           962       +0.001194285692       4.721e+09
            38        -153.38684855820372      -0.00000053722562        38           988       +0.001291208173       4.848e+09
            39        -153.38684826765427      +0.00000029054945        39          1014       +0.001492637289       4.976e+09
            40        -153.38685250823039      -0.00000424057612        40          1040       +0.001214149148       5.104e+09
            41        -153.38685841091709      -0.00000590268669        41          1066       +0.002002849723       5.231e+09
            42        -153.38685963124414      -0.00000122032705        42          1092       +0.001593783252       5.359e+09
            43        -153.38684624708389      +0.00001338416024        43          1118       +0.001027282573       5.486e+09
            44        -153.38684484509128      +0.00000140199262        44          1144       +0.001164444060       5.614e+09
            45        -153.38684539766663      -0.00000055257536        45          1170       +0.000964720300       5.742e+09
            46        -153.38684485937205      +0.00000053829459        46          1196       +0.000839502704       5.869e+09
            47        -153.38684543930782      -0.00000057993577        47          1222       +0.000807496294       5.997e+09
            48        -153.38684353855990      +0.00000190074792        48          1248       +0.001099960130       6.124e+09
            49        -153.38684319953026      +0.00000033902964        49          1274       +0.000930315017       6.252e+09
            50        -153.38684248994767      +0.00000070958259        50          1300       +0.001057856827       6.380e+09
