#Efci:-153.4297174231
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -153.37545374442868      -0.02096826180338         1            26       +0.123389001739       1.276e+06
             2        -153.38115751082356      -0.00570376639487         2            52       +0.052603218766       2.552e+06
             3        -153.38359725087400      -0.00243974005045         3            78       +0.047739743058       3.828e+06
             4        -153.38590665711786      -0.00230940624385         4           104       +0.025941050451       5.104e+06
             5        -153.38644300954911      -0.00053635243125         5           130       +0.017727309772       6.380e+06
             6        -153.38673266404888      -0.00028965449977         6           156       +0.012561608548       7.655e+06
             7        -153.38677662819813      -0.00004396414926         7           182       +0.007359949601       8.931e+06
             8        -153.38679617523809      -0.00001954703995         8           208       +0.006216807409       1.021e+07
             9        -153.38679219373734      +0.00000398150075         9           234       +0.006063337005       1.148e+07
            10        -153.38679269367941      -0.00000049994208        10           260       +0.005505030886       1.276e+07
            11        -153.38679930303320      -0.00000660935379        11           286       +0.006928075534       1.403e+07
            12        -153.38678164193797      +0.00001766109523        12           312       +0.005157678869       1.531e+07
            13        -153.38677492980779      +0.00000671213019        13           338       +0.007663806123       1.659e+07
            14        -153.38681972881656      -0.00004479900878        14           364       +0.007270614064       1.786e+07
            15        -153.38680547723499      +0.00001425158158        15           390       +0.005247249741       1.914e+07
            16        -153.38680535756708      +0.00000011966790        16           416       +0.004477763019       2.041e+07
            17        -153.38682535224063      -0.00001999467355        17           442       +0.005164462451       2.169e+07
            18        -153.38680776458355      +0.00001758765708        18           468       +0.006119265205       2.297e+07
            19        -153.38681032025789      -0.00000255567434        19           494       +0.005481468951       2.424e+07
            20        -153.38681000801134      +0.00000031224656        20           520       +0.005997689760       2.552e+07
            21        -153.38675082494512      +0.00005918306621        21           546       +0.006111385649       2.679e+07
            22        -153.38680360608203      -0.00005278113690        22           572       +0.006104825368       2.807e+07
            23        -153.38680093654204      +0.00000266953998        23           598       +0.005409896770       2.935e+07
            24        -153.38680238012063      -0.00000144357858        24           624       +0.005657043711       3.062e+07
            25        -153.38677404049437      +0.00002833962625        25           650       +0.005341591817       3.190e+07
            26        -153.38679523768184      -0.00002119718746        26           676       +0.005134573304       3.317e+07
            27        -153.38682038250801      -0.00002514482617        27           702       +0.006421484027       3.445e+07
            28        -153.38683262634018      -0.00001224383217        28           728       +0.004009341683       3.573e+07
            29        -153.38679451359405      +0.00003811274613        29           754       +0.005113809208       3.700e+07
            30        -153.38678269408368      +0.00001181951038        30           780       +0.005530571116       3.828e+07
            31        -153.38681434966722      -0.00003165558354        31           806       +0.004785371044       3.955e+07
            32        -153.38677426429800      +0.00004008536922        32           832       +0.006624256250       4.083e+07
            33        -153.38682893039612      -0.00005466609812        33           858       +0.003585544538       4.210e+07
            34        -153.38681407267643      +0.00001485771969        34           884       +0.003999724401       4.338e+07
            35        -153.38680028185098      +0.00001379082545        35           910       +0.004163781916       4.466e+07
            36        -153.38679974204734      +0.00000053980364        36           936       +0.005451670726       4.593e+07
            37        -153.38676045094098      +0.00003929110636        37           962       +0.006284851156       4.721e+07
            38        -153.38681064515183      -0.00005019421084        38           988       +0.004641716296       4.848e+07
            39        -153.38671426676891      +0.00009637838292        39          1014       +0.006177119850       4.976e+07
            40        -153.38677398304372      -0.00005971627482        40          1040       +0.005555935933       5.104e+07
            41        -153.38680138651225      -0.00002740346852        41          1066       +0.005160174437       5.231e+07
            42        -153.38682171577193      -0.00002032925968        42          1092       +0.004542099958       5.359e+07
            43        -153.38677719940415      +0.00004451636778        43          1118       +0.005017994892       5.486e+07
            44        -153.38679012558384      -0.00001292617969        44          1144       +0.004429640022       5.614e+07
            45        -153.38674963795310      +0.00004048763074        45          1170       +0.005949351190       5.742e+07
            46        -153.38679213158477      -0.00004249363167        46          1196       +0.004677974146       5.869e+07
            47        -153.38678956851217      +0.00000256307260        47          1222       +0.006248852974       5.997e+07
            48        -153.38681629272443      -0.00002672421226        48          1248       +0.004812294967       6.124e+07
            49        -153.38676518790356      +0.00005110482087        49          1274       +0.005707698240       6.252e+07
            50        -153.38682556580071      -0.00006037789714        50          1300       +0.004380527457       6.380e+07
