#Efci:-153.4297174231
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -153.37576539305414      -0.02127991042883         1            26       +0.123694011950       1.276e+06
             2        -153.38176892185126      -0.00600352879712         2            52       +0.052989008824       2.552e+06
             3        -153.38385986511042      -0.00209094325916         3            78       +0.045225671263       3.828e+06
             4        -153.38607900566566      -0.00221914055524         4           104       +0.028001753502       5.104e+06
             5        -153.38638892211227      -0.00030991644661         5           130       +0.021304829829       6.380e+06
             6        -153.38671721266493      -0.00032829055266         6           156       +0.011088757743       7.655e+06
             7        -153.38675706347917      -0.00003985081423         7           182       +0.008766223202       8.931e+06
             8        -153.38677016471254      -0.00001310123338         8           208       +0.008345997685       1.021e+07
             9        -153.38670086938791      +0.00006929532464         9           234       +0.007942942418       1.148e+07
            10        -153.38671951132343      -0.00001864193553        10           260       +0.007167360903       1.276e+07
            11        -153.38680922836306      -0.00008971703963        11           286       +0.007763834778       1.403e+07
            12        -153.38679341413822      +0.00001581422484        12           312       +0.006751512511       1.531e+07
            13        -153.38680466249696      -0.00001124835873        13           338       +0.006816679240       1.659e+07
            14        -153.38680466750679      -0.00000000500984        14           364       +0.007475454740       1.786e+07
            15        -153.38682041974741      -0.00001575224061        15           390       +0.007170340378       1.914e+07
            16        -153.38683596017790      -0.00001554043050        16           416       +0.005309515528       2.041e+07
            17        -153.38682258794614      +0.00001337223176        17           442       +0.004441085748       2.169e+07
            18        -153.38678918786161      +0.00003340008453        18           468       +0.006433638590       2.297e+07
            19        -153.38683119579633      -0.00004200793472        19           494       +0.005243378490       2.424e+07
            20        -153.38680338150829      +0.00002781428805        20           520       +0.004757043876       2.552e+07
            21        -153.38672491054217      +0.00007847096612        21           546       +0.007838581446       2.679e+07
            22        -153.38678479580727      -0.00005988526510        22           572       +0.006148974042       2.807e+07
            23        -153.38683055041764      -0.00004575461037        23           598       +0.005922811740       2.935e+07
            24        -153.38681435174857      +0.00001619866907        24           624       +0.005933115521       3.062e+07
            25        -153.38681789910322      -0.00000354735465        25           650       +0.005987912941       3.190e+07
            26        -153.38680240899072      +0.00001549011250        26           676       +0.004592083690       3.317e+07
            27        -153.38682340156060      -0.00002099256989        27           702       +0.005931889018       3.445e+07
            28        -153.38682834351346      -0.00000494195285        28           728       +0.004303464388       3.573e+07
            29        -153.38680430673313      +0.00002403678033        29           754       +0.005182722334       3.700e+07
            30        -153.38678395856584      +0.00002034816728        30           780       +0.006512278214       3.828e+07
            31        -153.38679491429775      -0.00001095573191        31           806       +0.006330400282       3.955e+07
            32        -153.38673725660433      +0.00005765769342        32           832       +0.006260973684       4.083e+07
            33        -153.38680648411233      -0.00006922750799        33           858       +0.005742064378       4.210e+07
            34        -153.38682868577959      -0.00002220166726        34           884       +0.004389086728       4.338e+07
            35        -153.38682464864809      +0.00000403713150        35           910       +0.005172469688       4.466e+07
            36        -153.38681642521465      +0.00000822343344        36           936       +0.004830683875       4.593e+07
            37        -153.38678162068291      +0.00003480453174        37           962       +0.005813667593       4.721e+07
            38        -153.38683895510252      -0.00005733441961        38           988       +0.004270014545       4.848e+07
            39        -153.38682982501021      +0.00000913009231        39          1014       +0.005745657411       4.976e+07
            40        -153.38680433904477      +0.00002548596544        40          1040       +0.005766836298       5.104e+07
            41        -153.38683896161251      -0.00003462256774        41          1066       +0.005340008824       5.231e+07
            42        -153.38681687840841      +0.00002208320410        42          1092       +0.005478710578       5.359e+07
            43        -153.38680860060921      +0.00000827779920        43          1118       +0.005004202852       5.486e+07
            44        -153.38680810033466      +0.00000050027455        44          1144       +0.006867199257       5.614e+07
            45        -153.38679995956610      +0.00000814076856        45          1170       +0.004345341273       5.742e+07
            46        -153.38681534387146      -0.00001538430536        46          1196       +0.005225948282       5.869e+07
            47        -153.38681579309102      -0.00000044921956        47          1222       +0.005183088623       5.997e+07
            48        -153.38681512767695      +0.00000066541406        48          1248       +0.006154626632       6.124e+07
            49        -153.38682859093083      -0.00001346325388        49          1274       +0.004834152341       6.252e+07
            50        -153.38679753171689      +0.00003105921394        50          1300       +0.006582034664       6.380e+07
