#Efci:-153.4297174231
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -153.28660258813514      +0.06788289449017         1            26       +0.570818287904       1.276e+02
             2        -153.09645931516650      +0.19014327296864         2            52       +0.606555128564       2.552e+02
             3        -153.05806507923063      +0.03839423593587         3            78       +0.450415644420       3.828e+02
             4        -153.08228041734213      -0.02421533811150         4           104       +0.615158192877       5.104e+02
             5        -153.10995391713519      -0.02767349979305         5           130       +0.488558791279       6.380e+02
             6        -153.23491250915143      -0.12495859201624         6           156       +0.441793973152       7.655e+02
             7        -153.06000710706698      +0.17490540208445         7           182       +0.609439289039       8.931e+02
             8        -153.18383978745439      -0.12383268038741         8           208       +0.523521181189       1.021e+03
             9        -153.15265523534234      +0.03118455211205         9           234       +0.543030011808       1.148e+03
            10        -153.07406667978719      +0.07858855555514        10           260       +0.595300818325       1.276e+03
            11        -153.05318052268808      +0.02088615709911        11           286       +0.548423009724       1.403e+03
            12        -153.04076852216389      +0.01241200052419        12           312       +0.607909928406       1.531e+03
            13        -153.07331794855111      -0.03254942638722        13           338       +0.457632382539       1.659e+03
            14        -153.12026517120168      -0.04694722265057        14           364       +0.525623993689       1.786e+03
            15        -153.21764243953129      -0.09737726832961        15           390       +0.514556389267       1.914e+03
            16        -153.14274078991198      +0.07490164961931        16           416       +0.561872443871       2.041e+03
            17        -153.13945229224461      +0.00328849766737        17           442       +0.525932577693       2.169e+03
            18        -153.14217461010423      -0.00272231785962        18           468       +0.501219206168       2.297e+03
            19        -153.10910419700107      +0.03307041310316        19           494       +0.522220450666       2.424e+03
            20        -153.15463012594387      -0.04552592894279        20           520       +0.438442745339       2.552e+03
            21        -153.02142018697893      +0.13320993896494        21           546       +0.542360584027       2.679e+03
            22        -153.14849932822162      -0.12707914124269        22           572       +0.600694515390       2.807e+03
            23        -152.99008123524624      +0.15841809297538        23           598       +0.586483366705       2.935e+03
            24        -153.04151408450878      -0.05143284926254        24           624       +0.594999923414       3.062e+03
            25        -153.08079697709326      -0.03928289258448        25           650       +0.463739649694       3.190e+03
            26        -153.09474240592834      -0.01394542883509        26           676       +0.693043926828       3.317e+03
            27        -152.88209112144284      +0.21265128448550        27           702       +0.637584575011       3.445e+03
            28        -152.97981408452279      -0.09772296307995        28           728       +0.552387148814       3.573e+03
            29        -153.18960247356964      -0.20978838904685        29           754       +0.554726226564       3.700e+03
            30        -152.97189378164447      +0.21770869192517        30           780       +0.519461071829       3.828e+03
            31        -152.95489091372616      +0.01700286791831        31           806       +0.632314713876       3.955e+03
            32        -153.12476995407008      -0.16987904034391        32           832       +0.470472217943       4.083e+03
            33        -152.98685684311971      +0.13791311095036        33           858       +0.619288907324       4.210e+03
            34        -153.00870390964170      -0.02184706652199        34           884       +0.583483783347       4.338e+03
            35        -153.16087956069114      -0.15217565104945        35           910       +0.520736181512       4.466e+03
            36        -153.04986666063675      +0.11101290005439        36           936       +0.666883437421       4.593e+03
            37        -153.26573090884509      -0.21586424820833        37           962       +0.484011707294       4.721e+03
            38        -153.02893499502235      +0.23679591382273        38           988       +0.489236772536       4.848e+03
            39        -153.08736833380806      -0.05843333878570        39          1014       +0.573432374855       4.976e+03
            40        -153.04252709086413      +0.04484124294393        40          1040       +0.680913391216       5.104e+03
            41        -152.87263471482507      +0.16989237603906        41          1066       +0.494638046130       5.231e+03
            42        -152.92206167599849      -0.04942696117342        42          1092       +0.618456139849       5.359e+03
            43        -152.98943648759990      -0.06737481160141        43          1118       +0.709713926743       5.486e+03
            44        -152.97283748112636      +0.01659900647354        44          1144       +0.567924892766       5.614e+03
            45        -152.90517493609701      +0.06766254502935        45          1170       +0.588863102944       5.742e+03
            46        -153.26028434309265      -0.35510940699564        46          1196       +0.379656639944       5.869e+03
            47        -153.18844354169502      +0.07184080139763        47          1222       +0.531960598849       5.997e+03
            48        -153.10193982468596      +0.08650371700907        48          1248       +0.427803111197       6.124e+03
            49        -152.93512448755598      +0.16681533712998        49          1274       +0.480102115586       6.252e+03
            50        -153.03706097500333      -0.10193648744735        50          1300       +0.648998831740       6.380e+03
