#Efci:-153.4297174231
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -153.37498039382334      -0.02049491119803         1            26       +0.123524041255       1.276e+06
             2        -153.38145608242820      -0.00647568860487         2            52       +0.052200016492       2.552e+06
             3        -153.38355126655819      -0.00209518412998         3            78       +0.046999371785       3.828e+06
             4        -153.38611877603677      -0.00256750947858         4           104       +0.022767616406       5.104e+06
             5        -153.38677934520010      -0.00066056916333         5           130       +0.018841192099       6.380e+06
             6        -153.38710767706519      -0.00032833186509         6           156       +0.013044456167       7.655e+06
             7        -153.38748111818956      -0.00037344112437         7           182       +0.011587755435       8.931e+06
             8        -153.38726424820558      +0.00021686998397         8           208       +0.011111755982       1.021e+07
             9        -153.38737638649118      -0.00011213828560         9           234       +0.010791640265       1.148e+07
            10        -153.38742169835621      -0.00004531186502        10           260       +0.009513176824       1.276e+07
            11        -153.38756031355587      -0.00013861519966        11           286       +0.009463653352       1.403e+07
            12        -153.38754612206665      +0.00001419148921        12           312       +0.011485563214       1.531e+07
            13        -153.38747557993548      +0.00007054213117        13           338       +0.011864500844       1.659e+07
            14        -153.38733275057496      +0.00014282936053        14           364       +0.009549971955       1.786e+07
            15        -153.38732723029665      +0.00000552027831        15           390       +0.011062430542       1.914e+07
            16        -153.38719226118002      +0.00013496911663        16           416       +0.011859452807       2.041e+07
            17        -153.38708980887074      +0.00010245230928        17           442       +0.012247100921       2.169e+07
            18        -153.38730550221115      -0.00021569334041        18           468       +0.008285412249       2.297e+07
            19        -153.38744923459126      -0.00014373238011        19           494       +0.009824306430       2.424e+07
            20        -153.38735443353355      +0.00009480105771        20           520       +0.010777123156       2.552e+07
            21        -153.38741348107126      -0.00005904753772        21           546       +0.008520717192       2.679e+07
            22        -153.38731260400627      +0.00010087706499        22           572       +0.008580750402       2.807e+07
            23        -153.38738390398655      -0.00007129998028        23           598       +0.010024782777       2.935e+07
            24        -153.38745962956210      -0.00007572557556        24           624       +0.009675017556       3.062e+07
            25        -153.38743746243151      +0.00002216713060        25           650       +0.010415952163       3.190e+07
            26        -153.38744717109637      -0.00000970866486        26           676       +0.009585730589       3.317e+07
            27        -153.38749883074658      -0.00005165965021        27           702       +0.008606280002       3.445e+07
            28        -153.38752895814827      -0.00003012740169        28           728       +0.007347061788       3.573e+07
            29        -153.38744314631828      +0.00008581182999        29           754       +0.008227326323       3.700e+07
            30        -153.38751699268627      -0.00007384636800        30           780       +0.008467192359       3.828e+07
            31        -153.38747398453719      +0.00004300814908        31           806       +0.009830955330       3.955e+07
            32        -153.38764051864067      -0.00016653410347        32           832       +0.009547672674       4.083e+07
            33        -153.38774134684422      -0.00010082820356        33           858       +0.009155121506       4.210e+07
            34        -153.38796432021044      -0.00022297336622        34           884       +0.012595950978       4.338e+07
            35        -153.38869344137092      -0.00072912116048        35           910       +0.017560176571       4.466e+07
            36        -153.38858030245586      +0.00011313891505        36           936       +0.017667820983       4.593e+07
            37        -153.38855894528427      +0.00002135717159        37           962       +0.017067728557       4.721e+07
            38        -153.38762843044552      +0.00093051483876        38           988       +0.011946328107       4.848e+07
            39        -153.38764623032344      -0.00001779987792        39          1014       +0.009890197478       4.976e+07
            40        -153.38757662667899      +0.00006960364445        40          1040       +0.011762826895       5.104e+07
            41        -153.38721386128603      +0.00036276539296        41          1066       +0.019291967331       5.231e+07
            42        -153.38721125420278      +0.00000260708325        42          1092       +0.013472375039       5.359e+07
            43        -153.38704336447577      +0.00016788972701        43          1118       +0.011324637810       5.486e+07
            44        -153.38686132543268      +0.00018203904310        44          1144       +0.012834205507       5.614e+07
            45        -153.38680404283309      +0.00005728259958        45          1170       +0.012205406187       5.742e+07
            46        -153.38668832794542      +0.00011571488767        46          1196       +0.013143724153       5.869e+07
            47        -153.38668274273010      +0.00000558521532        47          1222       +0.014704722909       5.997e+07
            48        -153.38670930495311      -0.00002656222301        48          1248       +0.009143979305       6.124e+07
            49        -153.38668056208684      +0.00002874286628        49          1274       +0.006292619804       6.252e+07
            50        -153.38680965310570      -0.00012909101886        50          1300       +0.008694364018       6.380e+07
