#Efci:-75.5993068080
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -75.58288634624938      -0.02468385850864         3            96       +1.065191463017       1.102e+15
             2        -75.59452692626094      -0.01164058001156         5           160       +0.363914579652       1.837e+15
             3        -75.59620433418758      -0.00167740792664         7           224       +0.148030646868       2.572e+15
             4        -75.59839130980127      -0.00218697561370         8           256       +0.082197544001       2.939e+15
             5        -75.59852539003938      -0.00013408023811        10           320       +0.096016259474       3.674e+15
             6        -75.59865078148482      -0.00012539144544        11           352       +0.118007258550       4.041e+15
             7        -75.59883532294849      -0.00018454146367        12           384       +0.071138462397       4.408e+15
             8        -75.59887478333896      -0.00003946039047        14           448       +0.076480557108       5.143e+15
             9        -75.59894090822576      -0.00006612488680        15           480       +0.059251520765       5.511e+15
            10        -75.59896853631813      -0.00002762809237        17           544       +0.058518892444       6.245e+15
            11        -75.59900761574642      -0.00003907942829        18           576       +0.033935104578       6.613e+15
            12        -75.59902364840141      -0.00001603265500        20           640       +0.027310615426       7.347e+15
            13        -75.59903115788136      -0.00000750947994        22           704       +0.012418763475       8.082e+15
            14        -75.59903353224131      -0.00000237435995        24           768       +0.011591287294       8.817e+15
            15        -75.59903526974702      -0.00000173750571        25           800       +0.004973440856       9.184e+15
            16        -75.59903575962561      -0.00000048987859        27           864       +0.005371535240       9.919e+15
            17        -75.59903630552066      -0.00000054589505        28           896       +0.002523667428       1.029e+16
            18        -75.59903634107526      -0.00000003555461        30           960       +0.002332553830       1.102e+16
            19        -75.59903638594746      -0.00000004487219        31           992       +0.002082529454       1.139e+16
            20        -75.59903642480784      -0.00000003886038        32          1024       +0.001832116597       1.176e+16
            21        -75.59903642486107      -0.00000000005323        33          1056       +0.001781511496       1.212e+16
            22        -75.59903644319077      -0.00000001832970        38          1216       +0.001363562484       1.396e+16
            23        -75.59903645961501      -0.00000001642424        39          1248       +0.001084218752       1.433e+16
            24        -75.59903646034557      -0.00000000073057        40          1280       +0.001262345415       1.469e+16
            25        -75.59903646156226      -0.00000000121669        41          1312       +0.001016704063       1.506e+16
            26        -75.59903646352181      -0.00000000195955        42          1344       +0.000964312239       1.543e+16
            27        -75.59903646606783      -0.00000000254602        43          1376       +0.000913407075       1.580e+16
            28        -75.59903646870430      -0.00000000263647        44          1408       +0.000775059680       1.616e+16
            29        -75.59903647012464      -0.00000000142035        45          1440       +0.000867697957       1.653e+16
            30        -75.59903647058368      -0.00000000045904        46          1472       +0.000807523669       1.690e+16
            31        -75.59903647075211      -0.00000000016843        47          1504       +0.000627136065       1.727e+16
            32        -75.59903647089250      -0.00000000014039        48          1536       +0.000720303878       1.763e+16
            33        -75.59903647109098      -0.00000000019848        49          1568       +0.000647063739       1.800e+16
            34        -75.59903647135401      -0.00000000026303        50          1600       +0.000742279378       1.837e+16
            35        -75.59903647257143      -0.00000000121742        52          1664       +0.000570156535       1.910e+16
            36        -75.59903647263465      -0.00000000006322        54          1728       +0.000656737554       1.984e+16
            37        -75.59903647264548      -0.00000000001083        55          1760       +0.000790614728       2.021e+16
            38        -75.59903647264657      -0.00000000000109        56          1792       +0.000868040874       2.057e+16
            39        -75.59903647264723      -0.00000000000065        57          1824       +0.000630557389       2.094e+16
            40        -75.59903647266674      -0.00000000001951        60          1920       +0.000709545945       2.204e+16
            41        -75.59903647269665      -0.00000000002991        61          1952       +0.000631722304       2.241e+16
            42        -75.59903647274476      -0.00000000004810        62          1984       +0.000585497115       2.278e+16
            43        -75.59903647284661      -0.00000000010185        63          2016       +0.000614360334       2.314e+16
            44        -75.59903647310142      -0.00000000025481        64          2048       +0.000793970764       2.351e+16
            45        -75.59903647368279      -0.00000000058137        65          2080       +0.000684016049       2.388e+16
            46        -75.59903647490135      -0.00000000121857        67          2144       +0.000669850096       2.461e+16
            47        -75.59903647490144      -0.00000000000009        75          2400       +0.000961111669       2.755e+16
            48        -75.59903647490145      -0.00000000000001        80          2560       +0.000713781629       2.939e+16
            49        -75.59903647490145      +0.00000000000000        83          2656       +0.000939142103       3.049e+16
