#Efci:-75.5993068080
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -75.57977004206583      -0.02156755432509         3            96       +1.120178485034       1.102e+11
             2        -75.58869811553039      -0.00892807346456         4           128       +1.008636831851       1.469e+11
             3        -75.59128665197535      -0.00258853644496         6           192       +0.796098716821       2.204e+11
             4        -75.59434044602499      -0.00305379404963         7           224       +0.677415803941       2.572e+11
             5        -75.59550561958478      -0.00116517355980         8           256       +0.546307938873       2.939e+11
             6        -75.59646367790607      -0.00095805832129         9           288       +0.431847812136       3.306e+11
             7        -75.59732333253964      -0.00085965463357        10           320       +0.318986834698       3.674e+11
             8        -75.59759834841306      -0.00027501587341        11           352       +0.251111666293       4.041e+11
             9        -75.59781750875031      -0.00021916033725        12           384       +0.236086832577       4.408e+11
            10        -75.59809246040584      -0.00027495165553        13           416       +0.208095519948       4.776e+11
            11        -75.59840785034069      -0.00031538993485        14           448       +0.178181168908       5.143e+11
            12        -75.59848021944914      -0.00007236910845        16           512       +0.153142926871       5.878e+11
            13        -75.59856240446747      -0.00008218501833        17           544       +0.149197918310       6.245e+11
            14        -75.59862216205546      -0.00005975758799        18           576       +0.139127733755       6.613e+11
            15        -75.59868363136020      -0.00006146930474        19           608       +0.132058915953       6.980e+11
            16        -75.59872326458212      -0.00003963322192        20           640       +0.110838741011       7.347e+11
            17        -75.59875298778913      -0.00002972320701        21           672       +0.126482693066       7.715e+11
            18        -75.59876641493692      -0.00001342714779        23           736       +0.123014897735       8.449e+11
            19        -75.59877749834526      -0.00001108340834        24           768       +0.113336152369       8.817e+11
            20        -75.59879262807054      -0.00001512972528        25           800       +0.115093248811       9.184e+11
            21        -75.59881586385909      -0.00002323578855        26           832       +0.112994226862       9.552e+11
            22        -75.59884038767900      -0.00002452381992        27           864       +0.114153369195       9.919e+11
            23        -75.59885861204121      -0.00001822436221        28           896       +0.092879570743       1.029e+12
            24        -75.59887137554070      -0.00001276349948        29           928       +0.090399630801       1.065e+12
            25        -75.59888072348150      -0.00000934794080        30           960       +0.101313642305       1.102e+12
            26        -75.59888835847401      -0.00000763499251        31           992       +0.098247869450       1.139e+12
            27        -75.59889476267944      -0.00000640420542        32          1024       +0.100181850470       1.176e+12
            28        -75.59890207764430      -0.00000731496486        33          1056       +0.075794224889       1.212e+12
            29        -75.59891957001291      -0.00001749236861        35          1120       +0.076628226504       1.286e+12
            30        -75.59893363781350      -0.00001406780059        36          1152       +0.081816092248       1.323e+12
            31        -75.59893364772428      -0.00000000991078        37          1184       +0.072524945186       1.359e+12
            32        -75.59893364838385      -0.00000000065957        38          1216       +0.059029826829       1.396e+12
            33        -75.59893388136548      -0.00000023298163        43          1376       +0.071972547244       1.580e+12
            34        -75.59893421943256      -0.00000033806708        44          1408       +0.074331160478       1.616e+12
            35        -75.59893956653106      -0.00000534709849        50          1600       +0.073965099123       1.837e+12
            36        -75.59893956653107      -0.00000000000001        64          2048       +0.076331613950       2.351e+12
            37        -75.59893956653109      -0.00000000000001        65          2080       +0.077607207631       2.388e+12
            38        -75.59893956653110      -0.00000000000001        66          2112       +0.072093238622       2.425e+12
            39        -75.59893956653113      -0.00000000000003        68          2176       +0.074300375717       2.498e+12
            40        -75.59893956653183      -0.00000000000070        71          2272       +0.063562393729       2.608e+12
            41        -75.59893956653285      -0.00000000000102        72          2304       +0.076153721583       2.645e+12
            42        -75.59893956654213      -0.00000000000928        74          2368       +0.081220374963       2.719e+12
            43        -75.59893956655981      -0.00000000001768        75          2400       +0.064444107919       2.755e+12
            44        -75.59893961445218      -0.00000004789237        81          2592       +0.067110289934       2.976e+12
            45        -75.59894010416615      -0.00000048971397        83          2656       +0.072509996902       3.049e+12
            46        -75.59895238119611      -0.00001227702997        86          2752       +0.065116259141       3.159e+12
            47        -75.59895361272258      -0.00000123152647        88          2816       +0.059309799000       3.233e+12
            48        -75.59895369413105      -0.00000008140847        89          2848       +0.070356600745       3.270e+12
            49        -75.59895370912005      -0.00000001498900        90          2880       +0.068383447142       3.306e+12
            50        -75.59895371532654      -0.00000000620649        93          2976       +0.069505096847       3.417e+12
