#Efci:-148.8881375281
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -148.83889957699608      -0.05484347793586         3           162       +1.352676156861       1.024e+18
             2        -148.85842738066043      -0.01952780366435         5           270       +0.571666304106       1.706e+18
             3        -148.86305150435484      -0.00462412369441         7           378       +0.368686548347       2.388e+18
             4        -148.86951302140565      -0.00646151705081         8           432       +0.247470626316       2.730e+18
             5        -148.87022839092609      -0.00071536952044        10           540       +0.284767017523       3.412e+18
             6        -148.87127575300295      -0.00104736207686        11           594       +0.246820709747       3.753e+18
             7        -148.87257272668504      -0.00129697368209        12           648       +0.202189385197       4.094e+18
             8        -148.87278346602162      -0.00021073933658        14           756       +0.227261266506       4.777e+18
             9        -148.87315355706659      -0.00037009104497        15           810       +0.192680138190       5.118e+18
            10        -148.87332130352246      -0.00016774645587        16           864       +0.245523025321       5.459e+18
            11        -148.87358158215949      -0.00026027863703        17           918       +0.225447337015       5.800e+18
            12        -148.87402849311107      -0.00044691095158        18           972       +0.178672690649       6.142e+18
            13        -148.87424686977261      -0.00021837666154        20          1080       +0.184395275299       6.824e+18
            14        -148.87462399063705      -0.00037712086444        21          1134       +0.141389709167       7.165e+18
            15        -148.87492492805183      -0.00030093741478        22          1188       +0.185817282422       7.506e+18
            16        -148.87542944074431      -0.00050451269249        23          1242       +0.139512078601       7.848e+18
            17        -148.87614066642988      -0.00071122568556        24          1296       +0.145564989906       8.189e+18
            18        -148.87638085894810      -0.00024019251822        26          1404       +0.159113196902       8.871e+18
            19        -148.87679223702327      -0.00041137807517        27          1458       +0.159553914660       9.213e+18
            20        -148.87697742155487      -0.00018518453160        29          1566       +0.186872625195       9.895e+18
            21        -148.87732129202359      -0.00034387046873        30          1620       +0.182062937942       1.024e+19
            22        -148.87737634120694      -0.00005504918335        31          1674       +0.276756855201       1.058e+19
            23        -148.87785032880089      -0.00047398759395        33          1782       +0.248033544550       1.126e+19
            24        -148.87806267332979      -0.00021234452890        35          1890       +0.250442595879       1.194e+19
            25        -148.87844370927655      -0.00038103594676        36          1944       +0.217702972631       1.228e+19
            26        -148.87853961484933      -0.00009590557278        38          2052       +0.215077452978       1.297e+19
            27        -148.87871835679564      -0.00017874194631        39          2106       +0.192476580854       1.331e+19
            28        -148.87881237369470      -0.00009401689906        40          2160       +0.196424541784       1.365e+19
            29        -148.87897660564579      -0.00016423195109        41          2214       +0.169804601347       1.399e+19
            30        -148.87908336626663      -0.00010676062084        42          2268       +0.158556507441       1.433e+19
            31        -148.87924937034887      -0.00016600408225        43          2322       +0.120314183646       1.467e+19
            32        -148.87930658093680      -0.00005721058793        45          2430       +0.103563946514       1.535e+19
            33        -148.87938622571622      -0.00007964477942        46          2484       +0.073435905897       1.570e+19
            34        -148.87941189309265      -0.00002566737643        48          2592       +0.058760325464       1.638e+19
            35        -148.87942507551739      -0.00001318242474        49          2646       +0.050507998811       1.672e+19
            36        -148.87944067717618      -0.00001560165879        50          2700       +0.030525886610       1.706e+19
            37        -148.87945816807817      -0.00001749090200        51          2754       +0.017962995257       1.740e+19
            38        -148.87946026788705      -0.00000209980888        53          2862       +0.014509572282       1.808e+19
            39        -148.87946297957552      -0.00000271168847        54          2916       +0.010648147610       1.843e+19
            40        -148.87946331902990      -0.00000033945437        56          3024       +0.009996846094       1.911e+19
            41        -148.87946388286844      -0.00000056383854        57          3078       +0.008193372630       1.945e+19
            42        -148.87946443727654      -0.00000055440810        58          3132       +0.005371248272       1.979e+19
            43        -148.87946469684007      -0.00000025956354        60          3240       +0.002657599154       2.047e+19
            44        -148.87946479567427      -0.00000009883419        62          3348       +0.001981683762       2.115e+19
            45        -148.87946482474629      -0.00000002907203        64          3456       +0.001437715254       2.184e+19
            46        -148.87946486520278      -0.00000004045648        65          3510       +0.000939883360       2.218e+19
            47        -148.87946486814954      -0.00000000294676        67          3618       +0.000892062886       2.286e+19
            48        -148.87946488346066      -0.00000001531112        69          3726       +0.000322793474       2.354e+19
            49        -148.87946488698830      -0.00000000352765        71          3834       +0.000138323487       2.423e+19
            50        -148.87946488779366      -0.00000000080536        73          3942       +0.000098224272       2.491e+19
