#Efci:-148.8881375281
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -148.83889876099281      -0.05484266193258         3           162       +1.352741624784       1.024e+18
             2        -148.85842806703656      -0.01952930604375         5           270       +0.571626858645       1.706e+18
             3        -148.86305240752870      -0.00462434049214         7           378       +0.368651073141       2.388e+18
             4        -148.86951332135123      -0.00646091382254         8           432       +0.247637261733       2.730e+18
             5        -148.87022900664761      -0.00071568529637        10           540       +0.284632186277       3.412e+18
             6        -148.87127708638550      -0.00104807973790        11           594       +0.246755723040       3.753e+18
             7        -148.87257360316841      -0.00129651678290        12           648       +0.202245496223       4.094e+18
             8        -148.87278706611812      -0.00021346294972        14           756       +0.227758251667       4.777e+18
             9        -148.87316107920108      -0.00037401308296        15           810       +0.192450470885       5.118e+18
            10        -148.87332208831040      -0.00016100910932        16           864       +0.246681749626       5.459e+18
            11        -148.87357778805875      -0.00025569974835        17           918       +0.226181549134       5.800e+18
            12        -148.87401697415874      -0.00043918609998        18           972       +0.181281979588       6.142e+18
            13        -148.87423744972756      -0.00022047556882        20          1080       +0.186340155903       6.824e+18
            14        -148.87461813722160      -0.00038068749404        21          1134       +0.142837385602       7.165e+18
            15        -148.87492662627463      -0.00030848905303        22          1188       +0.185497579788       7.506e+18
            16        -148.87544133153554      -0.00051470526091        23          1242       +0.137770305714       7.848e+18
            17        -148.87615644313973      -0.00071511160419        24          1296       +0.145991284691       8.189e+18
            18        -148.87639142910788      -0.00023498596815        26          1404       +0.158527536493       8.871e+18
            19        -148.87679481703893      -0.00040338793104        27          1458       +0.159642079183       9.213e+18
            20        -148.87697883170290      -0.00018401466397        29          1566       +0.187219858279       9.895e+18
            21        -148.87732118066285      -0.00034234895995        30          1620       +0.182678202266       1.024e+19
            22        -148.87753279032631      -0.00021160966347        31          1674       +0.246681057746       1.058e+19
            23        -148.87790604327432      -0.00037325294801        32          1728       +0.222700469012       1.092e+19
            24        -148.87809583935186      -0.00018979607754        34          1836       +0.233884498497       1.160e+19
            25        -148.87844043148095      -0.00034459212910        35          1890       +0.208098326759       1.194e+19
            26        -148.87859428190876      -0.00015385042781        37          1998       +0.205617471284       1.262e+19
            27        -148.87886479537212      -0.00027051346336        38          2052       +0.168488365861       1.297e+19
            28        -148.87894966819263      -0.00008487282051        40          2160       +0.164072928215       1.365e+19
            29        -148.87909696608077      -0.00014729788813        41          2214       +0.139172361842       1.399e+19
            30        -148.87915809645227      -0.00006113037151        43          2322       +0.131870932921       1.467e+19
            31        -148.87926367220217      -0.00010557574990        44          2376       +0.107245343155       1.501e+19
            32        -148.87929305042431      -0.00002937822214        46          2484       +0.101030778821       1.570e+19
            33        -148.87934467377784      -0.00005162335353        47          2538       +0.084324632156       1.604e+19
            34        -148.87936752772228      -0.00002285394444        49          2646       +0.077268398899       1.672e+19
            35        -148.87940493064815      -0.00003740292587        50          2700       +0.060214605560       1.706e+19
            36        -148.87941610441786      -0.00001117376971        52          2808       +0.055657600005       1.774e+19
            37        -148.87943442234561      -0.00001831792775        53          2862       +0.044143109869       1.808e+19
            38        -148.87944059205148      -0.00000616970587        55          2970       +0.039919470636       1.877e+19
            39        -148.87945053398414      -0.00000994193266        56          3024       +0.030591490925       1.911e+19
            40        -148.87945505121340      -0.00000451722926        58          3132       +0.025703620694       1.979e+19
            41        -148.87946102681323      -0.00000597559983        59          3186       +0.014196386067       2.013e+19
            42        -148.87946352478932      -0.00000249797608        61          3294       +0.008698792465       2.081e+19
            43        -148.87946413618351      -0.00000061139420        63          3402       +0.004999744176       2.150e+19
            44        -148.87946476302412      -0.00000062684060        64          3456       +0.001985464270       2.184e+19
            45        -148.87946479879218      -0.00000003576807        66          3564       +0.001617545424       2.252e+19
            46        -148.87946485264754      -0.00000005385536        67          3618       +0.001240796920       2.286e+19
            47        -148.87946487103505      -0.00000001838751        69          3726       +0.000809833871       2.354e+19
            48        -148.87946487434559      -0.00000000331053        71          3834       +0.000707042166       2.423e+19
            49        -148.87946487969930      -0.00000000535371        72          3888       +0.000576490291       2.457e+19
            50        -148.87946488453159      -0.00000000483229        73          3942       +0.000303438365       2.491e+19
