#Efci:-75.5993068080
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -75.58250050658320      -0.02429801884246         3            96       +1.076511679638       1.102e+13
             2        -75.59454939816402      -0.01204889158082         5           160       +0.364703285512       1.837e+13
             3        -75.59622562336102      -0.00167622519700         7           224       +0.148330819425       2.572e+13
             4        -75.59838163156792      -0.00215600820690         8           256       +0.091834260163       2.939e+13
             5        -75.59853303144740      -0.00015139987948        10           320       +0.092758948349       3.674e+13
             6        -75.59859128441283      -0.00005825296543        11           352       +0.148985103331       4.041e+13
             7        -75.59869504780656      -0.00010376339372        12           384       +0.132029202325       4.408e+13
             8        -75.59872282564184      -0.00002777783529        13           416       +0.146721207070       4.776e+13
             9        -75.59877481710066      -0.00005199145882        14           448       +0.133495975009       5.143e+13
            10        -75.59882561635231      -0.00005079925165        15           480       +0.120114629969       5.511e+13
            11        -75.59889405670495      -0.00006844035263        16           512       +0.091618980530       5.878e+13
            12        -75.59891917922221      -0.00002512251726        18           576       +0.076655645997       6.613e+13
            13        -75.59894372780018      -0.00002454857797        19           608       +0.069584174798       6.980e+13
            14        -75.59897869818332      -0.00003497038314        20           640       +0.050390958452       7.347e+13
            15        -75.59899095194660      -0.00001225376329        22           704       +0.045901458206       8.082e+13
            16        -75.59900815309405      -0.00001720114744        23           736       +0.033846464148       8.449e+13
            17        -75.59901257395512      -0.00000442086107        25           800       +0.031101321975       9.184e+13
            18        -75.59901896650831      -0.00000639255319        26           832       +0.024499357124       9.552e+13
            19        -75.59902533726911      -0.00000637076080        27           864       +0.022001226269       9.919e+13
            20        -75.59902825371852      -0.00000291644940        28           896       +0.020073453128       1.029e+14
            21        -75.59903065934186      -0.00000240562335        29           928       +0.010659860963       1.065e+14
            22        -75.59903129025750      -0.00000063091564        31           992       +0.011170621403       1.139e+14
            23        -75.59903202367984      -0.00000073342234        32          1024       +0.010418010883       1.176e+14
            24        -75.59903265911730      -0.00000063543746        33          1056       +0.008417776004       1.212e+14
            25        -75.59903292991027      -0.00000027079297        34          1088       +0.010701648441       1.249e+14
            26        -75.59903313526992      -0.00000020535965        35          1120       +0.009693812497       1.286e+14
            27        -75.59903334814589      -0.00000021287597        36          1152       +0.008951197530       1.323e+14
            28        -75.59903352713742      -0.00000017899153        37          1184       +0.009348963900       1.359e+14
            29        -75.59903376604686      -0.00000023890944        38          1216       +0.007775843607       1.396e+14
            30        -75.59903402150292      -0.00000025545606        39          1248       +0.008392281544       1.433e+14
            31        -75.59903426873792      -0.00000024723501        40          1280       +0.010758633015       1.469e+14
            32        -75.59903439896217      -0.00000013022425        41          1312       +0.010027878404       1.506e+14
            33        -75.59903446307261      -0.00000006411044        42          1344       +0.009698352422       1.543e+14
            34        -75.59903454374900      -0.00000008067639        43          1376       +0.009018098471       1.580e+14
            35        -75.59903464134288      -0.00000009759388        44          1408       +0.009231001157       1.616e+14
            36        -75.59903476548939      -0.00000012414651        45          1440       +0.008176168186       1.653e+14
            37        -75.59903493107984      -0.00000016559045        46          1472       +0.009675028851       1.690e+14
            38        -75.59903509294480      -0.00000016186496        47          1504       +0.008438791845       1.727e+14
            39        -75.59903519191688      -0.00000009897208        48          1536       +0.008242224144       1.763e+14
            40        -75.59903519238357      -0.00000000046668        51          1632       +0.008097930638       1.874e+14
            41        -75.59903519533647      -0.00000000295290        53          1696       +0.008654360804       1.947e+14
            42        -75.59903520042486      -0.00000000508840        54          1728       +0.008067244568       1.984e+14
            43        -75.59903524281616      -0.00000004239129        56          1792       +0.007584378708       2.057e+14
            44        -75.59903529911028      -0.00000005629413        57          1824       +0.008777444915       2.094e+14
            45        -75.59903534820199      -0.00000004909171        58          1856       +0.006982923031       2.131e+14
            46        -75.59903540292568      -0.00000005472369        59          1888       +0.006564757457       2.167e+14
            47        -75.59903544521869      -0.00000004229301        60          1920       +0.005909951217       2.204e+14
            48        -75.59903545913357      -0.00000001391489        61          1952       +0.007062511587       2.241e+14
            49        -75.59903546666695      -0.00000000753337        62          1984       +0.007050891727       2.278e+14
            50        -75.59903547011551      -0.00000000344856        63          2016       +0.006439137817       2.314e+14
