#Efci:-75.5993068080
#    k iteration         Energy               dE           Ngvec ev      Ngm ev*         ||g||           Nshots
#------------------------------------------------------------------------------------------------------------------
             1        -75.58254422152470      -0.02434173378396         3            96       +1.046577653373       1.102e+11
             2        -75.59413459476073      -0.01159037323603         5           160       +0.384591517074       1.837e+11
             3        -75.59611805165393      -0.00198345689320         7           224       +0.163727103937       2.572e+11
             4        -75.59696559001480      -0.00084753836087         9           288       +0.253529483702       3.306e+11
             5        -75.59806762183300      -0.00110203181819        10           320       +0.176152247893       3.674e+11
             6        -75.59825476922305      -0.00018714739005        11           352       +0.279669152260       4.041e+11
             7        -75.59845200390276      -0.00019723467972        12           384       +0.203940198236       4.408e+11
             8        -75.59848347783836      -0.00003147393559        13           416       +0.181037741381       4.776e+11
             9        -75.59852814256726      -0.00004466472890        14           448       +0.163556420754       5.143e+11
            10        -75.59858649210366      -0.00005834953640        15           480       +0.144164068195       5.511e+11
            11        -75.59863811792655      -0.00005162582289        16           512       +0.141149330794       5.878e+11
            12        -75.59868653335670      -0.00004841543014        17           544       +0.115915036056       6.245e+11
            13        -75.59871964521675      -0.00003311186005        18           576       +0.137833746184       6.613e+11
            14        -75.59874814959080      -0.00002850437406        19           608       +0.100569306077       6.980e+11
            15        -75.59877928570310      -0.00003113611230        20           640       +0.123642239658       7.347e+11
            16        -75.59880389080129      -0.00002460509819        21           672       +0.109489254315       7.715e+11
            17        -75.59881125187057      -0.00000736106928        22           704       +0.102095943918       8.082e+11
            18        -75.59881753551925      -0.00000628364867        23           736       +0.094223532920       8.449e+11
            19        -75.59882490886226      -0.00000737334301        24           768       +0.102781553148       8.817e+11
            20        -75.59883142198292      -0.00000651312067        25           800       +0.105051131598       9.184e+11
            21        -75.59883537688550      -0.00000395490258        26           832       +0.099034304613       9.552e+11
            22        -75.59883815492329      -0.00000277803778        27           864       +0.078853601256       9.919e+11
            23        -75.59883955991185      -0.00000140498857        28           896       +0.095638054525       1.029e+12
            24        -75.59884031183857      -0.00000075192672        29           928       +0.076186532194       1.065e+12
            25        -75.59884110235379      -0.00000079051522        30           960       +0.097911660368       1.102e+12
            26        -75.59884200363918      -0.00000090128539        31           992       +0.094323758691       1.139e+12
            27        -75.59884309175010      -0.00000108811092        32          1024       +0.084919115346       1.176e+12
            28        -75.59885062065794      -0.00000752890784        34          1088       +0.098980113191       1.249e+12
            29        -75.59885761887179      -0.00000699821385        35          1120       +0.086759403299       1.286e+12
            30        -75.59886333821916      -0.00000571934737        36          1152       +0.091707301099       1.323e+12
            31        -75.59886761075180      -0.00000427253264        37          1184       +0.076800010596       1.359e+12
            32        -75.59886843584268      -0.00000082509088        38          1216       +0.087714922833       1.396e+12
            33        -75.59886858030875      -0.00000014446607        39          1248       +0.074273618406       1.433e+12
            34        -75.59886918653750      -0.00000060622875        41          1312       +0.078267550327       1.506e+12
            35        -75.59887008195722      -0.00000089541972        42          1344       +0.090665022506       1.543e+12
            36        -75.59887827891225      -0.00000819695504        44          1408       +0.085215647412       1.616e+12
            37        -75.59888964142375      -0.00001136251150        45          1440       +0.079961533742       1.653e+12
            38        -75.59889617094964      -0.00000652952589        46          1472       +0.082856556223       1.690e+12
            39        -75.59889914960340      -0.00000297865375        47          1504       +0.055869441494       1.727e+12
            40        -75.59890165766333      -0.00000250805994        48          1536       +0.070919948648       1.763e+12
            41        -75.59890252810227      -0.00000087043894        49          1568       +0.094176585352       1.800e+12
            42        -75.59890320061859      -0.00000067251632        50          1600       +0.058816277240       1.837e+12
            43        -75.59890384310110      -0.00000064248250        51          1632       +0.062235562408       1.874e+12
            44        -75.59890436970146      -0.00000052660036        52          1664       +0.075576047372       1.910e+12
            45        -75.59890780057424      -0.00000343087278        54          1728       +0.070915010687       1.984e+12
            46        -75.59891103844137      -0.00000323786713        55          1760       +0.066619976871       2.021e+12
            47        -75.59891302437548      -0.00000198593411        56          1792       +0.076365793817       2.057e+12
            48        -75.59891372938078      -0.00000070500531        57          1824       +0.064709107339       2.094e+12
            49        -75.59891593128316      -0.00000220190238        59          1888       +0.068389838666       2.167e+12
            50        -75.59891683080566      -0.00000089952250        60          1920       +0.068866344315       2.204e+12
