#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -4.31312241332290      -0.11173897925809         1           184       +0.406705884008       6.030e+08
             2        -4.32931061178448      -0.01618819846157         2           368       +0.147324295121       1.206e+09
             3        -4.33357155276601      -0.00426094098153         3           552       +0.046390895471       1.809e+09
             4        -4.33423093798631      -0.00065938522030         4           736       +0.025880495025       2.412e+09
             5        -4.33437035098631      -0.00013941300000         5           920       +0.020386945657       3.015e+09
             6        -4.33443343788118      -0.00006308689487         6          1104       +0.017157245239       3.618e+09
             7        -4.33443435848096      -0.00000092059979         7          1288       +0.015230701542       4.221e+09
             8        -4.33444662422100      -0.00001226574003         8          1472       +0.015368464341       4.824e+09
             9        -4.33445207120795      -0.00000544698695         9          1656       +0.014260076154       5.427e+09
            10        -4.33445510098297      -0.00000302977502        10          1840       +0.015428873725       6.030e+09
            11        -4.33445375176793      +0.00000134921503        11          2024       +0.016219904392       6.633e+09
            12        -4.33446058261318      -0.00000683084525        12          2208       +0.014701107184       7.236e+09
            13        -4.33444907196721      +0.00001151064598        13          2392       +0.015031166389       7.839e+09
            14        -4.33444659365400      +0.00000247831321        14          2576       +0.014709051123       8.442e+09
            15        -4.33445687802451      -0.00001028437051        15          2760       +0.014657508567       9.045e+09
            16        -4.33444782858305      +0.00000904944146        16          2944       +0.015711948640       9.648e+09
            17        -4.33446606078101      -0.00001823219796        17          3128       +0.014746697530       1.025e+10
            18        -4.33446262774796      +0.00000343303305        18          3312       +0.014475969701       1.085e+10
            19        -4.33445520756695      +0.00000742018101        19          3496       +0.014680120259       1.146e+10
            20        -4.33447059999082      -0.00001539242387        20          3680       +0.014195969927       1.206e+10
            21        -4.33446489971780      +0.00000570027302        21          3864       +0.015948701516       1.266e+10
            22        -4.33445370059423      +0.00001119912356        22          4048       +0.015412192838       1.327e+10
            23        -4.33445173700174      +0.00000196359250        23          4232       +0.015392657368       1.387e+10
            24        -4.33447222064618      -0.00002048364445        24          4416       +0.013606988604       1.447e+10
            25        -4.33445883612292      +0.00001338452326        25          4600       +0.014607269547       1.507e+10
            26        -4.33446822597115      -0.00000938984823        26          4784       +0.014090624465       1.568e+10
            27        -4.33447320620338      -0.00000498023223        27          4968       +0.013693257448       1.628e+10
            28        -4.33446315288513      +0.00001005331825        28          5152       +0.014065605167       1.688e+10
            29        -4.33447207169961      -0.00000891881448        29          5336       +0.013394430788       1.749e+10
            30        -4.33447092953212      +0.00000114216749        30          5520       +0.013539262777       1.809e+10
            31        -4.33447176371407      -0.00000083418195        31          5704       +0.013864752914       1.869e+10
            32        -4.33446262601552      +0.00000913769856        32          5888       +0.014778429305       1.930e+10
            33        -4.33446277403713      -0.00000014802162        33          6072       +0.014115490700       1.990e+10
            34        -4.33447404779426      -0.00001127375713        34          6256       +0.014130144978       2.050e+10
            35        -4.33446058049390      +0.00001346730036        35          6440       +0.014490742919       2.110e+10
            36        -4.33446517515333      -0.00000459465943        36          6624       +0.014045246439       2.171e+10
            37        -4.33446154260884      +0.00000363254449        37          6808       +0.014300304138       2.231e+10
            38        -4.33445490808906      +0.00000663451978        38          6992       +0.014650524488       2.291e+10
            39        -4.33447223099059      -0.00001732290153        39          7176       +0.014034463414       2.352e+10
            40        -4.33448200267416      -0.00000977168357        40          7360       +0.012705559222       2.412e+10
            41        -4.33447859117420      +0.00000341149996        41          7544       +0.013457785062       2.472e+10
            42        -4.33445766998944      +0.00002092118477        42          7728       +0.014835187395       2.533e+10
            43        -4.33447228169253      -0.00001461170309        43          7912       +0.013397952443       2.593e+10
            44        -4.33447334271213      -0.00000106101960        44          8096       +0.013913046765       2.653e+10
            45        -4.33447118428928      +0.00000215842285        45          8280       +0.014463042261       2.713e+10
            46        -4.33446760362585      +0.00000358066343        46          8464       +0.013952600533       2.774e+10
            47        -4.33447042224112      -0.00000281861527        47          8648       +0.013520057351       2.834e+10
            48        -4.33446796826501      +0.00000245397611        48          8832       +0.013798049374       2.894e+10
            49        -4.33446377574439      +0.00000419252062        49          9016       +0.014427934034       2.955e+10
            50        -4.33445672617815      +0.00000704956624        50          9200       +0.015379291517       3.015e+10
