#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -3.81676178351135      +0.38462165055347         1           184       +1.366759685278       6.030e+04
             2        -3.62555203503337      +0.19120974847798         2           368       +1.668780255580       1.206e+05
             3        -3.67094316153431      -0.04539112650095         3           552       +1.631949885502       1.809e+05
             4        -3.62510318905107      +0.04583997248324         4           736       +1.644516530116       2.412e+05
             5        -3.72567005017462      -0.10056686112355         5           920       +1.477819697726       3.015e+05
             6        -3.53341068873670      +0.19225936143792         6          1104       +1.603866710684       3.618e+05
             7        -3.72137612697974      -0.18796543824304         7          1288       +1.503832503175       4.221e+05
             8        -3.73024420530561      -0.00886807832586         8          1472       +1.498423622220       4.824e+05
             9        -3.62221334540575      +0.10803085989985         9          1656       +1.567234853074       5.427e+05
            10        -3.77892832556375      -0.15671498015799        10          1840       +1.421407753529       6.030e+05
            11        -3.60901709244635      +0.16991123311739        11          2024       +1.535937747588       6.633e+05
            12        -3.81998871181302      -0.21097161936667        12          2208       +1.290873354926       7.236e+05
            13        -3.73681182821132      +0.08317688360170        13          2392       +1.491682089824       7.839e+05
            14        -3.71331759852301      +0.02349422968830        14          2576       +1.465770172732       8.442e+05
            15        -3.81569127974291      -0.10237368121989        15          2760       +1.293371025062       9.045e+05
            16        -3.75699760037562      +0.05869367936728        16          2944       +1.397558273670       9.648e+05
            17        -3.82612850612592      -0.06913090575030        17          3128       +1.298639338454       1.025e+06
            18        -3.79288482036058      +0.03324368576534        18          3312       +1.327358215587       1.085e+06
            19        -3.83845359251984      -0.04556877215926        19          3496       +1.363540051332       1.146e+06
            20        -3.72431380847533      +0.11413978404451        20          3680       +1.446513350303       1.206e+06
            21        -3.71516352841840      +0.00915028005692        21          3864       +1.309860459233       1.266e+06
            22        -3.74737314965248      -0.03220962123408        22          4048       +1.409205638066       1.327e+06
            23        -3.83987523201022      -0.09250208235774        23          4232       +1.268071413616       1.387e+06
            24        -3.82745854804356      +0.01241668396667        24          4416       +1.353014837865       1.447e+06
            25        -3.76576629688091      +0.06169225116264        25          4600       +1.414313459711       1.507e+06
            26        -3.73205372952050      +0.03371256736041        26          4784       +1.378767549847       1.568e+06
            27        -3.81343308816935      -0.08137935864884        27          4968       +1.365786694025       1.628e+06
            28        -3.81569383278436      -0.00226074461502        28          5152       +1.297637534991       1.688e+06
            29        -3.68273921920516      +0.13295461357921        29          5336       +1.472620191860       1.749e+06
            30        -3.80327595287723      -0.12053673367208        30          5520       +1.404100624716       1.809e+06
            31        -3.67111720387295      +0.13215874900428        31          5704       +1.441725286679       1.869e+06
            32        -3.76464967463818      -0.09353247076523        32          5888       +1.346401152524       1.930e+06
            33        -3.75821551105213      +0.00643416358605        33          6072       +1.377149496486       1.990e+06
            34        -3.72406527979326      +0.03415023125887        34          6256       +1.506143888703       2.050e+06
            35        -3.70105027517235      +0.02301500462091        35          6440       +1.400093416118       2.110e+06
            36        -3.75536440291505      -0.05431412774270        36          6624       +1.384104173927       2.171e+06
            37        -3.75341605350209      +0.00194834941296        37          6808       +1.365592419224       2.231e+06
            38        -3.80210309526397      -0.04868704176188        38          6992       +1.359015129332       2.291e+06
            39        -3.80914652259573      -0.00704342733175        39          7176       +1.352806673203       2.352e+06
            40        -3.79849176422540      +0.01065475837033        40          7360       +1.320919629778       2.412e+06
            41        -3.72815375323805      +0.07033801098735        41          7544       +1.424448360343       2.472e+06
            42        -3.80126244246373      -0.07310868922568        42          7728       +1.360976541447       2.533e+06
            43        -3.88126813854769      -0.08000569608396        43          7912       +1.358553417528       2.593e+06
            44        -3.78646774853770      +0.09480039000999        44          8096       +1.304682009550       2.653e+06
            45        -3.80025999801152      -0.01379224947382        45          8280       +1.327640806277       2.713e+06
            46        -3.80721297257165      -0.00695297456013        46          8464       +1.251783667251       2.774e+06
            47        -3.64689923536988      +0.16031373720176        47          8648       +1.473132182771       2.834e+06
            48        -3.79350189020202      -0.14660265483213        48          8832       +1.347283193906       2.894e+06
            49        -3.77992961981516      +0.01357227038686        49          9016       +1.406860238302       2.955e+06
            50        -3.85577888807191      -0.07584926825675        50          9200       +1.281874524219       3.015e+06
