#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -4.31292322583715      -0.11153979177234         1           184       +0.405527557202       6.030e+08
             2        -4.32948312473496      -0.01655989889781         2           368       +0.148426940914       1.206e+09
             3        -4.33368468919740      -0.00420156446244         3           552       +0.045605305676       1.809e+09
             4        -4.33426232651519      -0.00057763731779         4           736       +0.023561559746       2.412e+09
             5        -4.33437256639963      -0.00011023988444         5           920       +0.021707566038       3.015e+09
             6        -4.33440791537391      -0.00003534897428         6          1104       +0.016325327878       3.618e+09
             7        -4.33441826360945      -0.00001034823554         7          1288       +0.017215024231       4.221e+09
             8        -4.33443352959602      -0.00001526598658         8          1472       +0.016243052862       4.824e+09
             9        -4.33445176169674      -0.00001823210071         9          1656       +0.015420997734       5.427e+09
            10        -4.33445608462200      -0.00000432292526        10          1840       +0.013633788605       6.030e+09
            11        -4.33443970048321      +0.00001638413879        11          2024       +0.016166431208       6.633e+09
            12        -4.33445819866715      -0.00001849818394        12          2208       +0.014888822028       7.236e+09
            13        -4.33445996436201      -0.00000176569486        13          2392       +0.015269164756       7.839e+09
            14        -4.33446821708914      -0.00000825272713        14          2576       +0.013118025932       8.442e+09
            15        -4.33446519748672      +0.00000301960242        15          2760       +0.014728493544       9.045e+09
            16        -4.33447036705734      -0.00000516957062        16          2944       +0.013659351187       9.648e+09
            17        -4.33444529475756      +0.00002507229977        17          3128       +0.015667504439       1.025e+10
            18        -4.33446053227749      -0.00001523751992        18          3312       +0.014110786310       1.085e+10
            19        -4.33446383430128      -0.00000330202379        19          3496       +0.012699107789       1.146e+10
            20        -4.33445544505699      +0.00000838924430        20          3680       +0.015287614614       1.206e+10
            21        -4.33447120655249      -0.00001576149550        21          3864       +0.013483973905       1.266e+10
            22        -4.33448423639765      -0.00001302984516        22          4048       +0.013389245098       1.327e+10
            23        -4.33446645911130      +0.00001777728634        23          4232       +0.012760925551       1.387e+10
            24        -4.33447672073263      -0.00001026162132        24          4416       +0.014113707313       1.447e+10
            25        -4.33445461303554      +0.00002210769708        25          4600       +0.015191198890       1.507e+10
            26        -4.33446653631853      -0.00001192328299        26          4784       +0.013930565570       1.568e+10
            27        -4.33446848844004      -0.00000195212151        27          4968       +0.013427009348       1.628e+10
            28        -4.33445610984215      +0.00001237859789        28          5152       +0.014298275581       1.688e+10
            29        -4.33448293485445      -0.00002682501230        29          5336       +0.012752797811       1.749e+10
            30        -4.33447043127717      +0.00001250357729        30          5520       +0.013919372667       1.809e+10
            31        -4.33447201555314      -0.00000158427598        31          5704       +0.013275601428       1.869e+10
            32        -4.33447297898404      -0.00000096343090        32          5888       +0.013258351402       1.930e+10
            33        -4.33446750816083      +0.00000547082321        33          6072       +0.014500806369       1.990e+10
            34        -4.33446344864713      +0.00000405951369        34          6256       +0.014560205118       2.050e+10
            35        -4.33447245093588      -0.00000900228874        35          6440       +0.013345986697       2.110e+10
            36        -4.33445593589535      +0.00001651504052        36          6624       +0.014514532814       2.171e+10
            37        -4.33447696033587      -0.00002102444052        37          6808       +0.013937440858       2.231e+10
            38        -4.33446464512027      +0.00001231521560        38          6992       +0.013793761295       2.291e+10
            39        -4.33447224944147      -0.00000760432120        39          7176       +0.014220309641       2.352e+10
            40        -4.33446048138549      +0.00001176805598        40          7360       +0.015008813601       2.412e+10
            41        -4.33446873663171      -0.00000825524622        41          7544       +0.014253153597       2.472e+10
            42        -4.33446210928421      +0.00000662734751        42          7728       +0.014296004531       2.533e+10
            43        -4.33446155092523      +0.00000055835897        43          7912       +0.014592266614       2.593e+10
            44        -4.33446807125116      -0.00000652032593        44          8096       +0.014192203887       2.653e+10
            45        -4.33447558809068      -0.00000751683952        45          8280       +0.013526652424       2.713e+10
            46        -4.33448134537023      -0.00000575727954        46          8464       +0.013063024688       2.774e+10
            47        -4.33446588472613      +0.00001546064410        47          8648       +0.013727797761       2.834e+10
            48        -4.33447130793417      -0.00000542320804        48          8832       +0.014019492140       2.894e+10
            49        -4.33447704747659      -0.00000573954242        49          9016       +0.013043334673       2.955e+10
            50        -4.33447052040878      +0.00000652706781        50          9200       +0.014612461886       3.015e+10
