#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -4.31354349163399      -0.11216005756918         1           184       +0.407807637593       6.030e+08
             2        -4.32950374278203      -0.01596025114804         2           368       +0.145642997816       1.206e+09
             3        -4.33367078634048      -0.00416704355845         3           552       +0.046036064975       1.809e+09
             4        -4.33427172537446      -0.00060093903398         4           736       +0.023470782117       2.412e+09
             5        -4.33438952845779      -0.00011780308332         5           920       +0.021374104851       3.015e+09
             6        -4.33443633337795      -0.00004680492016         6          1104       +0.016201796083       3.618e+09
             7        -4.33444977446990      -0.00001344109196         7          1288       +0.015974186087       4.221e+09
             8        -4.33446745853338      -0.00001768406347         8          1472       +0.015350471723       4.824e+09
             9        -4.33444477822368      +0.00002268030970         9          1656       +0.016749240076       5.427e+09
            10        -4.33445721099961      -0.00001243277593        10          1840       +0.015091214484       6.030e+09
            11        -4.33447051177605      -0.00001330077645        11          2024       +0.014444228053       6.633e+09
            12        -4.33446736823636      +0.00000314353970        12          2208       +0.015228267433       7.236e+09
            13        -4.33445772668674      +0.00000964154962        13          2392       +0.013783814852       7.839e+09
            14        -4.33446392689426      -0.00000620020752        14          2576       +0.014690874373       8.442e+09
            15        -4.33445826676234      +0.00000566013192        15          2760       +0.015472852107       9.045e+09
            16        -4.33445294630681      +0.00000532045552        16          2944       +0.015456213426       9.648e+09
            17        -4.33446956589260      -0.00001661958579        17          3128       +0.014608796671       1.025e+10
            18        -4.33445609131293      +0.00001347457967        18          3312       +0.015375543962       1.085e+10
            19        -4.33445795873303      -0.00000186742009        19          3496       +0.014454421613       1.146e+10
            20        -4.33447576857955      -0.00001780984652        20          3680       +0.012060487643       1.206e+10
            21        -4.33446889488358      +0.00000687369597        21          3864       +0.015162561349       1.266e+10
            22        -4.33446665512633      +0.00000223975724        22          4048       +0.014729596663       1.327e+10
            23        -4.33445127374080      +0.00001538138553        23          4232       +0.014429278130       1.387e+10
            24        -4.33447013906279      -0.00001886532198        24          4416       +0.014240920772       1.447e+10
            25        -4.33446915896799      +0.00000098009480        25          4600       +0.014125422909       1.507e+10
            26        -4.33448240506159      -0.00001324609360        26          4784       +0.012171359734       1.568e+10
            27        -4.33447905641272      +0.00000334864887        27          4968       +0.013279343811       1.628e+10
            28        -4.33446155199276      +0.00001750441996        28          5152       +0.014525275825       1.688e+10
            29        -4.33446731280560      -0.00000576081285        29          5336       +0.013746685170       1.749e+10
            30        -4.33446633468741      +0.00000097811819        30          5520       +0.014595095007       1.809e+10
            31        -4.33445186891476      +0.00001446577264        31          5704       +0.015609351937       1.869e+10
            32        -4.33447917835691      -0.00002730944215        32          5888       +0.013304594403       1.930e+10
            33        -4.33447071315141      +0.00000846520549        33          6072       +0.013816172111       1.990e+10
            34        -4.33446583616255      +0.00000487698887        34          6256       +0.014077652314       2.050e+10
            35        -4.33445842455927      +0.00000741160328        35          6440       +0.014521500652       2.110e+10
            36        -4.33447280981095      -0.00001438525168        36          6624       +0.014075678594       2.171e+10
            37        -4.33445819626478      +0.00001461354617        37          6808       +0.014634369739       2.231e+10
            38        -4.33446848928754      -0.00001029302276        38          6992       +0.013588672148       2.291e+10
            39        -4.33445073199758      +0.00001775728996        39          7176       +0.015559429330       2.352e+10
            40        -4.33447790169891      -0.00002716970133        40          7360       +0.013056267475       2.412e+10
            41        -4.33447239593317      +0.00000550576574        41          7544       +0.013589444373       2.472e+10
            42        -4.33446257459547      +0.00000982133770        42          7728       +0.015818444373       2.533e+10
            43        -4.33446485400858      -0.00000227941311        43          7912       +0.014173528398       2.593e+10
            44        -4.33447310115878      -0.00000824715020        44          8096       +0.013741144644       2.653e+10
            45        -4.33447468846662      -0.00000158730784        45          8280       +0.013874773769       2.713e+10
            46        -4.33446535262555      +0.00000933584107        46          8464       +0.014264815532       2.774e+10
            47        -4.33447312507824      -0.00000777245269        47          8648       +0.013408398229       2.834e+10
            48        -4.33447241606009      +0.00000070901816        48          8832       +0.014218944585       2.894e+10
            49        -4.33446244931597      +0.00000996674412        49          9016       +0.014540303037       2.955e+10
            50        -4.33447403325977      -0.00001158394380        50          9200       +0.013938163078       3.015e+10
