#Efci:-4.3360656518
#    k iteration         Energy               dE           Nrvec ev      Nrm ev*         ||r||           Nshots
#--------------------------------------------------------------------------------------------------------------------
             1        -3.73517155033725      +0.46621188372756         1           184       +1.459440530470       6.030e+04
             2        -3.65575459821348      +0.07941695212378         2           368       +1.597930088453       1.206e+05
             3        -3.68137952423238      -0.02562492601891         3           552       +1.494288011022       1.809e+05
             4        -3.70606068920657      -0.02468116497419         4           736       +1.428435515467       2.412e+05
             5        -3.74176572979133      -0.03570504058476         5           920       +1.545807910151       3.015e+05
             6        -3.82294202015627      -0.08117629036494         6          1104       +1.493920044684       3.618e+05
             7        -3.68948637375565      +0.13345564640062         7          1288       +1.543209438294       4.221e+05
             8        -3.72591217675973      -0.03642580300408         8          1472       +1.413360595946       4.824e+05
             9        -3.88109980900971      -0.15518763224998         9          1656       +1.313242209905       5.427e+05
            10        -3.58717048733152      +0.29392932167819        10          1840       +1.646993987490       6.030e+05
            11        -3.67405531176183      -0.08688482443031        11          2024       +1.554784609182       6.633e+05
            12        -3.81923328330034      -0.14517797153850        12          2208       +1.365348782284       7.236e+05
            13        -3.74232670715706      +0.07690657614327        13          2392       +1.583601350521       7.839e+05
            14        -3.77692915355412      -0.03460244639706        14          2576       +1.330396748860       8.442e+05
            15        -3.67967815563744      +0.09725099791668        15          2760       +1.451956752367       9.045e+05
            16        -3.72642745859568      -0.04674930295824        16          2944       +1.377460665996       9.648e+05
            17        -3.75893919615826      -0.03251173756257        17          3128       +1.420336693146       1.025e+06
            18        -3.64256832564876      +0.11637087050950        18          3312       +1.516453149042       1.085e+06
            19        -3.75627703112615      -0.11370870547739        19          3496       +1.447540641025       1.146e+06
            20        -3.78035851284878      -0.02408148172263        20          3680       +1.369501045495       1.206e+06
            21        -3.73503285706894      +0.04532565577983        21          3864       +1.423263040203       1.266e+06
            22        -3.66195743079599      +0.07307542627296        22          4048       +1.505174181431       1.327e+06
            23        -3.70871014880100      -0.04675271800501        23          4232       +1.440034241437       1.387e+06
            24        -3.66533938970775      +0.04337075909324        24          4416       +1.584522297332       1.447e+06
            25        -3.82759504158557      -0.16225565187782        25          4600       +1.371893184021       1.507e+06
            26        -3.79264820542770      +0.03494683615787        26          4784       +1.359891312925       1.568e+06
            27        -3.79195555865339      +0.00069264677432        27          4968       +1.390052374193       1.628e+06
            28        -3.79099741163326      +0.00095814702012        28          5152       +1.410794225129       1.688e+06
            29        -3.68083377222034      +0.11016363941292        29          5336       +1.484424487767       1.749e+06
            30        -3.76729894004191      -0.08646516782157        30          5520       +1.435498742175       1.809e+06
            31        -3.78509123778629      -0.01779229774438        31          5704       +1.304718291999       1.869e+06
            32        -3.74878544742272      +0.03630579036357        32          5888       +1.382495225167       1.930e+06
            33        -3.65576032861762      +0.09302511880511        33          6072       +1.443278688732       1.990e+06
            34        -3.80766961280683      -0.15190928418922        34          6256       +1.399644128414       2.050e+06
            35        -3.74269637895202      +0.06497323385482        35          6440       +1.369608695171       2.110e+06
            36        -3.68537248804089      +0.05732389091113        36          6624       +1.437072534745       2.171e+06
            37        -3.78325740008598      -0.09788491204509        37          6808       +1.276033354790       2.231e+06
            38        -3.74133702933386      +0.04192037075212        38          6992       +1.412061654736       2.291e+06
            39        -3.70816132136290      +0.03317570797096        39          7176       +1.442288065632       2.352e+06
            40        -3.74257399526570      -0.03441267390280        40          7360       +1.397571883540       2.412e+06
            41        -3.70646366578932      +0.03611032947638        41          7544       +1.381035444416       2.472e+06
            42        -3.81721582014834      -0.11075215435902        42          7728       +1.267484939982       2.533e+06
            43        -3.84325634122224      -0.02604052107390        43          7912       +1.226991006830       2.593e+06
            44        -3.77391384216517      +0.06934249905707        44          8096       +1.428042476931       2.653e+06
            45        -3.79711863880912      -0.02320479664395        45          8280       +1.302874060523       2.713e+06
            46        -3.82474586827750      -0.02762722946838        46          8464       +1.341397650441       2.774e+06
            47        -3.81424190130686      +0.01050396697064        47          8648       +1.375162525666       2.834e+06
            48        -3.71075954287896      +0.10348235842790        48          8832       +1.405759724169       2.894e+06
            49        -3.69015943832562      +0.02060010455334        49          9016       +1.482417172925       2.955e+06
            50        -3.72893139354014      -0.03877195521452        50          9200       +1.453414097249       3.015e+06
